country,flow,value
Argentina,Production,445.0079147945206
Argentina,Imports,60.9306350410959
Argentina,Exports,-0.5273583561643836
Argentina,Oil Products,-490.99462780821915
Austria,Production,52.92033071232876
Austria,Imports,135.21592761643836
Austria,Oil Products,-188.07508797260274
Belgium,Imports,772.0225703835616
Belgium,Exports,-6.7667346849315075
Belgium,Oil Products,-763.7794532054794
Bolivia,Production,51.52574298630137
Bolivia,Exports,-35.292745068493154
Bolivia,Oil Products,-16.54477394520548
Brazil,Production,172.71498260273972
Brazil,Imports,702.8808894246575
Brazil,Exports,-17.148424547945208
Brazil,Oil Products,-779.0687286849316
Andean,Industry,3.0669523287671234
Andean,Production,4384.590236931506
Andean,Imports,55.51021049315069
Andean,Exports,-2653.7839458356166
Andean,Total Consumption,3.0669523287671234
Andean,Oil Products,-1776.1062132328768
Canada,Production,1938.5734140273973
Canada,Imports,870.8311912876711
Canada,Exports,-1153.6066058630138
Canada,Oil Products,-1704.092778849315
Central America,Imports,143.633458630137
Central America,Oil Products,-142.60531065753426
Chile,Production,35.97499736986301
Chile,Imports,64.65558038356164
Chile,Oil Products,-98.0008549041096
China,Industry,179.4152452328767
China,Production,1095.994874328767
China,Exports,-37.494014356164385
China,Total Consumption,179.4152452328767
China,Electricity,-20.44385197260274
China,Oil Products,-858.6417627671233
Colombia,Industry,2.573412383561644
Colombia,Production,197.67865315068494
Colombia,Exports,-27.152448712328766
Colombia,Total Consumption,2.573412383561644
Colombia,Oil Products,-168.66199465753422
Costa Rica,Imports,8.493542109589042
Costa Rica,Oil Products,-8.129532301369863
Southern Cone,Production,653.6978947671233
Southern Cone,Imports,868.4988455342467
Southern Cone,Exports,-17.675782904109592
Southern Cone,Oil Products,-1407.4407304109588
Cuba,Industry,0.6936389041095891
Cuba,Production,4.895154739726027
Cuba,Imports,103.9077705479452
Cuba,Total Consumption,0.6936389041095891
Cuba,Oil Products,-105.9490650958904
Denmark,Production,1.392720082191781
Denmark,Imports,200.69592213698633
Denmark,Exports,-0.7987691780821917
Denmark,Oil Products,-207.00414021917808
Dominican Republic,Imports,25.33908704109589
Dominican Republic,Oil Products,-26.147997726027395
Ecuador,Production,216.2426713972603
Ecuador,Imports,19.736195698630134
Ecuador,Exports,-201.65946569863013
Ecuador,Oil Products,-32.11967843835617
El Salvador,Imports,13.690793260273972
El Salvador,Oil Products,-12.780768739726028
Finland,Imports,191.0846253150685
Finland,Oil Products,-186.5801294520548
France,Production,41.53639890410959
France,Imports,2708.9715961643838
France,Oil Products,-2694.816362054795
Germany,Production,137.66256112328767
Germany,Imports,2598.611678465754
Germany,Exports,-2.2144030410958906
Germany,Oil Products,-2836.1807539178085
Guatemala,Imports,19.263661726027397
Guatemala,Oil Products,-19.731998520547947
Honduras,Imports,12.275199561643838
Honduras,Oil Products,-12.477427232876712
India,Production,147.5467146849315
India,Imports,284.72880936986303
India,Exports,-0.369432
India,Oil Products,-430.1410280547945
Israel,Industry,3.591017205479452
Israel,Production,122.52337994520548
Israel,Imports,55.08960906849315
Israel,Total Consumption,3.591017205479452
