product,flow,value
Coal and coal products,Industry,65.51971709589041
Coal and coal products,Transport,0.6534544383561645
Coal and coal products,Residential,0.9287210410958904
Coal and coal products,Commercial,0.37200252054794525
Coal and coal products,Other,3.0578149315068495
Gas,Industry,66.50308178082193
Combustible renewables and waste,Industry,323.9441085479452
Combustible renewables and waste,Transport,39.34121452054794
Gas,Residential,55.734187178082195
Combustible renewables and waste,Residential,325.81145115068495
Gas,Commercial,1.1928420273972602
Combustible renewables and waste,Commercial,5.162388465753424
Gas,Other,10.928989835616438
Combustible renewables and waste,Other,64.50291556164383
Oil Products,Industry,257.66337679452056
Oil Products,Transport,754.3939203835617
Oil Products,Residential,120.02302657534244
Oil Products,Commercial,30.50095336986302
Oil Products,Other,248.0119155890411
Electricity,Industry,165.5930541917808
Electricity,Transport,2.5284282739726027
Electricity,Residential,68.15530394520549
Electricity,Commercial,61.708157260273985
Electricity,Other,5.528346246575343
Coal and coal products,Electricity output in GWh,6546.0
Gas,Electricity output in GWh,10429.0
Nuclear,Electricity output in GWh,1870.0
Hydro,Electricity output in GWh,173295.0
Combustible renewables and waste,Electricity output in GWh,2478.0
Oil Products,Electricity output in GWh,16085.0
Coal and coal products,Production,78.85069772602739
"Crude, NGL and feedstocks",Production,851.8004227397261
Gas,Production,221.94504991780818
Nuclear,Production,9.78671476712329
Hydro,Production,299.29233452054797
Combustible renewables and waste,Production,947.3711918630135
Coal and coal products,Imports,77.14240608219178
"Crude, NGL and feedstocks",Imports,901.3695176164383
Gas,Imports,41.73547367123288
Coal and coal products,Exports,-0.05460347945205479
"Crude, NGL and feedstocks",Exports,-22.755432739726025
Combustible renewables and waste,Exports,-3.5425187123287674
Coal and coal products,Total Consumption,70.53171002739727
Gas,Total Consumption,134.35910082191782
Combustible renewables and waste,Total Consumption,758.7620782465752
Oil Products,Imports,97.34306271232875
Electricity,Imports,0.854898904109589
Oil Products,Exports,-143.5703001369863
Electricity,Exports,-5.122485150684931
Oil Products,Total Consumption,1410.5931927123288
Electricity,Total Consumption,303.51328991780827
Electricity,Production,523.5591468767124
Coal and coal products,Electricity,-36.669439561643834
Gas,Electricity,-59.19922879452056
Nuclear,Electricity,-9.78671476712329
Hydro,Electricity,-299.29233452054797
Combustible renewables and waste,Electricity,-12.806714931506848
Oil Products,Electricity,-105.80471430136987
"Crude, NGL and feedstocks",Oil Products,-1720.0207081917804
All products,Heat and Waste,230.2951248493148
All products,Industry,879.223318328767
All products,Transport,796.9170176164384
All products,Residential,570.6527300547946
All products,Commercial,98.93634364383561
All products,Other,332.03002232876713
All products,Total Consumption,2677.7593717260274
All primary,Production,2409.0464115342465
All primary,Imports,1020.2473973698629
All primary,Exports,-26.352554931506848
All primary,Total Consumption,963.6528890958903
All primary,Oil Products,-1720.0207081917804
All primary,Electricity,-523.5591468767124
Oil Products,Production,1693.4022851232876
All products,Hydrocarbon Heat and Waste,26.618423068492802
All products,Electricity Heat and Waste,203.676701780822
