country,flow,value
Argentina,Industry,87.27740630136987
Argentina,Transport,1.0638741917808219
Argentina,Residential,66.6734791780822
Argentina,Commercial,50.166158520547945
Argentina,Other,1.8082407123287672
Argentina,Imports,14.01688789041096
Argentina,Exports,-0.8738966575342466
Argentina,Total Consumption,206.98915890410962
Argentina,Production,510.2150726575342
Austria,Industry,48.62561342465754
Austria,Transport,5.324552164383561
Austria,Residential,30.396405479452056
Austria,Commercial,23.09263282191781
Austria,Other,1.3678382465753423
Austria,Imports,40.17852142465753
Austria,Exports,-35.325458958904115
Austria,Total Consumption,108.80704213698631
Austria,Production,190.05077400000002
Belgium,Industry,64.74779780821918
Belgium,Transport,2.730495287671233
Belgium,Residential,34.2788554520548
Belgium,Commercial,37.91606169863014
Belgium,Other,0.7633642739726028
Belgium,Imports,29.097649972602742
Belgium,Exports,-11.937497424657534
Belgium,Total Consumption,140.43657452054794
Belgium,Production,362.22791534246574
Bolivia,Industry,3.1190856986301374
Bolivia,Residential,4.264132109589041
Bolivia,Commercial,2.588875671232876
Bolivia,Other,1.550907506849315
Bolivia,Total Consumption,11.523000986301371
Bolivia,Production,34.489919287671235
Brazil,Industry,362.0298246027397
Brazil,Transport,4.804704547945206
Brazil,Residential,203.18269994520548
Brazil,Commercial,206.58329780821916
Brazil,Other,40.18542969863014
Brazil,Imports,70.32968317808219
Brazil,Exports,-0.8065409863013698
Brazil,Total Consumption,816.7859566027397
Brazil,Production,1276.0189915342464
Andean,Industry,145.08929704109588
Andean,Transport,0.6562860273972603
Andean,Residential,108.7932255890411
Andean,Commercial,81.75424126027397
Andean,Other,10.453945589041096
Andean,Imports,1.26076
Andean,Exports,-1.2590329315068494
Andean,Total Consumption,346.7469955068493
Andean,Production,777.4325722739727
Canada,Industry,323.8685191780822
Canada,Transport,7.243325260273973
Canada,Residential,264.29501857534245
Canada,Commercial,255.62513473972604
Canada,Other,15.819947397260274
Canada,Imports,18.80259468493151
Canada,Exports,-99.9368183561644
Canada,Total Consumption,866.8519451506849
Canada,Production,1828.5195890958905
Central America,Industry,18.249932767123287
Central America,Residential,22.453617479452056
Central America,Commercial,22.14274515068493
Central America,Other,2.046576164383562
Central America,Imports,1.9809475616438355
Central America,Exports,-1.6700752328767123
Central America,Total Consumption,64.89287156164384
Central America,Production,222.6384679178082
