product,flow,value
Coal and coal products,Industry,21.017680520547948
"Crude, NGL and feedstocks",Industry,1.8641896986301372
Coal and coal products,Transport,0.10442739726027397
Coal and coal products,Residential,3.132801835616438
Gas,Industry,5.319913178082191
Combustible renewables and waste,Industry,10.304092273972604
Gas,Residential,0.01036241095890411
Combustible renewables and waste,Residential,60.2031777260274
Gas,Commercial,0.0017270684931506848
Combustible renewables and waste,Other,14.016185013698632
Oil Products,Industry,21.301502136986297
Oil Products,Transport,63.62016265753425
Oil Products,Residential,12.213025095890412
Oil Products,Commercial,1.7018653424657537
Oil Products,Other,16.4006641369863
Electricity,Industry,7.137974082191781
Electricity,Residential,7.08443495890411
Electricity,Commercial,3.6803829589041097
Electricity,Other,0.925708712328767
Coal and coal products,Electricity output in GWh,1341.0
Gas,Electricity output in GWh,2255.0
Hydro,Electricity output in GWh,8901.0
Combustible renewables and waste,Electricity output in GWh,189.0
Oil Products,Electricity output in GWh,245.0
Coal and coal products,Production,48.480057698630134
"Crude, NGL and feedstocks",Production,166.3040641917808
Gas,Production,25.748542849315065
Hydro,Production,15.372636657534247
Combustible renewables and waste,Production,86.92602819178082
Coal and coal products,Exports,-0.40485698630136985
Coal and coal products,Total Consumption,24.254909753424656
"Crude, NGL and feedstocks",Total Consumption,1.8641896986301372
Gas,Total Consumption,5.332002657534247
Combustible renewables and waste,Total Consumption,84.52343493150684
Oil Products,Imports,4.528494082191781
Oil Products,Exports,-25.831683123287675
Oil Products,Total Consumption,115.23721936986301
Electricity,Total Consumption,18.82850071232877
Electricity,Production,37.53604638356165
Coal and coal products,Electricity,-7.192296410958903
"Crude, NGL and feedstocks",Electricity,-0.10131465753424657
Gas,Electricity,-12.511105068493151
Hydro,Electricity,-15.372636657534247
Combustible renewables and waste,Electricity,-1.053592109589041
Oil Products,Electricity,-1.3051014794520548
"Crude, NGL and feedstocks",Oil Products,-164.98456378082193
All products,Heat and Waste,31.967575917808233
All products,Industry,66.94535189041096
All products,Transport,63.72459005479452
All products,Residential,82.64382210958905
All products,Commercial,5.3839753698630135
All products,Other,31.342557863013695
All products,Total Consumption,250.04025712328766
All primary,Production,342.8313295890411
All primary,Exports,-0.40485698630136985
All primary,Total Consumption,115.97453704109589
All primary,Oil Products,-164.98456378082193
All primary,Electricity,-37.53604638356165
Oil Products,Production,151.59845753424656
All products,Hydrocarbon Heat and Waste,13.386106246575366
All products,Electricity Heat and Waste,18.581469671232867
