product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,3.738661479452055
Combustible renewables and waste,Residential,25.96382394520548
Oil Products,Industry,3.1758379726027397
Oil Products,Transport,6.330629808219179
Oil Products,Residential,0.9999927397260275
Oil Products,Other,1.036140684931507
Electricity,Industry,0.9170733698630136
Electricity,Residential,0.7737266849315069
Electricity,Commercial,0.2746038904109589
Hydro,Electricity output in GWh,411.0
Geothermal,Electricity output in GWh,521.0
Oil Products,Electricity output in GWh,356.0
Hydro,Production,0.7098251506849313
Geothermal,Production,8.99467312328767
Combustible renewables and waste,Production,29.74536090410959
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,15.268169095890412
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,29.702485424657535
Oil Products,Imports,1.3466716164383563
Oil Products,Exports,-1.2662022739726029
Oil Products,Total Consumption,11.542601205479453
Electricity,Total Consumption,1.9654039452054795
Electricity,Production,11.73804109589041
Hydro,Electricity,-0.7098251506849313
Geothermal,Electricity,-8.99467312328767
Oil Products,Electricity,-2.033542821917808
"Crude, NGL and feedstocks",Oil Products,-15.53106506849315
All products,Heat and Waste,10.119798
All products,Industry,7.836834356164384
All products,Transport,6.330609726027398
All products,Residential,27.737543369863015
All products,Commercial,0.2746038904109589
All products,Other,1.036140684931507
All products,Total Consumption,43.21577219178083
All primary,Production,39.44985917808219
All primary,Imports,15.281704493150686
All primary,Total Consumption,29.70776704109589
All primary,Oil Products,-15.53106506849315
All primary,Electricity,-11.73804109589041
Oil Products,Production,15.206356109589041
All products,Hydrocarbon Heat and Waste,0.3247089589041092
All products,Electricity Heat and Waste,9.79508904109589
