product,flow,value
Coal and coal products,Industry,132.35658498630136
Coal and coal products,Residential,14.358847452054796
Peat,Residential,0.008032876712328768
Coal and coal products,Commercial,6.652547342465755
Coal and coal products,Other,4.9468262191780825
Peat,Other,0.032131506849315074
Gas,Industry,385.12934561643834
Combustible renewables and waste,Industry,16.967403671232876
Combustible renewables and waste,Transport,14.428010520547945
Gas,Residential,539.9796321369863
Geothermal,Residential,2.44576997260274
Solar/Wind/Other,Residential,3.5602713698630133
Combustible renewables and waste,Residential,91.28715728767123
Gas,Commercial,146.30097616438357
Solar/Wind/Other,Commercial,0.2086138082191781
Gas,Other,153.4857015890411
Oil Products,Industry,82.93290526027397
Oil Products,Transport,1068.7019306027398
Oil Products,Residential,387.14021564383563
Oil Products,Commercial,179.3141916438356
Oil Products,Other,455.17289772602743
Electricity,Industry,382.06727326027396
Electricity,Transport,27.881793753424656
Electricity,Residential,240.2352273972603
Electricity,Commercial,221.4412680547945
Electricity,Other,14.161961643835616
Heat,Industry,154.9347321369863
Heat,Other,160.54706210958904
Coal and coal products,Electricity output in GWh,320106.0
Gas,Electricity output in GWh,58505.0
Nuclear,Electricity output in GWh,165060.0
Hydro,Electricity output in GWh,19264.0
Solar/Wind/Other,Electricity output in GWh,19192.0
Combustible renewables and waste,Electricity output in GWh,14704.0
Oil Products,Electricity output in GWh,4712.0
Coal and coal products,Production,1158.7645762465754
Peat,Production,0.5824839726027398
"Crude, NGL and feedstocks",Production,88.6001198630137
Gas,Production,319.624469260274
Nuclear,Production,863.8482517260273
Hydro,Production,33.2702474520548
Geothermal,Production,2.8390194520547944
Solar/Wind/Other,Production,36.91478369863014
Combustible renewables and waste,Production,223.88008958904112
Coal and coal products,Imports,516.0699553424657
"Crude, NGL and feedstocks",Imports,2182.917457863014
Gas,Imports,1375.5433618356167
Coal and coal products,Exports,-10.725035095890412
Peat,Exports,-0.5423195890410959
"Crude, NGL and feedstocks",Exports,-13.265954493150684
Gas,Exports,-122.03357528767123
Coal and coal products,Total Consumption,158.31478591780822
Peat,Total Consumption,0.040164383561643834
Gas,Total Consumption,1224.8956354246575
Geothermal,Total Consumption,2.44576997260274
Solar/Wind/Other,Total Consumption,3.7688851780821917
Combustible renewables and waste,Total Consumption,122.68259156164385
Oil Products,Imports,737.5394589589041
Electricity,Imports,84.81115249315069
Oil Products,Exports,-378.9875285753424
Electricity,Exports,-90.46212060273972
Oil Products,Total Consumption,2173.2621408767122
Electricity,Total Consumption,885.7875241095891
Electricity,Production,2811.440176438356
Coal and coal products,Electricity,-1423.7531333150685
Gas,Electricity,-338.60951065753426
Nuclear,Electricity,-863.8482517260273
Hydro,Electricity,-33.2702474520548
Solar/Wind/Other,Electricity,-33.145898520547945
Combustible renewables and waste,Electricity,-95.93955849315068
Oil Products,Electricity,-22.873576273972603
"Crude, NGL and feedstocks",Oil Products,-2415.460864410959
All products,Heat and Waste,1849.793438054795
All products,Industry,1154.388224849315
All products,Transport,1111.0117549589042
All products,Residential,1279.0151340547945
All products,Commercial,553.9175970136986
All products,Other,788.3465807945205
All products,Total Consumption,4571.197497424657
All primary,Production,2728.3240412602745
All primary,Imports,4074.5307750410966
All primary,Exports,-146.56688446575342
All primary,Total Consumption,1512.147832438356
All primary,Oil Products,-2415.460864410959
All primary,Electricity,-2811.440176438356
Oil Products,Production,2384.975836219178
All products,Hydrocarbon Heat and Waste,30.48502819178111
All products,Electricity Heat and Waste,1819.3084098630138
