country,flow,value
Argentina,Industry,141.13081589041096
Argentina,Transport,66.54192073972602
Argentina,Residential,169.84766734246577
Argentina,Commercial,22.283059424657537
Argentina,Other,32.041217315068494
Argentina,Electricity output in GWh,67378.0
Argentina,Production,652.8907713972603
Argentina,Imports,195.73301008219175
Argentina,Exports,-1.0638139452054793
Argentina,Total Consumption,431.844660630137
Argentina,Electricity,-310.9612125479452
Austria,Industry,48.731165424657526
Austria,Transport,4.690256136986301
Austria,Residential,20.090706630136985
Austria,Commercial,10.567329643835615
Austria,Other,6.963740986301369
Austria,Electricity output in GWh,5401.0
Austria,Production,21.783314082191783
Austria,Imports,166.90741356164384
Austria,Exports,-41.71563246575342
Austria,Total Consumption,91.04321890410958
Austria,Electricity,-22.84194682191781
Belgium,Industry,69.6112226849315
Belgium,Transport,0.9464335342465754
Belgium,Residential,57.96841134246576
Belgium,Commercial,30.425845972602744
Belgium,Other,21.17179126027397
Belgium,Electricity output in GWh,19292.0
Belgium,Imports,270.4897923561644
Belgium,Exports,-14.556737369863013
Belgium,Total Consumption,180.12368471232878
Belgium,Electricity,-63.94256216438356
Bolivia,Industry,15.315864301369864
Bolivia,Transport,11.319548301369862
Bolivia,Residential,1.8276802739726028
Bolivia,Commercial,0.808328301369863
Bolivia,Electricity output in GWh,6128.0
Bolivia,Production,369.5057819726027
Bolivia,Exports,-300.65583501369866
Bolivia,Total Consumption,29.27142117808219
Bolivia,Electricity,-29.52690682191781
Brazil,Industry,184.5105591780822
Brazil,Transport,46.66008898630137
Brazil,Residential,5.8904482465753425
Brazil,Commercial,4.158138301369863
Brazil,Other,13.003098684931507
Brazil,Electricity output in GWh,81075.0
Brazil,Production,387.1369824109589
Brazil,Imports,323.1080869041096
Brazil,Total Consumption,254.22233339726031
Brazil,Electricity,-319.3206457808219
Canada,Industry,310.88568342465754
Canada,Transport,68.66219854794521
Canada,Residential,317.313872520548
Canada,Commercial,231.39161252054794
Canada,Other,72.7979050410959
Canada,Electricity output in GWh,61355.0
Canada,Production,2762.031658767123
Canada,Imports,361.52266893150687
Canada,Exports,-1312.343499369863
Canada,Total Consumption,1001.0512720547945
Canada,Electricity,-263.69909961643833
Chile,Industry,10.431393287671233
Chile,Transport,0.6723718630136987
Chile,Residential,8.573931123287672
Chile,Commercial,3.22983898630137
Chile,Other,2.307162684931507
Chile,Electricity output in GWh,12480.0
Chile,Production,13.327205178082192
Chile,Imports,59.0438729589041
Chile,Total Consumption,25.214697945205483
Chile,Electricity,-35.060434273972604
China,Industry,831.9691981095891
China,Transport,298.06211953424656
China,Residential,575.5791126027397
China,Commercial,184.03065504109588
China,Other,243.99722438356162
China,Electricity output in GWh,114505.0
China,Production,2186.8077398904106
China,Imports,942.5347574520547
China,Exports,-43.83462501369863
China,Total Consumption,2133.638329753425
China,Electricity,-419.5916318082192
Colombia,Industry,36.563164602739725
Colombia,Transport,14.944705232876714
Colombia,Residential,19.17060084931507
Colombia,Commercial,7.4596305479452045
Colombia,Electricity output in GWh,10705.0
Colombia,Production,198.85669460273974
Colombia,Exports,-28.080286136986302
Colombia,Total Consumption,78.1381012328767
Colombia,Electricity,-51.3421515890411
Croatia,Industry,7.0647343287671225
Croatia,Transport,0.06474498630136986
Croatia,Residential,8.695629205479452
Croatia,Commercial,2.651110383561644
Croatia,Other,8.667152657534247
Croatia,Electricity output in GWh,1002.0
Croatia,Production,28.98529010958904
Croatia,Imports,18.791268328767124
Croatia,Exports,-7.198963698630138
Croatia,Total Consumption,27.14337156164384
Croatia,Electricity,-6.805794547945206
Cuba,Industry,6.291369123287671
Cuba,Residential,1.0193519726027398
Cuba,Other,0.07940498630136987
Cuba,Electricity output in GWh,2794.0
Cuba,Production,19.137806630136986
Cuba,Total Consumption,7.3901461643835615
Cuba,Electricity,-12.057970493150686
Denmark,Industry,13.627132712328768
Denmark,Residential,11.242312191780824
Denmark,Commercial,3.027430575342466
Denmark,Other,0.8467254520547947
Denmark,Electricity output in GWh,2096.0
Denmark,Production,83.26813728767124
Denmark,Imports,11.231086246575343
Denmark,Exports,-37.613162
Denmark,Total Consumption,28.743600931506847
Denmark,Electricity,-10.053767753424658
Dominican Republic,Industry,1.6481454794520547
Dominican Republic,Transport,0.5187430958904109
Dominican Republic,Electricity output in GWh,3993.0
Dominican Republic,Imports,17.191440602739725
Dominican Republic,Total Consumption,2.166888575342466
Dominican Republic,Electricity,-15.507910301369861
Ecuador,Industry,0.6740989315068493
Ecuador,Residential,0.001285260273972603
Ecuador,Electricity output in GWh,3243.0
Ecuador,Production,11.978123698630137
Ecuador,Total Consumption,0.6754042739726027
Ecuador,Electricity,-11.317399506849315
Finland,Industry,12.073072301369864
Finland,Transport,0.19377306849315068
Finland,Residential,0.5752744657534247
Finland,Commercial,0.5873639452054795
Finland,Other,0.4734376712328767
Finland,Electricity output in GWh,5521.0
Finland,Imports,50.46088476712329
Finland,Exports,-0.004739397260273972
Finland,Total Consumption,13.902901369863011
Finland,Electricity,-20.17531290410959
France,Industry,200.34040709589038
France,Transport,1.8557350958904109
France,Residential,216.41841065753422
France,Commercial,122.6994806849315
France,Other,25.560372712328768
France,Electricity output in GWh,12738.0
France,Production,0.2516097808219178
France,Imports,805.8356997260273
France,Exports,-127.5498521369863
France,Total Consumption,566.8744263287671
France,Electricity,-49.59863578082192
Germany,Industry,375.6737259452055
Germany,Transport,9.008951561643835
Germany,Residential,367.3613252054795
Germany,Commercial,200.1565747123288
Germany,Other,50.750048246575346
Germany,Electricity output in GWh,62270.0
Germany,Production,137.80558649315068
Germany,Imports,1512.586809068493
Germany,Exports,-374.78382378082193
Germany,Total Consumption,1002.9505855068493
Germany,Electricity,-239.8485849589041
India,Industry,126.12696860273971
India,Transport,35.28830690410959
India,Residential,19.697979287671235
India,Commercial,14.908035150684931
India,Other,380.8753750958904
India,Electricity output in GWh,62929.0
India,Production,551.7760722465754
India,Imports,316.0265036164384
India,Total Consumption,576.8966851232876
India,Electricity,-273.625968
Israel,Industry,10.080959041095891
Israel,Other,0.5631849863013699
Israel,Electricity output in GWh,29457.0
Israel,Production,124.3532491780822
Israel,Imports,1.9877955890410959
Israel,Total Consumption,10.64414402739726
Israel,Electricity,-113.80188487671234
Italy,Industry,171.58298961643837
Italy,Transport,21.523510767123287
Italy,Residential,304.17525920547945
Italy,Commercial,120.70176449315068
Italy,Other,12.660857972602738
Italy,Electricity output in GWh,93637.0
Italy,Production,117.54873989041096
Italy,Imports,916.7944282191781
Italy,Exports,-3.8970497260273973
