country,flow,value
Denmark,Imports,123.04208287671234
Denmark,Exports,-23.10074602739726
Denmark,Oil Products,-141.92719528767122
Dominican Republic,Imports,35.24822284931507
Dominican Republic,Oil Products,-35.41000498630137
Ecuador,Production,247.8820842191781
Ecuador,Exports,-170.29803057534247
Ecuador,Oil Products,-78.33749731506849
El Salvador,Imports,13.02344194520548
El Salvador,Oil Products,-12.517872767123286
Finland,Imports,206.73415523287673
Finland,Oil Products,-214.24965443835615
France,Production,46.5656022739726
France,Imports,1499.047194547945
France,Oil Products,-1626.6714512054796
Germany,Production,110.01490564383562
Germany,Imports,1743.2132900821919
Germany,Exports,-0.12302350684931508
Germany,Oil Products,-2317.08832830137
Guatemala,Industry,0.14254339726027399
Guatemala,Production,7.106786438356164
Guatemala,Imports,12.197601972602738
Guatemala,Exports,-6.149709342465753
Guatemala,Total Consumption,0.14254339726027399
Guatemala,Electricity,-0.814533698630137
Guatemala,Oil Products,-12.014331890410958
Honduras,Imports,6.491488164383561
Honduras,Oil Products,-6.430819863013699
India,Production,539.6636790136986
India,Imports,327.7059649589041
India,Exports,-113.33326693150686
India,Oil Products,-724.7674058904109
Israel,Production,0.24484208219178083
Israel,Imports,149.47649282191782
Israel,Oil Products,-153.88365030136987
Italy,Production,44.128045917808215
Italy,Imports,1478.0511224657532
Italy,Exports,-0.9157479452054794
Italy,Oil Products,-1599.7895899452055
Jamaica,Imports,19.653256246575342
Jamaica,Oil Products,-19.653256246575342
Japan,Other,37.242324246575336
Japan,Production,10.35118501369863
Japan,Imports,3613.316471232876
Japan,Total Consumption,37.242324246575336
Japan,Electricity,-284.19745465753425
Japan,Oil Products,-3324.809317972603
LAC,Industry,4.580145479452055
LAC,Commercial,0.020262931506849314
LAC,Other,0.01907808219178082
LAC,Production,6926.218635972602
LAC,Imports,1019.7404826849312
LAC,Exports,-3147.1405205479455
LAC,Total Consumption,4.619486493150685
LAC,Electricity,-0.9158483561643835
LAC,Oil Products,-4521.554138602741
Mexico,Production,3138.459450931507
Mexico,Exports,-1727.9175079726026
Mexico,Oil Products,-1194.8942667397262
Netherlands,Production,59.590831534246576
Netherlands,Imports,824.7516583835617
Netherlands,Exports,-4.6012317808219185
Netherlands,Oil Products,-1220.1962017260273
Nicaragua,Imports,10.67760095890411
Nicaragua,Oil Products,-10.920274164383562
North America,Production,14765.468357671234
North America,Imports,4412.768765150685
North America,Exports,-2193.8548018904107
North America,Oil Products,-15821.431631890411
Norway,Production,623.1095637808219
Norway,Imports,40.0608598630137
Norway,Exports,-505.00292052054795
Norway,Oil Products,-147.7516534520548
Panama,Imports,35.10666347945205
Panama,Oil Products,-35.06621794520548
Paraguay,Imports,3.9029940547945206
Paraguay,Oil Products,-4.327672164383562
Peru,Production,176.25073361643834
Peru,Exports,-23.189810547945203
Peru,Oil Products,-155.3778657808219
Portugal,Imports,162.34078339726028
Portugal,Oil Products,-169.56231947945204
Korea,Imports,534.780312520548
Korea,Oil Products,-528.5481456986302
Spain,Industry,1.59623301369863
Spain,Production,65.22515150684931
Spain,Imports,878.6463368767124
Spain,Total Consumption,1.59623301369863
Spain,Oil Products,-943.6457043013698
Sweden,Production,0.4651236438356165
Sweden,Imports,302.0408836986301
Sweden,Exports,-3.1196078356164385
Sweden,Oil Products,-295.2588062191781
Switzerland,Imports,89.28713164383562
Switzerland,Oil Products,-89.45072117808218
Trinidad & Tobago,Other,0.01907808219178082
Trinidad & Tobago,Production,161.47421673972602
Trinidad & Tobago,Imports,8.222733753424658
Trinidad & Tobago,Exports,-85.85442235616439
Trinidad & Tobago,Total Consumption,0.01907808219178082
Trinidad & Tobago,Oil Products,-89.8284069589041
United Kingdom,Production,2372.4617188219177
United Kingdom,Imports,622.7890720821918
United Kingdom,Exports,-1441.1432872054795
United Kingdom,Oil Products,-1583.004010438356
Uruguay,Imports,24.723788767123292
Uruguay,Oil Products,-25.44070293150685
USA,Production,10033.452929534247
USA,Imports,4157.321659041096
USA,Exports,-69.87582564383563
USA,Oil Products,-13141.171645726028
Venezuela,Production,2082.6329163561645
Venezuela,Imports,14.35529290410959
Venezuela,Exports,-1129.7983039726025
Venezuela,Oil Products,-970.0095253424656
World,Industry,354.99591643835623
World,Residential,0.14338684931506848
World,Commercial,0.020262931506849314
World,Other,181.23710167123286
World,Production,57044.481169287676
World,Imports,24694.980903178086
World,Exports,-23275.30331010959
World,Total Consumption,536.396667890411
World,Electricity,-464.17313361643835
World,Oil Products,-56426.1323099726
