product,flow,value
Coal and coal products,Industry,17.12314106849315
Coal and coal products,Residential,0.34702027397260277
Coal and coal products,Other,0.08434520547945205
Combustible renewables and waste,Industry,6.706206958904109
Combustible renewables and waste,Residential,8.864721260273974
Oil Products,Industry,32.04967191780822
Oil Products,Transport,67.44513739726027
Oil Products,Residential,12.535304109589042
Oil Products,Commercial,9.428287808219178
Oil Products,Other,38.88842134246575
Electricity,Industry,75.04285309589041
Electricity,Transport,1.2452163835616439
Electricity,Residential,51.679070520547945
Electricity,Commercial,26.196174904109593
Electricity,Other,1.4610999452054794
Heat,Industry,0.21867498630136983
Heat,Residential,0.1946968493150685
Heat,Commercial,0.030203616438356163
Heat,Other,0.6066428493150684
Coal and coal products,Electricity output in GWh,42.0
Hydro,Electricity output in GWh,96201.0
Combustible renewables and waste,Electricity output in GWh,52.0
Oil Products,Electricity output in GWh,371.0
Coal and coal products,Production,6.143222794520548
"Crude, NGL and feedstocks",Production,826.0943738082191
Gas,Production,487.40796843835614
Hydro,Production,166.14571610958905
Combustible renewables and waste,Production,17.459939506849313
Coal and coal products,Imports,19.045629369863015
"Crude, NGL and feedstocks",Imports,30.516778136986304
Combustible renewables and waste,Imports,0.05034605479452055
Coal and coal products,Exports,-3.43606301369863
"Crude, NGL and feedstocks",Exports,-697.8731740000001
Gas,Exports,-444.70059701369854
Combustible renewables and waste,Exports,-0.001927890410958904
Coal and coal products,Total Consumption,17.554506547945206
Combustible renewables and waste,Total Consumption,15.570928219178082
Oil Products,Imports,77.59272915068493
Electricity,Imports,7.2744124931506855
Oil Products,Exports,-49.68083219178082
Electricity,Exports,-3.765009315068493
Oil Products,Total Consumption,160.3468225753425
Electricity,Total Consumption,155.62441484931506
Electricity,Production,169.03176805479453
Coal and coal products,Electricity,-0.3233232876712329
Hydro,Electricity,-166.14571610958905
Combustible renewables and waste,Electricity,-0.8871910684931505
Oil Products,Electricity,-1.675537589041096
"Crude, NGL and feedstocks",Oil Products,-149.96736183561643
All products,Heat and Waste,13.989556027397242
All products,Industry,131.14054802739724
All products,Transport,68.6903738630137
All products,Residential,73.62081301369864
All products,Commercial,35.65464624657534
All products,Other,41.04048926027397
All products,Total Consumption,349.09667219178084
All primary,Production,1503.2512206575343
All primary,Imports,49.61275356164384
All primary,Exports,-1146.0117619178084
All primary,Total Consumption,33.12543476712329
All primary,Oil Products,-149.96736183561643
All primary,Electricity,-169.03176805479453
Oil Products,Production,149.9671810958904
All products,Hydrocarbon Heat and Waste,0.00018073972603360744
All products,Electricity Heat and Waste,13.989375287671209
