product,flow,value
Coal and coal products,Industry,1549.0388187397261
Coal and coal products,Residential,61.06719394520548
Coal and coal products,Commercial,82.51919202739727
Coal and coal products,Other,81.22340868493151
Gas,Industry,182.1783740821918
Solar/Wind/Other,Industry,0.5615583287671233
Combustible renewables and waste,Industry,601.2786348219178
Gas,Transport,33.122281863013704
Combustible renewables and waste,Transport,4.205231041095891
Gas,Residential,49.92489106849315
Solar/Wind/Other,Residential,7.489332109589041
Combustible renewables and waste,Residential,2745.012322547945
Solar/Wind/Other,Commercial,0.8425885205479452
Combustible renewables and waste,Commercial,132.1909872328767
Gas,Other,260.72647334246574
Solar/Wind/Other,Other,0.46805564383561643
Oil Products,Industry,378.6630806849315
Oil Products,Transport,1412.6136821095888
Oil Products,Residential,462.22070276712327
Oil Products,Commercial,27.276536575342465
Oil Products,Other,699.7999197260274
Electricity,Industry,662.2910445479451
Electricity,Transport,26.65039391780822
Electricity,Residential,329.6455632876712
Electricity,Commercial,131.31592580821916
Electricity,Other,350.49128
Coal and coal products,Electricity output in GWh,801341.0
Gas,Electricity output in GWh,93908.0
Nuclear,Electricity output in GWh,32871.0
Hydro,Electricity output in GWh,125827.0
Solar/Wind/Other,Electricity output in GWh,30378.0
Combustible renewables and waste,Electricity output in GWh,20533.0
Oil Products,Electricity output in GWh,22716.0
Coal and coal products,Production,5231.890642136986
"Crude, NGL and feedstocks",Production,870.2374612876712
Gas,Production,669.4900885753424
Nuclear,Production,172.03172619178082
Hydro,Production,217.3118472876712
Solar/Wind/Other,Production,61.82642128767123
Combustible renewables and waste,Production,3713.0413220547944
Coal and coal products,Imports,1820.0284568493153
"Crude, NGL and feedstocks",Imports,3792.724065150685
Gas,Imports,313.0853863013699
Coal and coal products,Exports,-42.443913150684935
Coal and coal products,Total Consumption,1773.8485933150685
Gas,Total Consumption,525.9520002739727
Solar/Wind/Other,Total Consumption,9.361534602739725
Combustible renewables and waste,Total Consumption,3482.6871957260273
Oil Products,Imports,321.0780785479452
Electricity,Imports,8.279566356164384
Oil Products,Exports,-1328.3214936164384
Electricity,Exports,-0.008635342465753424
Oil Products,Total Consumption,2980.5739419452057
Electricity,Total Consumption,1500.3942075616442
Electricity,Production,6248.936938136986
Coal and coal products,Electricity,-5059.290630082192
Gas,Electricity,-355.0910256986301
Nuclear,Electricity,-172.03172619178082
Hydro,Electricity,-217.31184728767124
Solar/Wind/Other,Electricity,-52.4648866849315
Combustible renewables and waste,Electricity,-230.35412632876708
Oil Products,Electricity,-162.39269586301367
"Crude, NGL and feedstocks",Oil Products,-4686.431021671233
All products,Heat and Waste,4570.285725753424
All products,Industry,3374.011511205479
All products,Transport,1476.5916090136986
All products,Residential,3655.3600057260273
All products,Commercial,374.1452301643836
All products,Other,1392.7091173150684
All products,Total Consumption,10272.817473424657
All primary,Production,10935.829508821917
All primary,Imports,5925.837908301371
All primary,Exports,-42.443913150684935
All primary,Total Consumption,5791.849323917808
All primary,Oil Products,-4686.431021671233
All primary,Electricity,-6248.936938136986
Oil Products,Production,4750.28182830137
All products,Hydrocarbon Heat and Waste,-63.85080663013741
All products,Electricity Heat and Waste,4634.136532383562
