product,flow,value
Coal and coal products,Industry,0.35931057534246574
"Crude, NGL and feedstocks",Industry,4.511404136986301
Gas,Industry,2.513005150684932
Combustible renewables and waste,Industry,25.58666030136986
Gas,Residential,0.9740465479452055
Combustible renewables and waste,Residential,15.687505342465753
Combustible renewables and waste,Commercial,0.4220071780821918
Gas,Other,0.41041975342465753
Combustible renewables and waste,Other,5.728927178082192
Oil Products,Industry,24.611248164383564
Oil Products,Transport,13.248663726027395
Oil Products,Residential,10.809761863013698
Oil Products,Other,18.26115871232877
Electricity,Industry,5.533527452054794
Electricity,Transport,0.158890301369863
Electricity,Residential,8.652613150684932
Electricity,Commercial,6.384972219178083
Electricity,Other,0.45594608219178084
"Crude, NGL and feedstocks",Electricity output in GWh,8287.0
Gas,Electricity output in GWh,1871.0
Hydro,Electricity output in GWh,88.0
Combustible renewables and waste,Electricity output in GWh,789.0
Oil Products,Electricity output in GWh,4599.0
"Crude, NGL and feedstocks",Production,67.92570424657535
Gas,Production,11.506413095890412
Hydro,Production,0.15198202739726027
Combustible renewables and waste,Production,57.102487315068494
Coal and coal products,Imports,0.4568899452054795
"Crude, NGL and feedstocks",Imports,40.15361950684932
Coal and coal products,Total Consumption,0.35931057534246574
"Crude, NGL and feedstocks",Total Consumption,4.511404136986301
Gas,Total Consumption,3.8974714520547944
Combustible renewables and waste,Total Consumption,47.42514016438357
Oil Products,Imports,54.14970224657534
Oil Products,Total Consumption,66.93083246575341
Electricity,Total Consumption,21.185949205479453
Electricity,Production,93.90226030136988
"Crude, NGL and feedstocks",Electricity,-57.239829424657536
Gas,Electricity,-8.074607506849315
Hydro,Electricity,-0.15198202739726027
Combustible renewables and waste,Electricity,-8.254704602739727
Oil Products,Electricity,-20.181136739726032
"Crude, NGL and feedstocks",Oil Products,-44.80792852054794
All products,Heat and Waste,73.59064956164384
All products,Industry,63.115135698630134
All products,Transport,13.40755402739726
All products,Residential,36.12394698630137
All products,Commercial,6.806979397260275
All products,Other,24.8564517260274
All products,Total Consumption,144.310108
All primary,Production,136.6865866849315
All primary,Imports,40.6105094520548
All primary,Total Consumption,56.19332632876713
All primary,Oil Products,-44.80792852054794
All primary,Electricity,-93.90226030136988
Oil Products,Production,42.282512575342466
All products,Hydrocarbon Heat and Waste,2.5254159452054736
All products,Electricity Heat and Waste,71.06523361643838
