product,flow,value
Coal and coal products,Industry,7.466518739726028
Peat,Industry,5.571964767123288
Peat,Residential,0.2248402191780822
Peat,Commercial,0.039100027397260276
Coal and coal products,Other,0.08458619178082191
Peat,Other,0.2688202191780822
Gas,Industry,16.129795534246576
Combustible renewables and waste,Industry,68.9946793150685
Gas,Transport,0.3102899452054795
Combustible renewables and waste,Transport,0.026387999999999998
Gas,Residential,0.750933397260274
Solar/Wind/Other,Residential,0.01247104109589041
Combustible renewables and waste,Residential,23.066967780821916
Gas,Commercial,0.5800339452054795
Combustible renewables and waste,Commercial,1.3264689315068494
Gas,Other,4.409748082191781
Combustible renewables and waste,Other,2.72870797260274
Oil Products,Industry,26.73821334246575
Oil Products,Transport,88.60463835616439
Oil Products,Residential,13.24922602739726
Oil Products,Commercial,6.007286438356164
Oil Products,Other,41.19795372602739
Electricity,Industry,80.76290394520548
Electricity,Transport,1.2503975890410959
Electricity,Residential,37.11642898630137
Electricity,Commercial,27.96123890410959
Electricity,Other,1.5543616438356167
Heat,Industry,35.61424087671233
Heat,Residential,29.739597315068494
Heat,Other,17.904478904109588
Coal and coal products,Electricity output in GWh,14640.0
Peat,Electricity output in GWh,7414.0
Gas,Electricity output in GWh,10557.0
Nuclear,Electricity output in GWh,23423.0
Hydro,Electricity output in GWh,14177.0
Solar/Wind/Other,Electricity output in GWh,218.0
Combustible renewables and waste,Electricity output in GWh,10110.0
Oil Products,Electricity output in GWh,469.0
Peat,Production,21.843058602739724
"Crude, NGL and feedstocks",Production,0.4819726027397261
Nuclear,Production,122.58523309589043
Hydro,Production,24.484650027397258
Solar/Wind/Other,Production,0.34406819178082193
Combustible renewables and waste,Production,152.13647953424658
Coal and coal products,Imports,91.43213063013698
Peat,Imports,0.26908128767123285
"Crude, NGL and feedstocks",Imports,250.93279005479454
Gas,Imports,74.73260331506849
Combustible renewables and waste,Imports,0.7894912054794521
Coal and coal products,Exports,-0.04215252054794521
Peat,Exports,-0.2590401917808219
"Crude, NGL and feedstocks",Exports,-0.25303561643835615
Combustible renewables and waste,Exports,-2.173857095890411
Coal and coal products,Total Consumption,7.551104931506849
Peat,Total Consumption,6.104725232876714
Gas,Total Consumption,22.180780821917807
Solar/Wind/Other,Total Consumption,0.01247104109589041
Combustible renewables and waste,Total Consumption,96.14323208219179
Oil Products,Imports,95.19798339726026
Electricity,Imports,26.629669095890414
Oil Products,Exports,-127.98545495890413
Electricity,Exports,-4.942870027397261
Oil Products,Total Consumption,175.79731789041094
Electricity,Total Consumption,148.64533106849314
Electricity,Production,343.74061106849325
Coal and coal products,Electricity,-69.4671329589041
Peat,Electricity,-39.29532671232877
Gas,Electricity,-38.96742468493151
Nuclear,Electricity,-122.58523309589043
Hydro,Electricity,-24.484650027397258
Solar/Wind/Other,Electricity,-0.3315971506849315
Combustible renewables and waste,Electricity,-45.50046290410959
Oil Products,Electricity,-3.1087835342465757
"Crude, NGL and feedstocks",Oil Products,-295.47163728767123
All products,Heat and Waste,208.28877794520554
All products,Industry,241.27829643835616
All products,Transport,90.19171389041097
All products,Residential,104.16046476712327
All products,Commercial,35.914128246575345
All products,Other,68.14863665753425
All products,Total Consumption,456.4349630684932
All primary,Production,321.8754620547945
All primary,Imports,418.1560964931507
All primary,Exports,-2.728085424657534
All primary,Total Consumption,131.99231410958905
All primary,Oil Products,-295.47163728767123
All primary,Electricity,-343.74061106849325
Oil Products,Production,296.27257534246576
All products,Hydrocarbon Heat and Waste,-0.8009380547945284
All products,Electricity Heat and Waste,209.08971600000007
