product,flow,value
Coal and coal products,Industry,0.40618241095890406
Gas,Industry,23.0952635890411
Combustible renewables and waste,Industry,29.624506273972603
Gas,Transport,0.2520315068493151
Combustible renewables and waste,Transport,6.087293890410959
Gas,Residential,5.179217342465754
Solar/Wind/Other,Residential,0.8176464383561645
Combustible renewables and waste,Residential,14.293841397260275
Gas,Commercial,4.368318520547945
Geothermal,Commercial,0.20620394520547947
Solar/Wind/Other,Commercial,0.5452716712328768
Gas,Other,0.10615446575342467
Combustible renewables and waste,Other,0.08826123287671231
Oil Products,Industry,18.378358383561643
Oil Products,Transport,113.26532887671233
Oil Products,Residential,11.794994191780821
Oil Products,Commercial,3.696790109589041
Oil Products,Other,41.50023087671234
Electricity,Industry,29.285900438356162
Electricity,Transport,0.6977356712328767
Electricity,Residential,23.750645917808217
Electricity,Commercial,28.099404383561644
Electricity,Other,1.6942541917808218
Heat,Industry,6.335027808219177
Heat,Residential,0.11940871232876711
Heat,Commercial,0.24170926027397258
Heat,Other,0.008635342465753424
Coal and coal products,Electricity output in GWh,9848.0
Gas,Electricity output in GWh,14916.0
Hydro,Electricity output in GWh,11540.0
Geothermal,Electricity output in GWh,210.0
Solar/Wind/Other,Electricity output in GWh,9438.0
Combustible renewables and waste,Electricity output in GWh,3244.0
Oil Products,Electricity output in GWh,2684.0
Hydro,Production,19.930370410958904
Geothermal,Production,4.055176904109589
Solar/Wind/Other,Production,17.662990547945206
Combustible renewables and waste,Production,64.86979712328767
Coal and coal products,Imports,45.03519868493151
"Crude, NGL and feedstocks",Imports,224.91291671232878
Gas,Imports,91.01173002739728
Combustible renewables and waste,Imports,0.4618100821917808
Coal and coal products,Exports,-1.9012212602739724
Combustible renewables and waste,Exports,-4.939014246575343
Coal and coal products,Total Consumption,0.40618241095890406
Gas,Total Consumption,33.00100550684932
Geothermal,Total Consumption,0.20620394520547947
Solar/Wind/Other,Total Consumption,1.3629181095890412
Combustible renewables and waste,Total Consumption,50.093922876712334
Oil Products,Imports,81.06244991780822
Electricity,Imports,11.643895780821918
Oil Products,Exports,-57.327387780821915
Electricity,Exports,-6.785652109589041
Oil Products,Total Consumption,188.63570243835616
Electricity,Total Consumption,83.52794060273972
Electricity,Production,164.13715553424657
Coal and coal products,Electricity,-44.330594904109596
Gas,Electricity,-55.193433999999996
Hydro,Electricity,-19.930370410958904
Geothermal,Electricity,-3.8489729589041097
Solar/Wind/Other,Electricity,-16.300072438356164
Combustible renewables and waste,Electricity,-14.367683616438356
Oil Products,Electricity,-10.166027205479452
"Crude, NGL and feedstocks",Oil Products,-224.78676038356164
All products,Heat and Waste,85.40026358904109
All products,Industry,107.1252389041096
All products,Transport,120.30238994520548
All products,Residential,55.95577408219178
All products,Commercial,37.15769789041096
All products,Other,43.39755619178083
All products,Total Consumption,357.23387589041096
All primary,Production,106.51833498630137
All primary,Imports,361.42165550684933
All primary,Exports,-6.840235506849315
All primary,Total Consumption,85.07023284931508
All primary,Oil Products,-224.78676038356164
All primary,Electricity,-164.13715553424657
Oil Products,Production,220.9801407671233
All products,Hydrocarbon Heat and Waste,3.806619616438354
All products,Electricity Heat and Waste,81.59364397260273
