product,flow,value
Combustible renewables and waste,Industry,2.219423589041096
Combustible renewables and waste,Residential,5.894685589041097
Oil Products,Industry,3.394954767123288
Oil Products,Transport,7.062866684931507
Oil Products,Residential,0.7646696164383561
Oil Products,Commercial,0.3934703835616439
Oil Products,Other,0.21104375342465753
Electricity,Industry,0.378228
Electricity,Residential,0.9118921643835617
Electricity,Commercial,1.6268985205479451
Electricity,Other,0.27978509589041095
Hydro,Electricity output in GWh,866.0
Combustible renewables and waste,Electricity output in GWh,75.0
Oil Products,Electricity output in GWh,1298.0
Hydro,Production,1.4956413150684933
Combustible renewables and waste,Production,9.336612602739727
"Crude, NGL and feedstocks",Imports,35.10666347945205
Combustible renewables and waste,Total Consumption,8.114109178082192
Oil Products,Imports,24.881474136986302
Electricity,Imports,0.03799550684931507
Oil Products,Exports,-10.559557835616438
Oil Products,Total Consumption,11.82698512328767
Electricity,Total Consumption,3.196803780821918
Electricity,Production,11.172968383561646
Hydro,Electricity,-1.4956413150684933
Combustible renewables and waste,Electricity,-0.8574493424657536
Oil Products,Electricity,-8.819877726027398
"Crude, NGL and feedstocks",Oil Products,-35.06621794520548
All products,Heat and Waste,10.16020336986302
All products,Industry,5.992606356164384
All products,Transport,7.062866684931507
All products,Residential,7.571247369863014
All products,Commercial,2.0203488219178083
All products,Other,0.4908288493150685
All products,Total Consumption,23.137898082191782
All primary,Production,10.83225391780822
All primary,Imports,35.10666347945205
All primary,Total Consumption,8.114109178082192
All primary,Oil Products,-35.06621794520548
All primary,Electricity,-11.172968383561646
Oil Products,Production,32.80446109589041
All products,Hydrocarbon Heat and Waste,2.26175684931507
All products,Electricity Heat and Waste,7.8984465205479495
