product,flow,value
Coal and coal products,Industry,39.061911397260275
"Crude, NGL and feedstocks",Industry,13.69780194520548
Coal and coal products,Transport,0.026106849315068494
Coal and coal products,Residential,3.3938703287671235
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.04052586301369863
Gas,Industry,16.008097452054795
Combustible renewables and waste,Industry,13.313468958904108
Gas,Transport,0.6413047123287672
Gas,Residential,3.4508033424657536
Combustible renewables and waste,Residential,60.25645578082192
Gas,Commercial,0.060849041095890406
Combustible renewables and waste,Other,17.06763389041096
Oil Products,Industry,15.101306164383562
Oil Products,Transport,124.49446715068494
Oil Products,Residential,15.61633405479452
Oil Products,Commercial,5.981541068493151
Oil Products,Other,36.08721665753425
Electricity,Industry,15.467625424657534
Electricity,Residential,22.81802893150685
Electricity,Commercial,9.918554356164385
Electricity,Other,6.516229424657534
Coal and coal products,Electricity output in GWh,4350.0
Gas,Electricity output in GWh,5445.0
Hydro,Electricity output in GWh,27857.0
Combustible renewables and waste,Electricity output in GWh,389.0
Oil Products,Electricity output in GWh,518.0
Coal and coal products,Production,275.93431553424654
"Crude, NGL and feedstocks",Production,476.4661460821918
Gas,Production,67.2790375890411
Hydro,Production,48.110947013698635
Combustible renewables and waste,Production,107.30744463013698
Coal and coal products,Exports,-230.9114071506849
"Crude, NGL and feedstocks",Exports,-205.6696785753425
Coal and coal products,Total Consumption,42.48188857534246
"Crude, NGL and feedstocks",Total Consumption,13.839642465753425
Gas,Total Consumption,20.161054547945206
Combustible renewables and waste,Total Consumption,90.63755863013698
Oil Products,Imports,34.751650493150684
Electricity,Imports,0.5233017534246576
Oil Products,Exports,-60.781966575342466
Oil Products,Total Consumption,197.28086509589045
Electricity,Total Consumption,54.7204381369863
Electricity,Production,107.06065457534247
Coal and coal products,Electricity,-23.666682273972604
"Crude, NGL and feedstocks",Electricity,-0.20262931506849313
Gas,Electricity,-30.209219369863014
Hydro,Electricity,-48.11094701369863
Combustible renewables and waste,Electricity,-2.088969671232877
Oil Products,Electricity,-2.7822069315068494
"Crude, NGL and feedstocks",Oil Products,-273.06617690410957
All products,Heat and Waste,63.923564410958875
All products,Industry,112.65021134246575
All products,Transport,125.16189879452054
All products,Residential,105.53551252054795
All products,Commercial,16.062279205479452
All products,Other,59.71160583561644
All products,Total Consumption,419.12144745205484
All primary,Production,975.097890849315
All primary,Exports,-436.58108572602737
All primary,Total Consumption,167.1201442191781
All primary,Oil Products,-273.06617690410957
All primary,Electricity,-107.06065457534247
Oil Products,Production,263.8299150136986
All products,Hydrocarbon Heat and Waste,9.236261890410958
All products,Electricity Heat and Waste,54.68730252054792
