country,flow,value
Argentina,Industry,24.249085917808216
Argentina,Transport,0.24026334246575345
Argentina,Residential,6.163465643835616
Argentina,Electricity output in GWh,57.0
Argentina,Production,36.4251798630137
Argentina,Total Consumption,30.65283498630137
Argentina,Electricity,-0.9907750136986302
Austria,Industry,1.0574278082191781
Austria,Transport,0.04219268493150685
Austria,Residential,12.868106191780821
Austria,Other,0.0038356986301369867
Austria,Electricity output in GWh,254.0
Austria,Production,13.982607589041097
Austria,Imports,0.6646803835616438
Austria,Exports,-0.13858720547945205
Austria,Total Consumption,13.971582465753425
Austria,Electricity,-0.5361543561643836
Belgium,Electricity output in GWh,57.0
Belgium,Production,0.36159994520547944
Belgium,Electricity,-0.3615798630136986
Bolivia,Industry,1.64021301369863
Bolivia,Residential,3.6082276438356162
Bolivia,Electricity output in GWh,19.0
Bolivia,Production,5.563409753424658
Bolivia,Total Consumption,5.248440657534247
Bolivia,Electricity,-0.19805057534246573
Brazil,Industry,208.84443210958904
Brazil,Transport,1.9620100547945203
Brazil,Residential,364.5323468493151
Brazil,Commercial,4.687424547945206
Brazil,Other,78.6852405479452
Brazil,Electricity output in GWh,864.0
Brazil,Production,738.2137185479452
Brazil,Exports,-0.3415980821917809
Brazil,Total Consumption,658.711454109589
Brazil,Electricity,-3.6744185479452054
Andean,Industry,29.17691438356164
Andean,Residential,136.94456252054795
Andean,Commercial,1.030577917808219
Andean,Other,19.88938265753425
Andean,Electricity output in GWh,466.0
Andean,Production,195.14558589041096
Andean,Total Consumption,187.04141739726026
Andean,Electricity,-2.919569123287671
Canada,Industry,85.70025136986303
Canada,Residential,38.36501917808219
Canada,Electricity output in GWh,707.0
Canada,Production,127.06111183561644
Canada,Total Consumption,124.06527054794522
Canada,Electricity,-2.9958212054794515
Central America,Industry,22.804634109589042
Central America,Residential,110.59331293150687
Central America,Other,0.07213523287671234
Central America,Electricity output in GWh,86.0
Central America,Production,139.08423972602742
Central America,Total Consumption,133.47010235616438
Central America,Electricity,-1.1629597260273972
Chile,Industry,6.401680602739726
Chile,Residential,22.81758712328767
Chile,Electricity output in GWh,73.0
Chile,Production,29.72521846575343
Chile,Total Consumption,29.21928780821918
Chile,Electricity,-0.5059306575342466
China,Residential,3427.9916595068494
China,Other,0.20682649315068494
China,Production,3428.0103761095893
China,Imports,0.22160698630136985
China,Exports,-0.03347701369863014
China,Total Consumption,3428.1984860000002
Colombia,Industry,10.21633309589041
Colombia,Residential,59.06640517808219
Colombia,Other,15.515300547945206
Colombia,Electricity output in GWh,202.0
Colombia,Production,87.27226526027398
Colombia,Total Consumption,84.79801873972602
Colombia,Electricity,-1.0962868493150686
Costa Rica,Industry,3.0361060821917807
Costa Rica,Residential,8.565396191780822
Costa Rica,Electricity output in GWh,8.0
Costa Rica,Production,11.926733369863014
Costa Rica,Total Consumption,11.601522356164384
Costa Rica,Electricity,-0.05610964383561644
Southern Cone,Industry,248.39395920547946
Southern Cone,Transport,2.403697780821918
Southern Cone,Residential,416.7722929041096
Southern Cone,Commercial,5.267679397260274
Southern Cone,Other,78.70030219178082
Southern Cone,Electricity output in GWh,1042.0
Southern Cone,Production,838.4946050958904
Southern Cone,Exports,-0.3415980821917809
Southern Cone,Total Consumption,751.5379716438356
Southern Cone,Electricity,-5.849219506849315
Cuba,Industry,47.27000523287672
Cuba,Residential,19.80861208219178
Cuba,Commercial,0.32274090410958906
Cuba,Other,4.312429780821918
Cuba,Electricity output in GWh,773.0
Cuba,Production,82.13688734246576
Cuba,Total Consumption,71.71378800000001
Cuba,Electricity,-8.896852767123287
Denmark,Industry,1.6353129589041095
Denmark,Residential,1.1591039452054794
Denmark,Commercial,0.32418682191780823
Denmark,Other,0.13906917808219177
Denmark,Production,7.953049999999999
Denmark,Total Consumption,3.257672904109589
Denmark,Electricity,-0.04701241095890411
Dominican Republic,Industry,11.27452402739726
Dominican Republic,Residential,9.913895287671233
Dominican Republic,Electricity output in GWh,85.0
Dominican Republic,Production,25.426886383561648
Dominican Republic,Total Consumption,21.188419315068494
Dominican Republic,Electricity,-1.1835640547945205
Ecuador,Industry,3.466768684931507
Ecuador,Residential,16.77031704109589
Ecuador,Production,20.237065643835617
Ecuador,Total Consumption,20.237065643835617
El Salvador,Industry,3.3794713972602746
El Salvador,Residential,25.219537753424657
El Salvador,Production,28.641884630136985
El Salvador,Total Consumption,28.59900915068493
Finland,Other,63.33489512328767
Finland,Production,63.190544328767125
Finland,Total Consumption,63.33489512328767
France,Industry,21.79084490410959
France,Residential,139.92680816438357
France,Other,1.9662072328767124
France,Electricity output in GWh,158.0
France,Production,176.6766769041096
France,Total Consumption,163.68388038356164
France,Electricity,-5.760496383561644
Germany,Industry,0.49203378082191784
Germany,Residential,17.17218178082192
Germany,Commercial,14.94317898630137
Germany,Electricity output in GWh,3533.0
Germany,Production,68.43360295890412
Germany,Total Consumption,32.6073945479452
Germany,Electricity,-35.82622849315068
Guatemala,Industry,7.068268794520548
Guatemala,Residential,40.58645098630137
Guatemala,Electricity output in GWh,52.0
Guatemala,Production,51.482988
Guatemala,Total Consumption,47.6547398630137
Guatemala,Electricity,-0.7644286301369863
Haiti,Industry,2.454405315068493
Haiti,Residential,24.071479013698628
Haiti,Electricity output in GWh,12.0
Haiti,Production,32.303350164383566
Haiti,Total Consumption,26.525884328767123
Haiti,Electricity,-0.038838958904109586
Honduras,Industry,3.0505050136986305
Honduras,Residential,18.787372383561642
Honduras,Production,22.060368
Honduras,Total Consumption,21.83785731506849
India,Industry,363.3522168493151
India,Residential,1715.298079561644
India,Commercial,76.08070076712329
India,Production,2154.7310172602743
India,Total Consumption,2154.7310172602743
Israel,Residential,0.05131000000000001
Israel,Production,0.05131000000000001
Israel,Total Consumption,0.05131000000000001
Italy,Industry,3.439416739726027
Italy,Residential,12.695459589041095
