product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,5.450708493150685
Combustible renewables and waste,Residential,19.83640583561644
Combustible renewables and waste,Commercial,0.27143090410958903
Oil Products,Industry,4.997754657534247
Oil Products,Transport,14.09954619178082
Oil Products,Residential,2.2939887671232877
Oil Products,Other,0.6523298356164383
Electricity,Industry,1.348840493150685
Electricity,Residential,1.7357038356164385
Electricity,Commercial,1.7236143561643835
Hydro,Electricity output in GWh,1471.0
Geothermal,Electricity output in GWh,443.0
Oil Products,Electricity output in GWh,1396.0
Hydro,Production,2.5405177534246577
Geothermal,Production,7.648061753424659
Combustible renewables and waste,Production,25.781296904109592
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,16.198416383561643
Combustible renewables and waste,Imports,0.01478049315068493
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,25.558545232876707
Oil Products,Imports,17.309202575342464
Electricity,Imports,0.05181205479452055
Oil Products,Exports,-0.24952123287671235
Electricity,Exports,-0.11225945205479451
Oil Products,Total Consumption,22.043639534246577
Electricity,Total Consumption,4.808158684931507
Electricity,Production,18.53726876712329
Hydro,Electricity,-2.5405177534246577
Geothermal,Electricity,-7.648061753424659
Oil Products,Electricity,-8.348689260273973
"Crude, NGL and feedstocks",Oil Products,-15.632178904109589
All products,Heat and Waste,14.126215342465754
All products,Industry,11.802605342465755
All products,Transport,14.09954619178082
All products,Residential,23.866098438356165
All products,Commercial,1.9950452602739726
All products,Other,0.6523298356164383
All products,Total Consumption,52.41562506849314
All primary,Production,35.96987641095891
All primary,Imports,16.2267322739726
All primary,Total Consumption,25.563826849315063
All primary,Oil Products,-15.632178904109589
All primary,Electricity,-18.53726876712329
Oil Products,Production,15.06927506849315
All products,Hydrocarbon Heat and Waste,0.5629038356164386
All products,Electricity Heat and Waste,13.563311506849315
