product,flow,value
Coal and coal products,Industry,6.353985397260274
Coal and coal products,Residential,0.5088827397260274
Coal and coal products,Other,0.12448950684931506
Gas,Industry,11.138728246575344
Combustible renewables and waste,Industry,3.1842925753424653
Gas,Residential,11.354511397260275
Gas,Commercial,5.312583178082191
Gas,Other,0.22873616438356167
Combustible renewables and waste,Other,5.7883303013698635
Oil Products,Industry,16.835403424657535
Oil Products,Transport,93.06149926027396
Oil Products,Residential,67.10333849315069
Oil Products,Commercial,36.39170284931507
Oil Products,Other,14.588507397260274
Electricity,Industry,29.444790739726024
Electricity,Transport,4.279675726027397
Electricity,Residential,22.84738909589041
Electricity,Commercial,21.0581461369863
Electricity,Other,1.566451123287671
Heat,Industry,1.0118813972602738
Heat,Residential,1.9949850136986302
Heat,Commercial,2.16283197260274
Coal and coal products,Electricity output in GWh,50.0
Gas,Electricity output in GWh,264.0
Nuclear,Electricity output in GWh,22836.0
Hydro,Electricity output in GWh,29772.0
Combustible renewables and waste,Electricity output in GWh,529.0
Oil Products,Electricity output in GWh,298.0
Gas,Production,0.07336024657534246
Nuclear,Production,119.93994654794521
Hydro,Production,51.41828317808219
Combustible renewables and waste,Production,16.520916301369862
Coal and coal products,Imports,5.198034356164384
"Crude, NGL and feedstocks",Imports,63.48288079452055
Gas,Imports,30.52900819178082
Combustible renewables and waste,Imports,0.282938
Coal and coal products,Exports,-0.25594753424657535
Coal and coal products,Total Consumption,6.987377726027398
Gas,Total Consumption,28.03453890410959
Combustible renewables and waste,Total Consumption,8.972622876712329
Oil Products,Imports,185.4855295068493
Electricity,Imports,30.563931123287674
Oil Products,Exports,-1.1017692876712328
Electricity,Exports,-34.909235452054794
Oil Products,Total Consumption,227.98045142465753
Electricity,Total Consumption,79.19645282191782
Electricity,Production,183.70518295890415
Coal and coal products,Electricity,-0.4171071232876713
Gas,Electricity,-1.9506836986301366
Nuclear,Electricity,-119.93994654794521
Hydro,Electricity,-51.4182831780822
Combustible renewables and waste,Electricity,-7.831251506849316
Oil Products,Electricity,-2.147910904109589
"Crude, NGL and feedstocks",Oil Products,-63.6261873150685
All products,Heat and Waste,97.61913260273977
All products,Industry,67.96908178082192
All products,Transport,97.34115490410959
All products,Residential,103.80910673972603
All products,Commercial,64.9252641369863
All products,Other,22.296514493150685
All products,Total Consumption,351.1714437534247
All primary,Production,187.9525062739726
All primary,Imports,99.49286134246574
All primary,Exports,-0.25594753424657535
All primary,Total Consumption,43.994539506849314
All primary,Oil Products,-63.6261873150685
All primary,Electricity,-183.70518295890415
Oil Products,Production,62.52809306849314
All products,Hydrocarbon Heat and Waste,1.0980942465753571
All products,Electricity Heat and Waste,96.52103835616441
