product,flow,value
Gas,Industry,0.7492063287671232
Combustible renewables and waste,Industry,1.4851182465753425
Combustible renewables and waste,Residential,12.417321232876713
Oil Products,Industry,2.071819479452055
Oil Products,Transport,14.293279095890412
Oil Products,Residential,4.257043095890411
Oil Products,Other,1.7360050684931507
Electricity,Industry,1.500822520547945
Electricity,Residential,0.6200175890410959
Electricity,Commercial,0.30569112328767123
Electricity,Other,0.015543616438356165
Gas,Electricity output in GWh,318.0
Hydro,Electricity output in GWh,1063.0
Combustible renewables and waste,Electricity output in GWh,32.0
Oil Products,Electricity output in GWh,206.0
"Crude, NGL and feedstocks",Production,28.059601479452056
Gas,Production,42.978822410958905
Hydro,Production,1.8358738082191783
Combustible renewables and waste,Production,14.786839123287672
Gas,Exports,-38.06673838356164
Gas,Total Consumption,0.7492063287671232
Combustible renewables and waste,Total Consumption,13.902439479452054
Oil Products,Imports,1.010636301369863
Oil Products,Exports,-2.0741289315068494
Oil Products,Total Consumption,22.35814673972603
Electricity,Total Consumption,2.4420748493150684
Electricity,Production,5.055571287671233
Gas,Electricity,-1.5886017808219177
Hydro,Electricity,-1.8358738082191781
Combustible renewables and waste,Electricity,-0.35680030136986307
Oil Products,Electricity,-1.274295397260274
"Crude, NGL and feedstocks",Oil Products,-26.854067506849315
All products,Heat and Waste,4.351931452054796
All products,Industry,5.806966575342466
All products,Transport,14.293259013698632
All products,Residential,17.29436183561644
All products,Commercial,0.30569112328767123
All products,Other,1.7515486849315072
All products,Total Consumption,39.45186739726028
All primary,Production,87.66113682191782
All primary,Exports,-38.06673838356164
All primary,Total Consumption,14.651645808219177
All primary,Oil Products,-26.854067506849315
All primary,Electricity,-5.055571287671233
Oil Products,Production,25.115632493150684
All products,Hydrocarbon Heat and Waste,1.7384350136986306
All products,Electricity Heat and Waste,2.613496438356165
