product,flow,value
Coal and coal products,Industry,119.39509660273973
Coal and coal products,Residential,45.54149082191781
Gas,Industry,170.69352926027395
Combustible renewables and waste,Industry,23.972875452054797
Gas,Transport,0.009057068493150685
Gas,Residential,142.51614572602742
Geothermal,Residential,2.1230290684931505
Solar/Wind/Other,Residential,0.40570043835616443
Combustible renewables and waste,Residential,170.0606189041096
Gas,Commercial,125.12316024657534
Combustible renewables and waste,Commercial,0.5678038904109589
Gas,Other,44.55402936986301
Geothermal,Other,0.08824115068493152
Combustible renewables and waste,Other,0.803267589041096
Oil Products,Industry,161.03905572602739
Oil Products,Transport,675.6727929589041
Oil Products,Residential,255.4929939178082
Oil Products,Commercial,119.45066402739727
Oil Products,Other,288.9442220821918
Electricity,Industry,180.39403117808217
Electricity,Transport,14.386480547945206
Electricity,Residential,161.10958438356164
Electricity,Commercial,117.65135989041097
Electricity,Other,3.2831572054794522
Heat,Other,7.180488082191781
Coal and coal products,Electricity output in GWh,31293.0
Gas,Electricity output in GWh,2436.0
Nuclear,Electricity output in GWh,265520.0
Hydro,Electricity output in GWh,70498.0
Solar/Wind/Other,Electricity output in GWh,570.0
Combustible renewables and waste,Electricity output in GWh,356.0
Oil Products,Electricity output in GWh,5769.0
Coal and coal products,Production,207.38455717808222
"Crude, NGL and feedstocks",Production,73.21306419178082
Gas,Production,65.87515180821919
Nuclear,Production,1389.6097724109588
Hydro,Production,121.754874630137
Geothermal,Production,2.211270219178082
Solar/Wind/Other,Production,1.3901294794520547
Combustible renewables and waste,Production,222.2101950958904
Coal and coal products,Imports,200.37486813698632
"Crude, NGL and feedstocks",Imports,1375.4966104931507
Gas,Imports,461.57353405479455
Coal and coal products,Exports,-16.572306630136985
"Crude, NGL and feedstocks",Exports,-3.547057287671233
Gas,Exports,-8.157888356164385
Coal and coal products,Total Consumption,164.93654726027398
Gas,Total Consumption,482.89594175342467
Geothermal,Total Consumption,2.211270219178082
Solar/Wind/Other,Total Consumption,0.40570043835616443
Combustible renewables and waste,Total Consumption,195.40456583561644
Oil Products,Imports,550.2302856986302
Electricity,Imports,15.288010301369864
Oil Products,Exports,-225.63167843835618
Electricity,Exports,-66.13463380821918
Oil Products,Total Consumption,1500.599708630137
Electricity,Total Consumption,476.8246132054794
Electricity,Production,1693.9317922739726
Coal and coal products,Electricity,-139.46590178082192
Gas,Electricity,-7.2610980000000005
Nuclear,Electricity,-1389.6097724109588
Hydro,Electricity,-121.754874630137
Solar/Wind/Other,Electricity,-0.9844290410958906
Combustible renewables and waste,Electricity,-11.532499863013697
Oil Products,Electricity,-23.323216547945208
"Crude, NGL and feedstocks",Oil Products,-1474.1630695616436
All products,Heat and Waste,1073.6161634246573
All products,Industry,655.4945882191781
All products,Transport,690.0683305753424
All products,Residential,777.249563260274
All products,Commercial,362.7929880547945
All products,Other,344.8534054794521
All products,Total Consumption,2823.278347342466
All primary,Production,2083.6490150136988
All primary,Imports,2037.4450126849315
All primary,Exports,-28.277252273972604
All primary,Total Consumption,845.8540255068494
All primary,Oil Products,-1474.1630695616436
All primary,Electricity,-1693.9317922739726
Oil Products,Production,1487.5125659726027
All products,Hydrocarbon Heat and Waste,-13.349496410959091
All products,Electricity Heat and Waste,1086.9656598356164
