product,flow,value
Coal and coal products,Industry,10.514995452054793
Coal and coal products,Residential,1.159726493150685
Coal and coal products,Commercial,0.19190542465753424
Coal and coal products,Other,0.7874026575342465
Gas,Industry,0.057836712328767116
Combustible renewables and waste,Industry,13.473785095890412
Gas,Transport,0.1117774794520548
Gas,Residential,2.597169616438356
Combustible renewables and waste,Residential,36.335352219178084
Gas,Commercial,0.4212038904109589
Combustible renewables and waste,Commercial,5.2977223561643845
Gas,Other,14.898536273972605
Combustible renewables and waste,Other,0.06809871232876713
Oil Products,Industry,26.888488383561644
Oil Products,Transport,60.6943881369863
Oil Products,Residential,15.142514821917809
Oil Products,Commercial,2.4656111780821917
Oil Products,Other,5.028460328767124
Electricity,Industry,17.533199342465753
Electricity,Transport,0.3661385205479452
Electricity,Residential,7.479933643835617
Electricity,Commercial,1.2141291506849314
Electricity,Other,0.15716323287671233
Coal and coal products,Electricity output in GWh,6525.0
Gas,Electricity output in GWh,188.0
Hydro,Electricity output in GWh,8928.0
Combustible renewables and waste,Electricity output in GWh,963.0
Oil Products,Electricity output in GWh,1768.0
Coal and coal products,Production,29.13413931506849
"Crude, NGL and feedstocks",Production,23.420775835616443
Gas,Production,28.31548876712329
Hydro,Production,15.419267506849316
Combustible renewables and waste,Production,62.915277726027405
Coal and coal products,Imports,22.72962712328767
"Crude, NGL and feedstocks",Imports,111.66865405479453
Coal and coal products,Total Consumption,12.654050109589042
Gas,Total Consumption,18.08650389041096
Combustible renewables and waste,Total Consumption,55.17497846575343
Oil Products,Imports,10.928849260273973
Oil Products,Exports,-4.240816684931508
Oil Products,Total Consumption,110.21946284931506
Electricity,Total Consumption,26.750563890410962
Electricity,Production,63.00769597260274
Coal and coal products,Electricity,-34.896704164383564
Gas,Electricity,-1.2558599452054795
Hydro,Electricity,-15.419267506849314
Combustible renewables and waste,Electricity,-1.8712586301369865
Oil Products,Electricity,-9.564605726027397
"Crude, NGL and feedstocks",Oil Products,-126.10090191780822
All products,Heat and Waste,34.69542035616436
All products,Industry,68.46832506849316
All products,Transport,61.17230413698631
All products,Residential,62.71469679452055
All products,Commercial,9.590572
All products,Other,20.939661205479453
All products,Total Consumption,222.88555920547947
All primary,Production,159.20494915068494
All primary,Imports,134.3982811780822
All primary,Total Consumption,85.91553246575344
All primary,Oil Products,-126.10090191780822
All primary,Electricity,-63.00769597260274
Oil Products,Production,126.03916926027398
All products,Hydrocarbon Heat and Waste,0.06173265753423607
All products,Electricity Heat and Waste,34.633687698630126
