product,flow,value
Coal and coal products,Industry,6.669014739726028
Gas,Industry,122.37493238356164
Combustible renewables and waste,Industry,24.00498687671233
Gas,Transport,61.32816202739727
Combustible renewables and waste,Transport,0.31772035616438354
Gas,Residential,125.07351706849315
Combustible renewables and waste,Residential,8.224661643835617
Gas,Commercial,18.982872520547946
Combustible renewables and waste,Commercial,0.9058875890410959
Gas,Other,33.813651479452055
Combustible renewables and waste,Other,0.5140840273972602
Oil Products,Industry,88.46434416438355
Oil Products,Transport,205.09607093150683
Oil Products,Residential,19.626808
Oil Products,Commercial,4.758274520547945
Oil Products,Other,129.94238421917808
Electricity,Industry,74.66289802739726
Electricity,Transport,1.0500576438356164
Electricity,Residential,41.96949145205479
Electricity,Commercial,36.87982060273973
Electricity,Other,1.3505675616438355
Coal and coal products,Electricity output in GWh,2172.0
Gas,Electricity output in GWh,55332.0
Nuclear,Electricity output in GWh,6873.0
Hydro,Electricity output in GWh,34004.0
Solar/Wind/Other,Electricity output in GWh,75.0
Combustible renewables and waste,Electricity output in GWh,1302.0
Oil Products,Electricity output in GWh,5747.0
Coal and coal products,Production,0.29621232876712333
"Crude, NGL and feedstocks",Production,758.3757169589041
Gas,Production,801.5675110136987
Nuclear,Production,35.970117397260275
Hydro,Production,58.72723704109589
Solar/Wind/Other,Production,0.12953013698630136
Combustible renewables and waste,Production,45.59468854794521
Coal and coal products,Imports,20.835715780821918
"Crude, NGL and feedstocks",Imports,4.317671232876712
Gas,Imports,29.188562054794517
Coal and coal products,Exports,-2.949029698630137
"Crude, NGL and feedstocks",Exports,-153.68901369863013
Gas,Exports,-111.64578043835617
Coal and coal products,Total Consumption,6.669014739726028
Gas,Total Consumption,361.57315556164383
Combustible renewables and waste,Total Consumption,33.96736057534247
Oil Products,Imports,22.928681808219174
Electricity,Imports,13.84590810958904
Oil Products,Exports,-139.94454073972602
Electricity,Exports,-7.150063561643836
Oil Products,Total Consumption,447.8879019178083
Electricity,Total Consumption,155.91283528767124
Electricity,Production,363.7406666849315
Coal and coal products,Electricity,-12.558539205479452
Gas,Electricity,-218.6107835342466
Nuclear,Electricity,-35.970117397260275
Hydro,Electricity,-58.72723704109588
Solar/Wind/Other,Electricity,-0.12953013698630136
Combustible renewables and waste,Electricity,-8.352063068493152
Oil Products,Electricity,-29.392396301369867
"Crude, NGL and feedstocks",Oil Products,-577.5236712328767
All products,Heat and Waste,210.84662663013694
All products,Industry,316.1761761917808
All products,Transport,267.79201095890414
All products,Residential,194.89447816438357
All products,Commercial,61.52685523287671
All products,Other,165.62068728767125
All products,Total Consumption,1006.0102680821919
All primary,Production,1700.6610134246575
All primary,Imports,54.34194906849315
All primary,Exports,-268.28382383561643
All primary,Total Consumption,402.20953087671234
All primary,Oil Products,-577.5236712328767
All primary,Electricity,-363.7406666849315
Oil Products,Production,575.7604547945206
All products,Hydrocarbon Heat and Waste,1.763216438356153
All products,Electricity Heat and Waste,209.08341019178079
