product,flow,value
Combustible renewables and waste,Industry,1.6084630684931507
Combustible renewables and waste,Residential,23.198044246575343
Combustible renewables and waste,Commercial,0.9750506575342466
Oil Products,Industry,0.9946107123287672
Oil Products,Transport,3.7530202465753426
Oil Products,Residential,0.6613467397260274
Oil Products,Other,0.03837706849315069
Electricity,Industry,0.1606173698630137
Electricity,Residential,0.20033994520547946
Electricity,Commercial,0.03972257534246575
Hydro,Electricity output in GWh,272.0
Oil Products,Electricity output in GWh,333.0
Hydro,Production,0.46976263013698627
Combustible renewables and waste,Production,31.590231534246577
Combustible renewables and waste,Total Consumption,25.781557972602737
Oil Products,Imports,7.378096849315068
Oil Products,Total Consumption,5.447354767123287
Electricity,Total Consumption,0.4006798904109589
Electricity,Production,2.036314164383562
Hydro,Electricity,-0.46976263013698627
Oil Products,Electricity,-1.5665515342465755
All products,Heat and Waste,1.575186876712329
All products,Industry,2.7636911506849313
All products,Transport,3.753000164383562
All products,Residential,24.059730931506852
All products,Commercial,1.0147732328767123
All products,Other,0.03837706849315069
All products,Total Consumption,31.629592630136983
All primary,Production,32.05999416438356
All primary,Total Consumption,25.781557972602737
All primary,Electricity,-2.036314164383562
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,1.575186876712329
