product,flow,value
Combustible renewables and waste,Industry,3.8417835342465754
Combustible renewables and waste,Residential,45.28393671232876
Oil Products,Industry,2.8451244383561645
Oil Products,Transport,8.251109890410959
Oil Products,Residential,2.226854
Oil Products,Commercial,0.39461506849315064
Oil Products,Other,1.5667322739726028
Electricity,Industry,0.7633642739726029
Electricity,Residential,0.8462635616438356
Electricity,Commercial,0.7201875616438357
Electricity,Other,0.005181205479452055
Hydro,Electricity output in GWh,496.0
Combustible renewables and waste,Electricity output in GWh,83.0
Oil Products,Electricity output in GWh,1026.0
"Crude, NGL and feedstocks",Production,4.785365397260273
Hydro,Production,0.8566259726027396
Combustible renewables and waste,Production,50.97751923287671
"Crude, NGL and feedstocks",Imports,14.865179753424657
"Crude, NGL and feedstocks",Exports,-3.5228381643835616
Combustible renewables and waste,Total Consumption,49.12570016438357
Oil Products,Imports,9.775950712328768
Oil Products,Total Consumption,15.28443567123288
Electricity,Total Consumption,2.334996602739726
Electricity,Production,7.366549589041096
"Crude, NGL and feedstocks",Electricity,-1.3643439452054795
Hydro,Electricity,-0.8566259726027396
Combustible renewables and waste,Electricity,-0.9121331506849315
Oil Products,Electricity,-4.233446520547945
"Crude, NGL and feedstocks",Oil Products,-13.969212767123288
All products,Heat and Waste,5.03430424657534
All products,Industry,7.450252164383562
All products,Transport,8.251109890410959
All products,Residential,48.3570542739726
All products,Commercial,1.1148026301369862
All products,Other,1.5719134794520548
All products,Total Consumption,66.74513243835617
All primary,Production,56.61951060273972
All primary,Imports,14.865179753424657
All primary,Exports,-3.5228381643835616
All primary,Total Consumption,49.12570016438357
All primary,Oil Products,-13.969212767123288
All primary,Electricity,-7.366549589041096
Oil Products,Production,13.883562219178083
All products,Hydrocarbon Heat and Waste,0.08565054794520499
All products,Electricity Heat and Waste,4.948653698630135
