country,flow,value
Argentina,Industry,45.39541295890411
Argentina,Residential,7.230834136986302
Argentina,Other,1.1044402191780822
Argentina,Electricity output in GWh,629.0
Argentina,Production,60.69489019178082
Argentina,Total Consumption,53.730687315068494
Argentina,Electricity,-3.956874575342466
Austria,Industry,18.692885671232876
Austria,Transport,0.3511170410958904
Austria,Residential,30.590359287671234
Austria,Commercial,1.6631468767123285
Austria,Other,2.7182652328767123
Austria,Electricity output in GWh,1888.0
Austria,Production,68.76467797260274
Austria,Imports,2.9766627945205477
Austria,Exports,-3.91227202739726
Austria,Total Consumption,54.01575402739726
Austria,Electricity,-8.581321369863014
Belgium,Industry,8.671450246575343
Belgium,Residential,3.4202382465753427
Belgium,Commercial,0.07864186301369863
Belgium,Electricity output in GWh,1583.0
Belgium,Production,21.797090465753428
Belgium,Imports,2.0299882739726027
Belgium,Total Consumption,12.170330356164383
Belgium,Electricity,-11.254381589041097
Bolivia,Industry,9.17547309589041
Bolivia,Residential,4.12948101369863
Bolivia,Electricity output in GWh,54.0
Bolivia,Production,14.38688219178082
Bolivia,Total Consumption,13.30495410958904
Bolivia,Electricity,-0.6263033150684932
Brazil,Industry,444.4818818630137
Brazil,Transport,107.98887356164383
Brazil,Residential,146.13081975342467
Brazil,Commercial,2.6639429041095886
Brazil,Other,32.99216934246575
Brazil,Electricity output in GWh,8176.0
Brazil,Production,970.3616264109589
Brazil,Imports,1.4354349041095888
Brazil,Exports,-3.393589178082192
Brazil,Total Consumption,734.2576673424658
Brazil,Electricity,-33.98708128767123
Andean,Industry,54.95309032876712
Andean,Residential,88.52931005479454
Andean,Other,16.225527342465753
Andean,Electricity output in GWh,774.0
Andean,Production,168.4795077808219
Andean,Total Consumption,159.7079478082192
Andean,Electricity,-4.466640931506849
Canada,Industry,138.92404408219178
Canada,Transport,2.6737831780821915
Canada,Residential,34.10651008219178
Canada,Electricity output in GWh,8612.0
Canada,Production,218.6081527671233
Canada,Imports,1.0854625479452054
Canada,Exports,-2.1872318356164384
Canada,Total Consumption,175.70433734246578
Canada,Electricity,-40.54174802739726
Central America,Industry,23.312492657534246
Central America,Residential,138.40381490410957
Central America,Commercial,0.7411132054794521
Central America,Other,0.18491682191780823
Central America,Electricity output in GWh,958.0
Central America,Production,173.4117944931507
Central America,Imports,0.11818369863013699
Central America,Total Consumption,162.6423175068493
Central America,Electricity,-9.63680120547945
Chile,Industry,18.21284095890411
Chile,Residential,57.15907893150685
Chile,Electricity output in GWh,2068.0
Chile,Production,85.25378408219179
Chile,Total Consumption,75.37191989041095
Chile,Electricity,-9.827662356164385
China,Residential,4060.4322932054793
China,Other,0.08864279452054794
China,Electricity output in GWh,2438.0
China,Production,4087.105580821918
China,Imports,0.08864279452054794
China,Total Consumption,4060.5209360000003
China,Electricity,-16.834098082191783
Colombia,Industry,32.59924117808219
Colombia,Residential,32.94212452054794
Colombia,Other,13.12658408219178
Colombia,Electricity output in GWh,550.0
Colombia,Production,83.20461731506849
Colombia,Total Consumption,78.6679698630137
Colombia,Electricity,-2.7133651780821917
Costa Rica,Industry,2.983832136986301
Costa Rica,Residential,1.6405142465753424
Costa Rica,Electricity output in GWh,16.0
Costa Rica,Production,4.862762164383562
Costa Rica,Total Consumption,4.624346383561644
Costa Rica,Electricity,-0.11029139726027397
Croatia,Industry,1.045920712328767
Croatia,Residential,4.920317726027397
Croatia,Production,5.966238438356165
Croatia,Total Consumption,5.966238438356165
Southern Cone,Industry,532.1380383013699
Southern Cone,Transport,108.1446310410959
Southern Cone,Residential,238.80443147945206
Southern Cone,Commercial,2.800140328767123
Southern Cone,Other,34.0985374520548
Southern Cone,Electricity output in GWh,10910.0
Southern Cone,Production,1170.114749890411
Southern Cone,Imports,1.4504965479452054
Southern Cone,Exports,-3.393589178082192
Southern Cone,Total Consumption,915.985758520548
Southern Cone,Electricity,-47.91261528767124
Cuba,Industry,45.121070136986305
Cuba,Residential,16.86436194520548
Cuba,Commercial,0.4541386849315069
Cuba,Other,5.9410553698630135
Cuba,Electricity output in GWh,930.0
Cuba,Production,78.9119484109589
Cuba,Total Consumption,68.38064621917809
Cuba,Electricity,-9.92263104109589
Denmark,Industry,2.5306774794520552
Denmark,Residential,9.775890465753424
Denmark,Commercial,1.0602995616438355
Denmark,Other,1.0363214246575343
Denmark,Electricity output in GWh,2103.0
Denmark,Production,36.590717369863015
Denmark,Imports,2.241955808219178
Denmark,Exports,-0.4508853698630137
Denmark,Total Consumption,14.403168849315069
Denmark,Electricity,-15.707125643835617
Dominican Republic,Industry,8.180400493150685
Dominican Republic,Residential,16.77913312328767
Dominican Republic,Electricity output in GWh,38.0
Dominican Republic,Production,28.86823101369863
Dominican Republic,Total Consumption,24.959533616438357
Dominican Republic,Electricity,-0.5514971506849315
Ecuador,Industry,6.46114397260274
Ecuador,Residential,8.186144
Ecuador,Production,14.64728797260274
Ecuador,Total Consumption,14.64728797260274
El Salvador,Industry,4.010112465753425
El Salvador,Residential,20.87112068493151
El Salvador,Commercial,0.31267972602739724
El Salvador,Electricity output in GWh,20.0
El Salvador,Production,27.191207342465752
El Salvador,Imports,0.11818369863013699
El Salvador,Total Consumption,25.193892794520547
El Salvador,Electricity,-1.877966082191781
Finland,Industry,62.99777536986301
Finland,Residential,21.105560191780825
Finland,Commercial,1.2276846301369864
Finland,Other,2.318207890410959
Finland,Electricity output in GWh,8381.0
Finland,Production,129.47426832876712
Finland,Exports,-0.4862701917808219
Finland,Total Consumption,87.649208
Finland,Electricity,-35.65884342465753
France,Industry,30.849299068493153
France,Transport,6.697792520547945
France,Residential,137.0278634520548
France,Commercial,8.409136657534246
France,Other,0.8027856164383562
France,Electricity output in GWh,4316.0
France,Production,221.58011632876713
France,Imports,0.18162334246575346
France,Total Consumption,183.78687731506852
France,Electricity,-31.762436328767123
Germany,Industry,12.765968164383562
Germany,Transport,6.312254602739727
Germany,Residential,82.3409224109589
Germany,Electricity output in GWh,12441.0
Germany,Production,177.99593632876713
Germany,Total Consumption,101.41914517808219
Germany,Electricity,-76.57679115068494
Guatemala,Industry,7.65766104109589
Guatemala,Residential,63.68436542465754
Guatemala,Commercial,0.10342328767123289
Guatemala,Other,0.11125534246575343
Guatemala,Electricity output in GWh,847.0
Guatemala,Production,78.2958066849315
Guatemala,Total Consumption,71.55668501369863
Guatemala,Electricity,-6.646743589041096
Haiti,Industry,3.5679427671232875
Haiti,Residential,20.8694538630137
Haiti,Commercial,0.7091222739726027
Haiti,Production,30.49300082191781
Haiti,Total Consumption,25.146538986301373
Honduras,Industry,4.383199424657534
Honduras,Residential,21.917945095890413
Honduras,Electricity output in GWh,9.0
Honduras,Production,26.72218775342466
Honduras,Total Consumption,26.301144520547947
Honduras,Electricity,-0.42106331506849315
India,Industry,520.3294083013699
India,Transport,1.761107808219178
India,Residential,2375.7768267945203
India,Commercial,110.88689449315068
India,Electricity output in GWh,1820.0
India,Production,3029.701529835617
India,Total Consumption,3008.7542373972606
India,Electricity,-20.947292438356165
Israel,Residential,0.08775917808219177
Israel,Other,0.08864279452054794
Israel,Production,0.08775917808219177
Israel,Imports,0.08864279452054794
Israel,Total Consumption,0.17640197260273976
Italy,Industry,6.035682657534246
Italy,Residential,24.08688205479452
Italy,Other,3.087898054794521
Italy,Electricity output in GWh,2586.0
Italy,Production,37.76315589041096
Italy,Imports,11.41351287671233
Italy,Exports,-0.038838958904109586
Italy,Total Consumption,33.21046276712329
Italy,Electricity,-11.54547295890411
Jamaica,Residential,4.409948904109589
Jamaica,Electricity output in GWh,85.0
Jamaica,Production,9.943737424657535
Jamaica,Total Consumption,4.409948904109589
Jamaica,Electricity,-2.4462519452054794
Japan,Industry,47.04990441095891
Japan,Residential,0.8526898630136986
Japan,Electricity output in GWh,15297.0
Japan,Production,111.8513015890411
Japan,Total Consumption,47.90259427397261
Japan,Electricity,-60.47814309589042
LAC,Industry,645.311491150685
LAC,Transport,108.1446310410959
LAC,Residential,635.8844283561643
LAC,Commercial,4.250375808219178
LAC,Other,50.50898161643836
LAC,Electricity output in GWh,15303.0
LAC,Production,1755.161631890411
LAC,Imports,1.5686802465753427
LAC,Exports,-3.393589178082192
LAC,Total Consumption,1444.0999079726028
LAC,Electricity,-87.6165543561644
Mexico,Industry,23.159526602739728
Mexico,Residential,128.08833602739725
Mexico,Electricity output in GWh,2509.0
Mexico,Production,173.3470695890411
Mexico,Total Consumption,151.24786263013698
Mexico,Electricity,-22.099206958904112
Netherlands,Industry,1.3566926301369864
Netherlands,Residential,4.7553626027397256
Netherlands,Commercial,0.9519360547945206
Netherlands,Other,0.027813835616438357
Netherlands,Electricity output in GWh,3553.0
Netherlands,Production,39.13713928767123
Netherlands,Imports,0.8738163287671233
Netherlands,Exports,-3.5612754794520547
Netherlands,Total Consumption,7.0918051232876715
Netherlands,Electricity,-26.457464301369868
Nicaragua,Industry,2.815985178082192
Nicaragua,Residential,22.864599534246576
Nicaragua,Commercial,0.28068879452054796
Nicaragua,Other,0.0736614794520548
Nicaragua,Electricity output in GWh,43.0
Nicaragua,Production,27.039667123287675
Nicaragua,Total Consumption,26.034955068493154
Nicaragua,Electricity,-0.3107518356164384
North America,Industry,766.1997790410959
North America,Transport,70.06271052054794
North America,Residential,340.0493234794521
North America,Commercial,19.22759410958904
North America,Other,12.92228794520548
North America,Electricity output in GWh,75668.0
North America,Production,1697.1257042191778
North America,Imports,1.5987031232876714
North America,Exports,-2.1872318356164384
North America,Total Consumption,1208.4617151780822
North America,Electricity,-492.3709206575342
Norway,Industry,8.350155260273972
Norway,Residential,11.9219337260274
Norway,Commercial,0.455584602739726
Norway,Other,0.03357742465753425
Norway,Electricity output in GWh,332.0
Norway,Production,24.49270298630137
Norway,Imports,0.2560881095890411
Norway,Exports,-0.000963945205479452
Norway,Total Consumption,20.76123093150685
Norway,Electricity,-2.008399917808219
Panama,Industry,1.461702410958904
Panama,Residential,7.425269917808219
Panama,Commercial,0.04432139726027397
Panama,Electricity output in GWh,23.0
Panama,Production,9.300163424657535
Panama,Total Consumption,8.931293726027398
Panama,Electricity,-0.26998498630136986
Paraguay,Industry,21.898023561643836
Paraguay,Transport,0.15575747945205481
Paraguay,Residential,22.19574205479452
Paraguay,Commercial,0.07386230136986302
Paraguay,Production,45.38141567123288
Paraguay,Total Consumption,44.323385397260274
Peru,Industry,0.07721602739726029
Peru,Residential,39.37549482191781
Peru,Other,3.0989432602739724
Peru,Electricity output in GWh,170.0
Peru,Production,45.38007016438357
Peru,Total Consumption,42.551634027397256
Peru,Electricity,-1.1269724383561643
Portugal,Industry,25.200058027397258
Portugal,Residential,23.09046394520548
Portugal,Electricity output in GWh,1600.0
Portugal,Production,55.37082
Portugal,Total Consumption,48.29052197260273
Portugal,Electricity,-7.08029802739726
Slovenia,Industry,1.2842762465753426
Slovenia,Residential,7.19344109589041
Slovenia,Commercial,0.061391260273972605
Slovenia,Electricity output in GWh,72.0
Slovenia,Production,9.037347780821918
Slovenia,Total Consumption,8.539088520547946
Slovenia,Electricity,-0.3285044931506849
Korea,Industry,19.679804904109588
Korea,Residential,1.3331763835616437
Korea,Commercial,4.304075589041096
Korea,Electricity output in GWh,110.0
Korea,Production,28.09613098630137
Korea,Imports,0.5500512328767123
Korea,Total Consumption,25.317056876712332
Korea,Electricity,-1.4914441369863014
Spain,Industry,26.38793975342466
Spain,Transport,1.441078
Spain,Residential,40.0574057260274
Spain,Commercial,1.0617454794520549
Spain,Other,0.2426732054794521
Spain,Electricity output in GWh,1964.0
Spain,Production,83.44343473972602
Spain,Total Consumption,69.19082208219179
Spain,Electricity,-14.192185342465752
Sweden,Industry,71.44382309589041
Sweden,Transport,0.2990037534246575
Sweden,Residential,11.23472112328767
Sweden,Commercial,0.6905663287671233
Sweden,Other,5.938906575342466
Sweden,Electricity output in GWh,4021.0
Sweden,Production,154.8356867671233
Sweden,Total Consumption,89.60702087671233
Sweden,Electricity,-44.528364328767125
Switzerland,Industry,9.152458904109588
Switzerland,Residential,6.253494109589041
Switzerland,Commercial,3.9957135342465753
Switzerland,Other,0.6598807397260275
Switzerland,Electricity output in GWh,1831.0
Switzerland,Production,37.676340575342465
Switzerland,Imports,0.20142438356164383
Switzerland,Exports,-0.1822258082191781
Switzerland,Total Consumption,20.061527205479454
Switzerland,Electricity,-17.340028739726026
Trinidad & Tobago,Electricity output in GWh,29.0
Trinidad & Tobago,Production,0.5035408767123288
Trinidad & Tobago,Electricity,-0.5035408767123288
United Kingdom,Industry,4.028327013698631
United Kingdom,Residential,3.765049479452055
United Kingdom,Commercial,1.5974379452054794
United Kingdom,Other,1.2118598630136985
United Kingdom,Electricity output in GWh,7046.0
United Kingdom,Production,48.493372191780814
United Kingdom,Total Consumption,10.602634136986302
United Kingdom,Electricity,-37.890236
Uruguay,Industry,2.1498789589041096
Uruguay,Residential,6.087956602739726
Uruguay,Commercial,0.06233512328767123
Uruguay,Other,0.001927890410958904
Uruguay,Electricity output in GWh,37.0
Uruguay,Production,8.423033534246576
Uruguay,Imports,0.01506164383561644
Uruguay,Total Consumption,8.302098575342466
Uruguay,Electricity,-0.1409970684931507
USA,Industry,604.1162083561644
USA,Transport,67.38892734246576
USA,Residential,177.85447736986302
USA,Commercial,19.22759410958904
USA,Other,12.92228794520548
USA,Electricity output in GWh,64547.0
USA,Production,1305.1704818630137
USA,Imports,0.5132405753424657
USA,Total Consumption,881.5095152054794
USA,Electricity,-429.7299656712329
Venezuela,Industry,6.640016054794521
Venezuela,Residential,3.8960656986301374
Venezuela,Production,10.8606501369863
Venezuela,Total Consumption,10.536101835616439
World,Industry,3239.6077475890415
World,Transport,196.64355673972602
World,Residential,14781.259226054795
World,Commercial,237.18986342465752
World,Other,177.55003134246573
World,Electricity output in GWh,174596.0
World,Production,20854.655777863012
World,Imports,26.40002923287671
World,Exports,-30.168773835616438
World,Total Consumption,18632.25024441096
World,Electricity,-1109.92326
Europe,Industry,316.9318891506849
Europe,Transport,16.80969821917808
Europe,Residential,594.2203267945206
Europe,Commercial,26.711684767123284
Europe,Other,28.112136493150683
Europe,Electricity output in GWh,53246.0
Europe,Production,1371.4983063561644
Europe,Imports,19.808672328767123
Europe,Exports,-14.357240876712329
Europe,Total Consumption,982.7856350136987
Europe,Electricity,-331.1091333424657
