country,flow,value
Austria,Residential,0.004217260273972603
Austria,Production,0.004217260273972603
Austria,Total Consumption,0.004217260273972603
Finland,Industry,4.276723643835616
Finland,Residential,0.2248402191780822
Finland,Commercial,0.039100027397260276
Finland,Other,0.25416021917808224
Finland,Electricity output in GWh,6542.0
Finland,Production,17.991555287671233
Finland,Imports,0.21038104109589045
Finland,Exports,-0.1417401095890411
Finland,Total Consumption,4.794824109589041
Finland,Electricity,-35.470934356164385
Germany,Residential,0.008032876712328768
Germany,Other,0.036147945205479454
Germany,Production,0.5342666301369863
Germany,Exports,-0.4900858082191781
Germany,Total Consumption,0.04418082191780822
Sweden,Industry,0.1761208219178082
Sweden,Electricity output in GWh,689.0
Sweden,Production,5.354153315068493
Sweden,Imports,2.377189287671233
Sweden,Total Consumption,0.1761208219178082
Sweden,Electricity,-5.350357780821917
World,Industry,4.603701890410959
World,Residential,5.891291698630137
World,Commercial,0.06287734246575342
World,Other,0.3386058356164384
World,Electricity output in GWh,9639.0
World,Production,63.63076605479451
World,Imports,2.605102082191781
World,Exports,-0.884560301369863
World,Total Consumption,10.89647676712329
World,Electricity,-53.63764652054794
Europe,Industry,4.872180712328767
Europe,Residential,5.839198493150684
Europe,Commercial,0.08737761643835616
Europe,Other,0.6637766849315069
Europe,Electricity output in GWh,8735.0
Europe,Production,43.776025178082186
Europe,Imports,2.6308876164383563
Europe,Exports,-1.5920960821917807
Europe,Total Consumption,11.462533506849313
Europe,Electricity,-47.682111890410965
