country,flow,value
Argentina,Electricity output in GWh,21009.0
Argentina,Production,36.28398197260274
Argentina,Electricity,-36.283981972602746
Austria,Electricity output in GWh,31117.0
Austria,Production,53.74119030136986
Austria,Electricity,-53.74119030136986
Belgium,Electricity output in GWh,343.0
Belgium,Production,0.592384493150685
Belgium,Electricity,-0.592384493150685
Bolivia,Electricity output in GWh,1114.0
Bolivia,Production,1.9239543013698632
Bolivia,Electricity,-1.923954301369863
Brazil,Electricity output in GWh,182419.0
Brazil,Production,315.05010745205476
Brazil,Electricity,-315.0501074520548
Andean,Electricity output in GWh,61565.0
Andean,Production,106.32697178082192
Andean,Electricity,-106.3269717808219
Canada,Electricity output in GWh,310635.0
Canada,Production,536.487921369863
Canada,Electricity,-536.487921369863
Central America,Electricity output in GWh,9589.0
Central America,Production,16.560859780821918
Central America,Electricity,-16.560859780821918
Chile,Electricity output in GWh,11830.0
Chile,Production,20.431220273972603
Chile,Electricity,-20.431220273972603
China,Electricity output in GWh,94530.0
China,Production,163.25978465753425
China,Electricity,-163.25978465753425
Colombia,Electricity output in GWh,21220.0
Colombia,Production,36.648393424657534
Colombia,Electricity,-36.64839342465753
Costa Rica,Electricity output in GWh,2891.0
Costa Rica,Production,4.99295501369863
Costa Rica,Electricity,-4.99295501369863
Southern Cone,Electricity output in GWh,234394.0
Southern Cone,Production,404.8144923835616
Southern Cone,Electricity,-404.81449238356157
Cuba,Electricity output in GWh,59.0
Cuba,Production,0.1018970410958904
Cuba,Electricity,-0.1018970410958904
Denmark,Electricity output in GWh,29.0
Denmark,Production,0.050084986301369865
Denmark,Electricity,-0.050084986301369865
Dominican Republic,Electricity output in GWh,1386.0
Dominican Republic,Production,2.3937169315068494
Dominican Republic,Electricity,-2.3937169315068494
Ecuador,Electricity output in GWh,4012.0
Ecuador,Production,6.928998794520547
Ecuador,Electricity,-6.928998794520548
El Salvador,Electricity output in GWh,1231.0
El Salvador,Production,2.1260213150684932
El Salvador,Electricity,-2.1260213150684932
Finland,Electricity output in GWh,12389.0
Finland,Production,21.396651561643832
Finland,Electricity,-21.396651561643832
France,Electricity output in GWh,62483.0
France,Production,107.91242065753424
France,Electricity,-107.91242065753424
Germany,Electricity output in GWh,18566.0
Germany,Production,32.064753643835616
Germany,Electricity,-32.064753643835616
Guatemala,Electricity output in GWh,1650.0
Guatemala,Production,2.84966301369863
Guatemala,Electricity,-2.84966301369863
Haiti,Electricity output in GWh,318.0
Haiti,Production,0.5492077808219178
Haiti,Electricity,-0.5492077808219178
Honduras,Electricity output in GWh,1428.0
Honduras,Production,2.4662538082191783
Honduras,Electricity,-2.466253808219178
India,Electricity output in GWh,53859.0
India,Production,93.01818197260273
India,Electricity,-93.01818197260273
Israel,Electricity output in GWh,6.0
Israel,Production,0.01036241095890411
Israel,Electricity,-0.01036241095890411
Italy,Electricity output in GWh,41096.0
Italy,Production,70.97560679452054
Italy,Electricity,-70.97560679452056
Jamaica,Electricity output in GWh,150.0
Jamaica,Production,0.25906027397260273
Jamaica,Electricity,-0.25906027397260273
Japan,Electricity output in GWh,80816.0
Japan,Production,139.57476734246578
Japan,Electricity,-139.57476734246575
LAC,Electricity output in GWh,327418.0
LAC,Production,565.4733118904112
LAC,Electricity,-565.473311890411
Mexico,Electricity output in GWh,20016.0
Mexico,Production,34.56900295890411
Mexico,Electricity,-34.569002958904115
Netherlands,Electricity output in GWh,3.0
Netherlands,Production,0.005181205479452055
Netherlands,Electricity,-0.005181205479452055
Nicaragua,Electricity output in GWh,293.0
Nicaragua,Production,0.5060310684931507
Nicaragua,Electricity,-0.5060310684931507
North America,Electricity output in GWh,624403.0
North America,Production,1078.386748328767
North America,Electricity,-1078.3867483287672
Norway,Electricity output in GWh,96201.0
Norway,Production,166.14571610958905
Norway,Electricity,-166.14571610958905
Panama,Electricity output in GWh,2096.0
Panama,Production,3.619935561643836
Panama,Electricity,-3.619935561643836
Paraguay,Electricity output in GWh,11842.0
Paraguay,Production,20.451945095890412
Paraguay,Electricity,-20.451945095890412
Peru,Electricity output in GWh,10060.0
Peru,Production,17.37430904109589
Peru,Electricity,-17.37430904109589
Portugal,Electricity output in GWh,8514.0
Portugal,Production,14.70426115068493
Portugal,Electricity,-14.704261150684934
Korea,Electricity output in GWh,4019.0
Korea,Production,6.941088273972603
Korea,Electricity,-6.941088273972603
Spain,Electricity output in GWh,26494.0
Spain,Production,45.75695265753425
Spain,Electricity,-45.75695265753424
Sweden,Electricity output in GWh,60927.0
Sweden,Production,105.22510208219177
Sweden,Electricity,-105.22510208219178
Switzerland,Electricity output in GWh,32902.0
Switzerland,Production,56.82400756164384
Switzerland,Electricity,-56.82400756164383
United Kingdom,Electricity output in GWh,4766.0
United Kingdom,Production,8.231208438356164
United Kingdom,Electricity,-8.231208438356164
Uruguay,Electricity output in GWh,7294.0
Uruguay,Production,12.597237589041097
Uruguay,Electricity,-12.597237589041097
USA,Electricity output in GWh,293752.0
USA,Production,507.32982400000003
USA,Electricity,-507.32982400000003
Venezuela,Electricity output in GWh,25159.0
Venezuela,Production,43.45131621917808
Venezuela,Electricity,-43.45131621917808
World,Electricity output in GWh,2008645.0
World,Production,3469.0674934246576
World,Electricity,-3469.067493424657
