product,flow,value
Coal and coal products,Industry,1038.4905222739726
Coal and coal products,Residential,44.947680493150685
Coal and coal products,Commercial,55.792546027397265
Coal and coal products,Other,134.99247306849315
Gas,Industry,2741.663034684932
Combustible renewables and waste,Industry,631.1755359452055
Gas,Transport,247.4143699726027
Gas,Residential,2239.4817022739726
Gas,Commercial,1161.5701990136986
Combustible renewables and waste,Other,271.9619575890411
Oil Products,Industry,1782.6078228219176
Oil Products,Transport,8586.587944739726
Oil Products,Residential,1369.2473738082194
Oil Products,Commercial,953.6524797260275
Oil Products,Other,2317.903524712329
Electricity,Industry,1250.8034501369862
Electricity,Transport,5.868578739726028
Electricity,Residential,1114.3719474520547
Electricity,Commercial,887.172633041096
Coal and coal products,Electricity output in GWh,1029452.0
Gas,Electricity output in GWh,326890.0
Nuclear,Electricity output in GWh,265936.0
Hydro,Electricity output in GWh,222639.0
Geothermal,Electricity output in GWh,3779.0
Combustible renewables and waste,Electricity output in GWh,507.0
Oil Products,Electricity output in GWh,383251.0
Coal and coal products,Production,7730.429525726027
"Crude, NGL and feedstocks",Production,9642.27557079452
Gas,Production,8900.77919709589
Nuclear,Production,1391.7869229863013
Hydro,Production,384.51280224657535
Geothermal,Production,65.24163898630137
Combustible renewables and waste,Production,905.5679207123288
Coal and coal products,Imports,40.48796791780822
"Crude, NGL and feedstocks",Imports,7709.008393972603
Gas,Imports,469.5903048493151
Coal and coal products,Exports,-628.3185228493151
"Crude, NGL and feedstocks",Exports,-63.25364257534246
Gas,Exports,-26.008346164383564
Coal and coal products,Total Consumption,1274.2232218630138
Gas,Total Consumption,6390.129285863014
Combustible renewables and waste,Total Consumption,903.1374935342465
Oil Products,Imports,1711.8715957534248
Electricity,Imports,34.46710591780822
Oil Products,Exports,-182.59100287671234
Electricity,Exports,-4.645814246575342
Oil Products,Total Consumption,15009.999145808219
Electricity,Total Consumption,3258.2166093698625
Electricity,Production,10417.864477369865
Coal and coal products,Electricity,-5276.077970684933
Gas,Electricity,-1481.3051604931507
Nuclear,Electricity,-1391.7869229863013
Hydro,Electricity,-384.51280224657535
Geothermal,Electricity,-65.24163898630137
Combustible renewables and waste,Electricity,-2.4304271780821916
Oil Products,Electricity,-1816.5095547945207
"Crude, NGL and feedstocks",Oil Products,-16341.793151616437
All products,Heat and Waste,6925.042683068492
All products,Industry,7444.740365863014
All products,Transport,8839.870913534249
All products,Residential,4768.048724109589
All products,Commercial,3058.187857808219
All products,Other,2724.857955369863
All products,Total Consumption,26835.705756438354
All primary,Production,29020.59357854795
All primary,Imports,8219.086666739726
All primary,Exports,-717.5805115890411
All primary,Total Consumption,8567.490001260274
All primary,Oil Products,-16341.793151616437
All primary,Electricity,-10417.864477369865
Oil Products,Production,16312.66634230137
All products,Hydrocarbon Heat and Waste,29.126809315066566
All products,Electricity Heat and Waste,6895.915873753425
