product,flow,value
Coal and coal products,Industry,0.6682550136986303
Combustible renewables and waste,Industry,2.694186684931507
Combustible renewables and waste,Residential,23.3030138630137
Oil Products,Industry,0.8031872602739726
Oil Products,Transport,2.0254898630136986
Oil Products,Residential,0.32017038356164385
Oil Products,Other,0.062315041095890415
Electricity,Industry,0.2866933698630137
Electricity,Residential,0.22624597260273974
Hydro,Electricity output in GWh,200.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,210.0
Hydro,Production,0.345413698630137
Combustible renewables and waste,Production,32.138374958904116
Coal and coal products,Imports,0.7424988767123287
Coal and coal products,Total Consumption,0.6682550136986303
Combustible renewables and waste,Total Consumption,25.997200547945205
Oil Products,Imports,4.467363890410959
Oil Products,Total Consumption,3.211142465753425
Electricity,Total Consumption,0.5129393424657535
Electricity,Production,1.4538904383561646
Hydro,Electricity,-0.345413698630137
Combustible renewables and waste,Electricity,-0.08344150684931508
Oil Products,Electricity,-1.0250352328767125
All products,Heat and Waste,0.9202262739726029
All products,Industry,4.452322328767123
All products,Transport,2.0254898630136986
All products,Residential,23.84943021917808
All products,Other,0.062315041095890415
All products,Total Consumption,30.389537369863014
All primary,Production,32.483788657534255
All primary,Imports,0.7424988767123287
All primary,Total Consumption,26.665455561643835
All primary,Electricity,-1.4538904383561646
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,0.9202262739726029
