product,flow,value
Coal and coal products,Industry,76.13311528767123
Coal and coal products,Residential,1.6050089315068494
Coal and coal products,Commercial,0.428975698630137
Coal and coal products,Other,3.0382147123287666
Gas,Industry,292.3611467671233
Combustible renewables and waste,Industry,111.00533926027397
Gas,Transport,30.027093972602742
Gas,Residential,203.49646410958906
Combustible renewables and waste,Residential,38.36501917808219
Gas,Commercial,173.69206156164384
Gas,Other,82.0105502739726
Oil Products,Industry,149.0810142191781
Oil Products,Transport,738.3639333424658
Oil Products,Residential,107.8991864931507
Oil Products,Commercial,99.87215369863014
Oil Products,Other,202.20620336986303
Electricity,Industry,269.17398706849315
Electricity,Transport,4.46274498630137
Electricity,Residential,173.5410233972603
Electricity,Commercial,143.24478789041098
Electricity,Other,15.011679342465753
Heat,Industry,21.940477315068495
Heat,Commercial,0.33185821917808217
Coal and coal products,Electricity output in GWh,83970.0
Gas,Electricity output in GWh,6120.0
Nuclear,Electricity output in GWh,52210.0
Hydro,Electricity output in GWh,286123.0
Solar/Wind/Other,Electricity output in GWh,8.0
Combustible renewables and waste,Electricity output in GWh,2329.0
Oil Products,Electricity output in GWh,6250.0
Coal and coal products,Production,636.3052105205479
"Crude, NGL and feedstocks",Production,1718.9771973424658
Gas,Production,1293.0788134520549
Nuclear,Production,290.52804430136985
Hydro,Production,494.15401846575344
Solar/Wind/Other,Production,0.013816547945205478
Combustible renewables and waste,Production,160.09242136986302
Coal and coal products,Imports,256.8271744109589
"Crude, NGL and feedstocks",Imports,254.74927002739727
Gas,Imports,0.058700246575342466
Coal and coal products,Exports,-335.76239808219174
"Crude, NGL and feedstocks",Exports,-450.60594624657534
Gas,Exports,-350.69941183561644
Coal and coal products,Total Consumption,81.2052945479452
Gas,Total Consumption,781.5872966027398
Combustible renewables and waste,Total Consumption,149.37035843835616
Oil Products,Imports,94.47402038356165
Electricity,Imports,4.046521479452054
Oil Products,Exports,-137.48704276712328
Electricity,Exports,-71.56108301369862
Oil Products,Total Consumption,1297.4224911232877
Electricity,Total Consumption,605.4342226849315
Electricity,Production,1272.5132232328767
Coal and coal products,Electricity,-417.37491931506855
Gas,Electricity,-29.240775753424657
Nuclear,Electricity,-290.52804430136985
Hydro,Electricity,-494.15401846575344
Solar/Wind/Other,Electricity,-0.013816547945205478
Combustible renewables and waste,Electricity,-10.72206293150685
Oil Products,Electricity,-30.479585917808222
"Crude, NGL and feedstocks",Oil Products,-1520.5016828219177
All products,Heat and Waste,560.3017860273972
All products,Industry,919.6950799178081
All products,Transport,772.8537723013699
All products,Residential,524.9067221917808
All products,Commercial,417.5698169863014
All products,Other,302.26664769863015
All products,Total Consumption,2915.01966339726
All primary,Production,4593.149522
All primary,Imports,511.6351446849315
All primary,Exports,-1137.0677561643836
All primary,Total Consumption,1012.1629495890411
All primary,Oil Products,-1520.5016828219177
All primary,Electricity,-1272.5132232328767
Oil Products,Production,1530.9861935068493
All products,Hydrocarbon Heat and Waste,-10.484510684931593
All products,Electricity Heat and Waste,570.7862967123287
