product,flow,value
Coal and coal products,Industry,9.31446194520548
Coal and coal products,Transport,2.563491780821918
Coal and coal products,Residential,0.808328301369863
Coal and coal products,Commercial,0.3064140821917808
Coal and coal products,Other,1.159023616438356
Gas,Industry,0.03452128767123288
Combustible renewables and waste,Industry,4.729456575342466
Gas,Residential,0.6205999726027397
Combustible renewables and waste,Residential,21.524213643835616
Gas,Commercial,0.1381052328767123
Oil Products,Industry,24.152169260273972
Oil Products,Transport,33.960151068493154
Oil Products,Residential,17.534163287671234
Oil Products,Other,1.5046381369863016
Electricity,Industry,8.215664821917807
Electricity,Transport,0.3333242191780822
Electricity,Residential,2.034486684931507
Electricity,Commercial,1.7132519452054793
Electricity,Other,0.3091452602739726
Coal and coal products,Electricity output in GWh,1227.0
Gas,Electricity output in GWh,98.0
Hydro,Electricity output in GWh,5595.0
Combustible renewables and waste,Electricity output in GWh,51.0
Oil Products,Electricity output in GWh,1795.0
Coal and coal products,Production,19.237856109589043
"Crude, NGL and feedstocks",Production,35.97499736986301
Gas,Production,10.554818438356165
Hydro,Production,9.662948219178084
Combustible renewables and waste,Production,26.60518890410959
Coal and coal products,Imports,4.049774794520548
"Crude, NGL and feedstocks",Imports,64.65558038356164
Coal and coal products,Exports,-0.013635808219178083
Coal and coal products,Total Consumption,14.151719726027398
Gas,Total Consumption,0.7932264931506849
Combustible renewables and waste,Total Consumption,26.253670219178083
Oil Products,Imports,6.701407315068494
Electricity,Imports,0.005181205479452055
Oil Products,Exports,-1.1079947671232877
Oil Products,Total Consumption,77.15110167123288
Electricity,Total Consumption,12.605872931506852
Electricity,Production,28.98065112328767
Coal and coal products,Electricity,-6.1476408767123285
Gas,Electricity,-0.5057900821917808
Hydro,Electricity,-9.662948219178082
Combustible renewables and waste,Electricity,-0.3515186849315069
Oil Products,Electricity,-12.312753260273974
"Crude, NGL and feedstocks",Oil Products,-98.0008549041096
All products,Heat and Waste,18.068891808219192
All products,Industry,46.44627389041096
All products,Transport,36.85694698630137
All products,Residential,42.52179189041095
All products,Commercial,2.1577712602739725
All products,Other,2.972786931506849
All products,Total Consumption,130.9555910410959
All primary,Production,102.03580904109589
All primary,Imports,68.70535517808219
All primary,Exports,-0.013635808219178083
All primary,Total Consumption,41.19861643835617
All primary,Oil Products,-98.0008549041096
All primary,Electricity,-28.98065112328767
Oil Products,Production,95.4812025479452
All products,Hydrocarbon Heat and Waste,2.5196523561644
All products,Electricity Heat and Waste,15.549239452054792
