product,flow,value
Coal and coal products,Industry,140.18795698630137
Coal and coal products,Residential,0.3007910684931507
Coal and coal products,Commercial,0.3783484931506849
Coal and coal products,Other,4.015454328767123
Gas,Industry,269.36209695890415
Combustible renewables and waste,Industry,622.7320587397261
Gas,Transport,85.8661503561644
Combustible renewables and waste,Transport,129.42920389041097
Gas,Residential,125.93664967123289
Combustible renewables and waste,Residential,267.80522504109587
Gas,Commercial,25.56685926027397
Combustible renewables and waste,Commercial,4.428906493150685
Gas,Other,91.92492753424656
Solar/Wind/Other,Other,1.7484761095890413
Combustible renewables and waste,Other,43.37285509589042
Oil Products,Industry,366.80998871232885
Oil Products,Transport,1225.6317080000001
Oil Products,Residential,160.94952931506847
Oil Products,Commercial,35.581286
Oil Products,Other,470.84714882191776
Electricity,Industry,427.8069552328767
Electricity,Transport,3.2054391232876713
Electricity,Residential,197.24849260273973
Electricity,Commercial,189.60448745205477
Electricity,Other,27.952603561643837
Coal and coal products,Electricity output in GWh,19970.0
Gas,Electricity output in GWh,90801.0
Nuclear,Electricity output in GWh,19480.0
Hydro,Electricity output in GWh,429909.0
Solar/Wind/Other,Electricity output in GWh,140.0
Combustible renewables and waste,Electricity output in GWh,15719.0
Oil Products,Electricity output in GWh,20083.0
Coal and coal products,Production,46.373797260273975
"Crude, NGL and feedstocks",Production,2382.0987208493148
Gas,Production,1028.5929538082194
Nuclear,Production,101.94937528767123
Hydro,Production,742.4822888219177
Solar/Wind/Other,Production,1.9902656986301368
Combustible renewables and waste,Production,1428.5016077260277
Coal and coal products,Imports,287.5721063287672
"Crude, NGL and feedstocks",Imports,737.8082992602739
Gas,Imports,282.56718232876716
Combustible renewables and waste,Imports,0.7574400273972602
Coal and coal products,Exports,-2.755417287671233
"Crude, NGL and feedstocks",Exports,-419.71740657534247
Gas,Exports,-123.99677019178083
Combustible renewables and waste,Exports,-23.550486712328766
Coal and coal products,Total Consumption,144.8825910410959
Gas,Total Consumption,598.656683780822
Solar/Wind/Other,Total Consumption,1.7484761095890413
Combustible renewables and waste,Total Consumption,1067.7682492602742
Oil Products,Imports,310.7460117808219
Electricity,Imports,85.06675863013699
Oil Products,Exports,-382.87881471232873
Electricity,Exports,-84.91132246575341
Oil Products,Total Consumption,2259.8196608493154
Electricity,Total Consumption,845.8179779726028
Electricity,Production,1463.2484384931506
Coal and coal products,Electricity,-98.35098791780823
Gas,Electricity,-348.6386777260274
Nuclear,Electricity,-101.94937528767123
Hydro,Electricity,-742.4822888219177
Solar/Wind/Other,Electricity,-0.2417895890410959
Combustible renewables and waste,Electricity,-69.66512328767125
Oil Products,Electricity,-101.9201958630137
"Crude, NGL and feedstocks",Oil Products,-2721.315516986301
All products,Heat and Waste,610.9951824109585
All products,Industry,1826.899056630137
All products,Transport,1444.1325013698631
All products,Residential,752.2406676164384
All products,Commercial,255.5598876986301
All products,Other,639.8614252876713
All products,Total Consumption,4918.6936390137
All primary,Production,5731.989009452055
All primary,Imports,1308.7050279452053
All primary,Exports,-570.0200807671232
All primary,Total Consumption,1813.056000191781
All primary,Oil Products,-2721.315516986301
All primary,Electricity,-1463.2484384931506
Oil Products,Production,2696.6981035890412
All products,Hydrocarbon Heat and Waste,24.617413397259952
All products,Electricity Heat and Waste,586.3777690136985
