product,flow,value
Coal and coal products,Industry,85.2653915890411
Coal and coal products,Residential,1.915298876712329
Coal and coal products,Commercial,0.4842418904109589
Coal and coal products,Other,2.475290794520548
Gas,Industry,285.0076706849315
Combustible renewables and waste,Industry,100.965709369863
Gas,Transport,39.203490849315074
Gas,Residential,173.99371616438356
Combustible renewables and waste,Residential,38.36501917808219
Gas,Commercial,150.46084153424658
Gas,Other,44.36802810958904
Oil Products,Industry,250.46101920547946
Oil Products,Transport,834.562270958904
Oil Products,Residential,215.99801005479455
Oil Products,Commercial,103.12297857534249
Oil Products,Other,226.8704886027397
Electricity,Industry,220.56391726027394
Electricity,Transport,3.9463515068493153
Electricity,Residential,138.50053073972603
Electricity,Commercial,124.23149084931508
Electricity,Other,12.821756493150685
Heat,Industry,20.694578136986298
Heat,Commercial,0.3179412602739726
Coal and coal products,Electricity output in GWh,52699.0
Gas,Electricity output in GWh,10944.0
Nuclear,Electricity output in GWh,35271.0
Hydro,Electricity output in GWh,244121.0
Combustible renewables and waste,Electricity output in GWh,1345.0
Oil Products,Electricity output in GWh,14730.0
Coal and coal products,Production,375.157372630137
"Crude, NGL and feedstocks",Production,1739.1057589041095
Gas,Production,1344.9560952054794
Nuclear,Production,196.31657849315067
Hydro,Production,421.61368761643837
Combustible renewables and waste,Production,142.78404216438358
Coal and coal products,Imports,239.82862326027396
"Crude, NGL and feedstocks",Imports,632.5630346575343
Gas,Imports,0.03496309589041096
Coal and coal products,Exports,-189.5398830410959
"Crude, NGL and feedstocks",Exports,-393.9119106301371
Gas,Exports,-455.8039203561644
Coal and coal products,Total Consumption,90.14026331506848
Gas,Total Consumption,693.0337674246574
Combustible renewables and waste,Total Consumption,139.3307285479452
Oil Products,Imports,34.935563205479454
Electricity,Imports,3.0949067397260275
Oil Products,Exports,-115.66278109589042
Electricity,Exports,-54.19195517808219
Oil Products,Total Consumption,1631.0147673972601
Electricity,Total Consumption,500.06404684931505
Electricity,Production,997.6539074246575
Coal and coal products,Electricity,-264.32622630136984
Gas,Electricity,-44.96230032876713
Nuclear,Electricity,-196.3165584109589
Hydro,Electricity,-421.6136876164383
Combustible renewables and waste,Electricity,-3.4533336986301375
Oil Products,Electricity,-66.98180106849316
"Crude, NGL and feedstocks",Oil Products,-1956.7264100547948
All products,Heat and Waste,408.88416863013754
All products,Industry,962.9582862465754
All products,Transport,877.7121133150684
All products,Residential,568.7725750136987
All products,Commercial,378.617494109589
All products,Other,286.535564
All products,Total Consumption,3053.5835735342466
All primary,Production,4219.933535013698
All primary,Imports,872.4266210136987
All primary,Exports,-1039.2557140273973
All primary,Total Consumption,922.5047592876712
All primary,Oil Products,-1956.7264100547948
All primary,Electricity,-997.6539074246575
Oil Products,Production,1975.3493896164382
All products,Hydrocarbon Heat and Waste,-18.622979561643433
All products,Electricity Heat and Waste,427.50714819178097
