product,flow,value
Coal and coal products,Industry,12.339643315068493
"Crude, NGL and feedstocks",Industry,43.349298684931505
Coal and coal products,Residential,0.09838265753424658
Coal and coal products,Commercial,0.0671548493150685
Coal and coal products,Other,2.279087780821918
"Crude, NGL and feedstocks",Other,44.10906824657535
Gas,Industry,99.88386161643834
Combustible renewables and waste,Industry,1.8012320273972604
Gas,Transport,0.41041975342465753
Combustible renewables and waste,Transport,6.416822575342466
Gas,Residential,159.02744265753424
Solar/Wind/Other,Residential,0.4483951780821918
Combustible renewables and waste,Residential,6.278938246575342
Gas,Commercial,96.93238189041097
Solar/Wind/Other,Commercial,0.07386230136986302
Combustible renewables and waste,Commercial,1.1662933698630138
Gas,Other,79.13415786301368
Geothermal,Other,0.47620901369863017
Combustible renewables and waste,Other,1.6285854246575342
Oil Products,Industry,8.719165534246574
Oil Products,Transport,212.49316553424657
Oil Products,Residential,1.775205506849315
Oil Products,Commercial,5.79461602739726
Oil Products,Other,232.0802509589041
Electricity,Industry,60.300596438356166
Electricity,Transport,3.0171886575342466
Electricity,Residential,43.40468536986301
Electricity,Commercial,62.528514794520554
Electricity,Other,14.115330794520549
Heat,Industry,20.607280849315067
Heat,Residential,5.344252794520549
Heat,Commercial,9.861721753424657
Heat,Other,2.0074560547945204
Coal and coal products,Electricity output in GWh,27539.0
Gas,Electricity output in GWh,55164.0
Nuclear,Electricity output in GWh,2891.0
Hydro,Electricity output in GWh,114.0
Solar/Wind/Other,Electricity output in GWh,6266.0
Combustible renewables and waste,Electricity output in GWh,7653.0
Oil Products,Electricity output in GWh,1248.0
"Crude, NGL and feedstocks",Production,38.87741630136986
Gas,Production,1240.0699403561644
Nuclear,Production,15.130164273972603
Hydro,Production,0.1968858082191781
Geothermal,Production,0.47620901369863017
Solar/Wind/Other,Production,11.344048575342466
Combustible renewables and waste,Production,87.54174819178083
Coal and coal products,Imports,563.548634630137
"Crude, NGL and feedstocks",Imports,1152.5386549863015
Gas,Imports,388.3855123561643
Combustible renewables and waste,Imports,14.647930602739725
Coal and coal products,Exports,-381.61917931506855
"Crude, NGL and feedstocks",Exports,-33.872572630136986
Gas,Exports,-967.8569152054795
Combustible renewables and waste,Exports,-29.603841698630138
Coal and coal products,Total Consumption,14.784248520547946
"Crude, NGL and feedstocks",Total Consumption,87.45836693150684
Gas,Total Consumption,435.38824369863016
Geothermal,Total Consumption,0.47620901369863017
Solar/Wind/Other,Total Consumption,0.522237397260274
Combustible renewables and waste,Total Consumption,17.291891726027398
Oil Products,Imports,1802.450474219178
Electricity,Imports,57.42848153424657
Oil Products,Exports,-2045.6429047671234
Electricity,Exports,-25.933660493150686
Oil Products,Total Consumption,460.86242364383565
Electricity,Total Consumption,183.3663160547945
Electricity,Production,393.64925564383566
Coal and coal products,Electricity,-118.14381539726028
Gas,Electricity,-188.73043013698629
Nuclear,Electricity,-15.130164273972603
Hydro,Electricity,-0.1968858082191781
Solar/Wind/Other,Electricity,-10.821811178082191
Combustible renewables and waste,Electricity,-52.556240575342464
Oil Products,Electricity,-8.069908273972603
"Crude, NGL and feedstocks",Oil Products,-1133.2183413972602
All products,Heat and Waste,226.2607932602741
All products,Industry,247.0010784657534
All products,Transport,222.33761660273973
All products,Residential,216.37728232876714
All products,Commercial,176.42454498630136
All products,Other,375.8301461369863
All products,Total Consumption,1200.1499369863013
All primary,Production,1393.6364125205482
All primary,Imports,2119.120732575342
All primary,Exports,-1412.952508849315
All primary,Total Consumption,555.9211972876712
All primary,Oil Products,-1133.2183413972602
All primary,Electricity,-393.64925564383566
Oil Products,Production,1134.1381258630136
All products,Hydrocarbon Heat and Waste,-0.9197844657533096
All products,Electricity Heat and Waste,227.18057772602742
