country,flow,value
United Kingdom,Industry,152.30908597260276
United Kingdom,Residential,483.902682109589
United Kingdom,Commercial,130.08486736986302
United Kingdom,Other,25.671708383561647
United Kingdom,Electricity output in GWh,143362.0
United Kingdom,Production,719.1522644109589
United Kingdom,Imports,818.4762345205479
United Kingdom,Exports,-169.05863802739725
United Kingdom,Total Consumption,791.9683438356163
United Kingdom,Electricity,-463.2364198630136
Portugal,Industry,22.387406493150685
Portugal,Transport,0.38421249315068495
Portugal,Residential,5.050329835616439
Portugal,Commercial,4.610449506849315
Portugal,Other,0.08416446575342466
Portugal,Electricity output in GWh,12582.0
Portugal,Imports,85.57293027397262
Portugal,Total Consumption,32.51658287671233
Portugal,Electricity,-47.7612357260274
Argentina,Industry,139.2807038082192
Argentina,Transport,68.40852030136988
Argentina,Residential,182.34604030136987
Argentina,Commercial,23.11912123287671
Argentina,Other,31.41575745205479
Argentina,Electricity output in GWh,75356.0
Argentina,Production,722.2116457534247
Argentina,Imports,175.5175729589041
Argentina,Exports,-1.021802
Argentina,Total Consumption,444.57016317808217
Argentina,Electricity,-312.85050498630136
Venezuela,Industry,103.23939504109589
Venezuela,Transport,0.14332660273972603
Venezuela,Residential,15.668608
Venezuela,Commercial,5.1500580000000005
Venezuela,Electricity output in GWh,27014.0
Venezuela,Production,427.86292430136984
Venezuela,Total Consumption,124.20136756164383
Venezuela,Electricity,-140.95696435616438
Bolivia,Industry,15.514055452054796
Bolivia,Transport,11.827848657534245
Bolivia,Residential,2.4165905479452054
Bolivia,Commercial,0.9233791780821917
Bolivia,Electricity output in GWh,7157.0
Bolivia,Production,347.71849161643837
Bolivia,Exports,-271.711372
Bolivia,Total Consumption,30.681893917808218
Bolivia,Electricity,-37.317833287671235
USA,Industry,2475.978830493151
USA,Transport,349.2160206575343
USA,Residential,2052.2804306301373
USA,Commercial,1466.8089910136985
USA,Other,405.15607038356166
USA,Electricity output in GWh,1418100.0
USA,Production,12597.89260989041
USA,Imports,1396.6866564657537
USA,Exports,-1057.8687328219178
USA,Total Consumption,6749.44032309589
USA,Electricity,-4974.891182602739
Israel,Industry,23.20244224657534
Israel,Other,1.7681968219178081
Israel,Electricity output in GWh,40824.0
Israel,Production,152.26203339726027
Israel,Imports,5.893862219178083
Israel,Total Consumption,24.970639068493153
Israel,Electricity,-137.1343392328767
Mexico,Industry,256.08895304109586
Mexico,Transport,0.45845635616438357
Mexico,Residential,14.716290383561644
Mexico,Commercial,5.046875698630138
Mexico,Other,10.022098136986301
Mexico,Electricity output in GWh,192259.0
Mexico,Production,611.162567479452
Mexico,Imports,714.0043752876712
Mexico,Exports,-0.43903687671232877
Mexico,Total Consumption,286.3326936986302
Mexico,Electricity,-727.2136377534247
Italy,Industry,167.92588191780823
Italy,Transport,22.205240931506854
Italy,Residential,343.3545309315068
Italy,Commercial,131.3782006849315
Italy,Other,15.713511780821918
Italy,Electricity output in GWh,126148.0
Italy,Production,95.14823980821919
Italy,Imports,1073.7497300821917
Italy,Exports,-3.4867504657534245
Italy,Total Consumption,680.5773662465753
Italy,Electricity,-456.57718515068495
Denmark,Industry,12.86780495890411
Denmark,Transport,0.06301791780821918
Denmark,Residential,12.272488465753426
Denmark,Commercial,3.6425882739726023
Denmark,Other,0.903959698630137
Denmark,Electricity output in GWh,2166.0
Denmark,Production,81.41447065753425
Denmark,Imports,12.287168547945207
