product,flow,value
Coal and coal products,Industry,929.340556630137
Coal and coal products,Residential,57.15192967123288
Coal and coal products,Commercial,68.1583162739726
Coal and coal products,Other,107.07655967123289
Gas,Industry,139.88487654794523
Combustible renewables and waste,Industry,570.8930737260274
Gas,Transport,27.814016356164384
Combustible renewables and waste,Transport,2.969453287671233
Gas,Residential,1.6956197808219178
Combustible renewables and waste,Residential,2604.117753561644
Combustible renewables and waste,Commercial,125.51020432876713
Gas,Other,182.06531134246578
Solar/Wind/Other,Other,3.3511755890410955
Oil Products,Industry,441.3672343287671
Oil Products,Transport,875.7834798630137
Oil Products,Residential,454.44817158904107
Oil Products,Other,691.4545038630138
Electricity,Industry,482.98506652054795
Electricity,Transport,20.39322476712329
Electricity,Residential,224.61734701369863
Electricity,Commercial,92.47242832876712
Electricity,Other,235.27854082191783
Coal and coal products,Electricity output in GWh,590251.0
Gas,Electricity output in GWh,86903.0
Nuclear,Electricity output in GWh,14927.0
Hydro,Electricity output in GWh,110245.0
Solar/Wind/Other,Electricity output in GWh,13721.0
Combustible renewables and waste,Electricity output in GWh,2003.0
Oil Products,Electricity output in GWh,23662.0
Coal and coal products,Production,4537.208026356164
"Crude, NGL and feedstocks",Production,769.9249252054796
Gas,Production,527.7598393424657
Nuclear,Production,78.12107153424657
Hydro,Production,190.40066602739725
Solar/Wind/Other,Production,27.04828238356164
Combustible renewables and waste,Production,3326.550725150685
Coal and coal products,Imports,768.6439826027398
"Crude, NGL and feedstocks",Imports,2725.0679950136987
Gas,Imports,186.8112353150685
Coal and coal products,Exports,-33.26442361643836
Coal and coal products,Total Consumption,1161.7273622465755
Gas,Total Consumption,351.45982402739725
Solar/Wind/Other,Total Consumption,3.3511755890410955
Combustible renewables and waste,Total Consumption,3303.4904648219176
Oil Products,Imports,373.751659369863
Electricity,Imports,10.187977041095891
Oil Products,Exports,-770.8302304109588
Electricity,Exports,-0.6701025753424658
Oil Products,Total Consumption,2463.0533896438355
Electricity,Total Consumption,1055.7466074520548
Electricity,Production,4608.096817835617
Coal and coal products,Electricity,-3815.8882909863014
Gas,Electricity,-268.2551263835617
Nuclear,Electricity,-78.12107153424657
Hydro,Electricity,-190.40066602739725
Solar/Wind/Other,Electricity,-23.697106794520547
Combustible renewables and waste,Electricity,-23.06026032876712
Oil Products,Electricity,-208.67429578082192
"Crude, NGL and feedstocks",Oil Products,-3337.3369105205475
All products,Heat and Waste,3434.312649863014
All products,Industry,2564.4708077534247
All products,Transport,926.9601742739727
All products,Residential,3342.0308216164385
All products,Commercial,286.14094893150684
All products,Other,1219.2260712054795
All products,Total Consumption,8338.828823780821
All primary,Production,9457.013536
All primary,Imports,3680.5232129315073
All primary,Exports,-33.26442361643836
All primary,Total Consumption,4820.028826684931
All primary,Oil Products,-3337.3369105205475
All primary,Electricity,-4608.096817835617
Oil Products,Production,3376.893024575342
All products,Hydrocarbon Heat and Waste,-39.55611405479476
All products,Electricity Heat and Waste,3473.868763917809
