country,flow,value
Argentina,Production,499.8393271232877
Argentina,Imports,35.982347452054796
Argentina,Oil Products,-519.3099358356164
Austria,Production,35.694710219178084
Austria,Imports,184.46459104109587
Austria,Oil Products,-218.24307860273973
Belgium,Imports,701.9225672328766
Belgium,Oil Products,-697.1424432876712
Bolivia,Production,31.13575145205479
Bolivia,Exports,-0.5404117808219179
Bolivia,Oil Products,-31.717733369863012
Brazil,Production,173.2120971780822
Brazil,Imports,1024.1785868219179
Brazil,Oil Products,-1151.655239369863
Andean,Industry,1.2169808219178082
Andean,Production,3282.232259890411
Andean,Imports,2.573412383561644
Andean,Exports,-1776.113141589041
Andean,Total Consumption,1.2169808219178082
Andean,Electricity,-0.08105172602739726
Andean,Oil Products,-1536.0344347945204
Canada,Production,1739.1057589041095
Canada,Imports,632.5630346575343
Canada,Exports,-393.9119106301371
Canada,Oil Products,-1956.7264100547948
Central America,Industry,0.5701735890410959
Central America,Production,1.5883407123287672
Central America,Imports,104.54035958904109
Central America,Total Consumption,0.5701735890410959
Central America,Electricity,-1.0181671232876712
Central America,Oil Products,-105.71412353424658
Chile,Production,24.551363068493153
Chile,Imports,93.51489490410958
Chile,Oil Products,-102.96208005479453
China,Industry,334.9929489041096
China,Production,2170.1148396986305
China,Imports,5.23362
China,Exports,-274.60182194520553
China,Total Consumption,334.9929489041096
China,Electricity,-102.21925986301369
China,Oil Products,-1431.069618
Colombia,Industry,1.1955129589041096
Colombia,Production,132.2267335342466
Colombia,Imports,2.573412383561644
Colombia,Total Consumption,1.1955129589041096
Colombia,Electricity,-0.08105172602739726
Colombia,Oil Products,-161.13532975342466
Costa Rica,Imports,8.129532301369863
Costa Rica,Oil Products,-8.453096575342466
Southern Cone,Production,697.6027873698631
Southern Cone,Imports,1193.72478030137
Southern Cone,Oil Products,-1817.7659368767127
Cuba,Industry,4.43930906849315
Cuba,Production,10.648200630136985
Cuba,Imports,121.50649808219178
Cuba,Total Consumption,4.43930906849315
Cuba,Oil Products,-126.28272608219177
Denmark,Production,8.847912465753424
Denmark,Imports,184.39751652054795
Denmark,Exports,-11.349249863013698
Denmark,Oil Products,-179.05509120547944
Dominican Republic,Imports,35.24822284931507
Dominican Republic,Oil Products,-34.29775279452055
Ecuador,Production,217.6072964931507
Ecuador,Exports,-128.62131739726027
Ecuador,Oil Products,-90.28951416438356
El Salvador,Imports,14.964827589041096
El Salvador,Oil Products,-15.369282931506849
Finland,Imports,255.1272771232877
Finland,Oil Products,-248.04515161643835
France,Production,40.31136512328767
France,Imports,2553.470044164384
France,Oil Products,-2605.6400841095888
Germany,Production,98.39777942465753
Germany,Imports,2602.486898849315
Germany,Exports,-1.8453526027397262
Germany,Oil Products,-2850.150308082192
Guatemala,Industry,0.5701735890410959
Guatemala,Production,1.5883407123287672
Guatemala,Imports,15.964800246575342
Guatemala,Total Consumption,0.5701735890410959
Guatemala,Electricity,-1.0181671232876712
Guatemala,Oil Products,-16.086980301369863
Honduras,Imports,9.666462602739726
Honduras,Oil Products,-9.666462602739726
India,Production,241.4848417808219
India,Imports,330.8666609589041
India,Oil Products,-563.8751108219178
Israel,Industry,2.693262904109589
Israel,Production,0.4284736438356164
Israel,Imports,161.73902052054797
Israel,Total Consumption,2.693262904109589
Israel,Electricity,-0.877350794520548
Israel,Oil Products,-143.84510484931508
Italy,Production,32.757388438356166
Italy,Imports,2219.661804
Italy,Oil Products,-2278.7853630958907
Jamaica,Imports,21.838640520547944
Jamaica,Oil Products,-21.838640520547944
Japan,Industry,1.6104512054794522
Japan,Other,6.830756712328768
Japan,Production,12.31321515068493
Japan,Imports,4881.988352739726
Japan,Total Consumption,8.441207917808219
Japan,Electricity,-400.65693646575346
Japan,Oil Products,-4497.590982931507
LAC,Industry,1.7871544109589041
LAC,Production,5898.401999452054
LAC,Imports,1502.2386564657531
LAC,Exports,-2484.7932860273972
LAC,Total Consumption,1.7871544109589041
LAC,Electricity,-1.0992188493150685
LAC,Oil Products,-4691.976397616439
Mexico,Production,1700.4088815068494
Mexico,Exports,-580.7596955342466
Mexico,Oil Products,-947.1319125479453
Netherlands,Production,32.54674632876712
Netherlands,Imports,1216.8108261643838
Netherlands,Exports,-0.5468581643835617
Netherlands,Oil Products,-1349.7391109863013
Nicaragua,Imports,9.403566630136986
Nicaragua,Oil Products,-9.44401216438356
North America,Production,13382.327842438357
North America,Imports,8156.364539534247
North America,Exports,-1057.862125780822
North America,Oil Products,-19276.972202739726
Norway,Production,368.0906501643836
Norway,Imports,124.68205490410958
Norway,Exports,-324.3123757808219
Norway,Oil Products,-171.25663391780822
Panama,Imports,46.41117021917809
Panama,Oil Products,-46.69428895890411
Paraguay,Imports,6.087032821917808
Paraguay,Oil Products,-6.066810054794521
Peru,Production,194.97071016438358
Peru,Exports,-53.084362054794525
Peru,Oil Products,-142.68600090410956
Portugal,Imports,173.78285315068493
Portugal,Oil Products,-171.58331093150684
Korea,Imports,514.3265801095891
Korea,Oil Products,-507.1340427123288
