product,flow,value
Coal and coal products,Industry,27.638477917808217
"Crude, NGL and feedstocks",Industry,1.2169808219178082
Coal and coal products,Transport,0.07832054794520547
Coal and coal products,Residential,3.263336082191781
Gas,Industry,136.99597293150683
Combustible renewables and waste,Industry,29.325663178082188
Gas,Residential,14.227449671232876
Combustible renewables and waste,Residential,141.68970328767122
Gas,Commercial,0.005181205479452055
Combustible renewables and waste,Commercial,1.142797205479452
Combustible renewables and waste,Other,19.51197802739726
Oil Products,Industry,94.83913471232876
Oil Products,Transport,332.1015350136987
Oil Products,Residential,53.437587726027395
Oil Products,Commercial,6.889276219178082
Oil Products,Other,48.58042849315068
Electricity,Industry,40.171613150684934
Electricity,Residential,27.33604010958904
Electricity,Commercial,17.111794630136988
Electricity,Other,3.2158015342465753
Coal and coal products,Electricity output in GWh,1575.0
Gas,Electricity output in GWh,13420.0
Hydro,Electricity output in GWh,36198.0
Combustible renewables and waste,Electricity output in GWh,401.0
Oil Products,Electricity output in GWh,12469.0
Coal and coal products,Production,61.531393808219185
"Crude, NGL and feedstocks",Production,3282.232259890411
Gas,Production,366.66736498630144
Hydro,Production,62.5164253150685
Combustible renewables and waste,Production,199.61897443835616
Coal and coal products,Imports,4.982552438356165
"Crude, NGL and feedstocks",Imports,2.573412383561644
Coal and coal products,Exports,-18.869086821917808
"Crude, NGL and feedstocks",Exports,-1776.113141589041
Gas,Exports,-35.43546920547945
Coal and coal products,Total Consumption,30.9801345479452
"Crude, NGL and feedstocks",Total Consumption,1.2169808219178082
Gas,Total Consumption,151.2286038082192
Combustible renewables and waste,Total Consumption,191.67012161643837
Oil Products,Imports,35.57853473972603
Oil Products,Exports,-822.9154230958904
Oil Products,Total Consumption,535.8479420821917
Electricity,Total Consumption,87.83524942465755
Electricity,Production,250.30094405479454
Coal and coal products,Electricity,-9.495944712328768
"Crude, NGL and feedstocks",Electricity,-0.08105172602739726
Gas,Electricity,-93.37411873972603
Hydro,Electricity,-62.5164253150685
Combustible renewables and waste,Electricity,-2.438098575342466
Oil Products,Electricity,-82.39530498630137
"Crude, NGL and feedstocks",Oil Products,-1536.0344347945204
All products,Heat and Waste,172.67425591780807
All products,Industry,330.1877623835616
All products,Transport,332.1798153972603
All products,Residential,239.95409679452055
All products,Commercial,25.14906934246575
All products,Other,71.30816789041096
All products,Total Consumption,998.7790323013697
All primary,Production,3972.566418438356
All primary,Imports,7.555964821917809
All primary,Exports,-1830.4176976164383
All primary,Total Consumption,375.09584079452054
All primary,Oil Products,-1536.0344347945204
All primary,Electricity,-250.30094405479454
Oil Products,Production,1518.5428256712328
All products,Hydrocarbon Heat and Waste,17.491609123287617
All products,Electricity Heat and Waste,155.18264679452045
