product,flow,value
Combustible renewables and waste,Industry,2.4750297260273975
Combustible renewables and waste,Residential,0.9999124109589042
Oil Products,Industry,4.788257232876712
Oil Products,Transport,19.83176684931507
Oil Products,Residential,0.8344150684931506
Oil Products,Commercial,0.7002057808219178
Oil Products,Other,2.3608624657534247
Electricity,Industry,2.1363837260273972
Electricity,Residential,3.925626684931507
Electricity,Commercial,2.340177808219178
Electricity,Other,0.42831298630136994
Hydro,Electricity output in GWh,4287.0
Geothermal,Electricity output in GWh,592.0
Solar/Wind/Other,Electricity output in GWh,89.0
Combustible renewables and waste,Electricity output in GWh,4.0
Oil Products,Electricity output in GWh,441.0
Hydro,Production,7.403942630136987
Geothermal,Production,6.167180849315068
Solar/Wind/Other,Production,0.15370909589041096
Combustible renewables and waste,Production,3.629816
"Crude, NGL and feedstocks",Imports,0.7886879178082192
Combustible renewables and waste,Total Consumption,3.4749220547945203
Oil Products,Imports,34.91178589041096
Electricity,Imports,0.13125720547945205
Oil Products,Exports,-3.340552109589041
Electricity,Exports,-0.11744065753424657
Oil Products,Total Consumption,28.515487315068494
Electricity,Total Consumption,8.830501205479452
Electricity,Production,16.01480490410959
Hydro,Electricity,-7.403942630136987
Geothermal,Electricity,-6.057833315068493
Solar/Wind/Other,Electricity,-0.15370909589041096
Combustible renewables and waste,Electricity,-0.030203616438356163
Oil Products,Electricity,-2.3691162465753424
"Crude, NGL and feedstocks",Oil Products,-0.9706928219178083
All products,Heat and Waste,7.429467095890412
All products,Industry,9.399670684931507
All products,Transport,19.83174676712329
All products,Residential,5.759934082191781
All products,Commercial,3.0403835890410957
All products,Other,2.7891754520547947
All products,Total Consumption,40.82091057534247
All primary,Production,17.354648575342466
All primary,Imports,0.7886879178082192
All primary,Total Consumption,3.4749220547945203
All primary,Oil Products,-0.9706928219178083
All primary,Electricity,-16.01480490410959
Oil Products,Production,0.9414129863013699
All products,Hydrocarbon Heat and Waste,0.02927983561643832
All products,Electricity Heat and Waste,7.400187260273974
