product,flow,value
Coal and coal products,Industry,65.17713498630137
Coal and coal products,Transport,0.15141972602739726
Coal and coal products,Residential,25.152362821917805
Coal and coal products,Commercial,0.0030123287671232875
Gas,Industry,64.22915512328767
Gas,Residential,33.125736
Gas,Commercial,13.00050808219178
Gas,Other,10.226836082191781
Oil Products,Industry,81.02186380821918
Oil Products,Transport,96.29523419178082
Oil Products,Residential,96.9881501369863
Oil Products,Commercial,38.656351534246575
Oil Products,Other,54.3913311780822
Electricity,Industry,38.58443720547945
Electricity,Transport,1.43692098630137
Electricity,Residential,17.566013643835618
Electricity,Commercial,7.272685424657535
Heat,Industry,6.432848164383563
Heat,Residential,0.3030804383561644
Heat,Commercial,0.34961087671232877
Coal and coal products,Electricity output in GWh,10604.0
Gas,Electricity output in GWh,9218.0
Nuclear,Electricity output in GWh,10036.0
Hydro,Electricity output in GWh,109.0
Combustible renewables and waste,Electricity output in GWh,57.0
Oil Products,Electricity output in GWh,17099.0
Coal and coal products,Production,120.72375449315068
Gas,Production,0.5096860273972602
Nuclear,Production,52.52380783561644
Hydro,Production,0.18825046575342466
Combustible renewables and waste,Production,0.36159994520547944
Coal and coal products,Imports,99.13590038356165
"Crude, NGL and feedstocks",Imports,599.2863609041096
Gas,Imports,174.55907002739727
Coal and coal products,Exports,-9.927069205479452
Coal and coal products,Total Consumption,90.48390978082192
Gas,Total Consumption,120.58221520547947
Oil Products,Imports,216.66540153424657
Electricity,Imports,5.595701917808219
Oil Products,Exports,-283.4580082739726
Electricity,Exports,-11.402106191780824
Oil Products,Total Consumption,367.3529308493151
Electricity,Total Consumption,64.86005726027398
Electricity,Production,232.7590089589041
Coal and coal products,Electricity,-60.76668402739726
Gas,Electricity,-45.94196989041097
Nuclear,Electricity,-52.52380783561644
Hydro,Electricity,-0.18825046575342466
Combustible renewables and waste,Electricity,-0.3615798630136986
Oil Products,Electricity,-72.97671687671233
"Crude, NGL and feedstocks",Oil Products,-600.1270817808219
All products,Heat and Waste,170.54441898630137
All products,Industry,255.44543928767123
All products,Transport,97.8835749041096
All products,Residential,173.13532295890408
All products,Commercial,59.282148164383564
All products,Other,64.61816726027396
All products,Total Consumption,643.2791130958905
All primary,Production,174.30709876712328
All primary,Imports,872.9813313150686
All primary,Exports,-9.927069205479452
All primary,Total Consumption,211.0661249863014
All primary,Oil Products,-600.1270817808219
All primary,Electricity,-232.7590089589041
Oil Products,Production,584.9016475890411
All products,Hydrocarbon Heat and Waste,15.225434191780778
All products,Electricity Heat and Waste,155.3189847945206
