country,flow,value
Austria,Residential,0.004217260273972603
Austria,Production,0.004217260273972603
Austria,Total Consumption,0.004217260273972603
Finland,Industry,5.24169304109589
Finland,Residential,0.7189826301369863
Finland,Electricity output in GWh,4704.0
Finland,Production,15.929957643835618
Finland,Total Consumption,5.960675671232877
Finland,Electricity,-7.720879780821917
Sweden,Industry,0.14172002739726028
Sweden,Electricity output in GWh,1.0
Sweden,Production,0.32854465753424655
Sweden,Total Consumption,0.14172002739726028
Sweden,Electricity,-0.0062254794520547945
World,Industry,7.500176493150685
World,Residential,10.757347342465755
World,Electricity output in GWh,6561.0
World,Production,181.86926898630136
World,Exports,-0.01204931506849315
World,Total Consumption,18.257523835616436
World,Electricity,-155.90912008219178
