product,flow,value
Coal and coal products,Industry,5.496134410958905
Gas,Industry,59.13753630136986
Combustible renewables and waste,Industry,26.33086616438356
Gas,Residential,41.58744783561644
Combustible renewables and waste,Residential,5.736417835616438
Gas,Other,2.0011703287671234
Oil Products,Industry,46.01958756164384
Oil Products,Transport,202.78941030136986
Oil Products,Residential,33.55533424657534
Oil Products,Commercial,23.87308704109589
Oil Products,Other,79.08569953424657
Electricity,Industry,30.142526410958908
Electricity,Transport,0.42140471232876714
Electricity,Residential,14.640359616438358
Electricity,Commercial,8.675065041095891
Electricity,Other,0.6994627397260273
Coal and coal products,Electricity output in GWh,680.0
Gas,Electricity output in GWh,7416.0
Nuclear,Electricity output in GWh,2692.0
Hydro,Electricity output in GWh,10660.0
Combustible renewables and waste,Electricity output in GWh,93.0
Oil Products,Electricity output in GWh,16100.0
Coal and coal products,Production,8.613814356164385
"Crude, NGL and feedstocks",Production,499.8393271232877
Gas,Production,150.34474638356164
Nuclear,Production,14.088701808219177
Hydro,Production,18.410550136986302
Combustible renewables and waste,Production,38.69304169863013
Coal and coal products,Imports,14.59376893150685
"Crude, NGL and feedstocks",Imports,35.982347452054796
Gas,Imports,33.502498
Coal and coal products,Exports,-0.42315186301369867
Coal and coal products,Total Consumption,5.496134410958905
Gas,Total Consumption,102.72615446575342
Combustible renewables and waste,Total Consumption,32.067283999999994
Oil Products,Imports,37.246802575342464
Electricity,Imports,0.07771808219178082
Oil Products,Exports,-9.982576383561645
Electricity,Exports,-0.008635342465753424
Oil Products,Total Consumption,385.32311868493156
Electricity,Total Consumption,54.57881852054794
Electricity,Production,198.4750325479452
Coal and coal products,Electricity,-5.667857232876712
Gas,Electricity,-38.83707117808219
Nuclear,Electricity,-14.088701808219177
Hydro,Electricity,-18.4105501369863
Combustible renewables and waste,Electricity,-1.6022175068493152
Oil Products,Electricity,-119.86863468493151
"Crude, NGL and feedstocks",Oil Products,-519.3099358356164
All products,Heat and Waste,161.28731178082194
All products,Industry,167.12665084931507
All products,Transport,203.21081501369864
All products,Residential,95.5195394520548
All products,Commercial,32.548152082191784
All products,Other,81.78633260273972
All products,Total Consumption,580.1915100821918
All primary,Production,729.9901815068495
All primary,Imports,84.07861438356164
All primary,Exports,-0.42315186301369867
All primary,Total Consumption,140.28957287671233
All primary,Oil Products,-519.3099358356164
All primary,Electricity,-198.4750325479452
Oil Products,Production,498.8187501369863
All products,Hydrocarbon Heat and Waste,20.491185698630147
All products,Electricity Heat and Waste,140.7961260821918
