product,flow,value
Coal and coal products,Industry,19.45404090410959
Gas,Industry,223.0977677260274
Combustible renewables and waste,Industry,6.640016054794521
Gas,Transport,2.9747951506849315
Gas,Residential,4.344581369863014
Combustible renewables and waste,Residential,8.09938893150685
Gas,Commercial,10.571225589041097
Combustible renewables and waste,Commercial,1.8367172602739725
Oil Products,Industry,71.64968564383562
Oil Products,Transport,225.31588597260273
Oil Products,Residential,21.69635819178082
Oil Products,Commercial,0.629355808219178
Oil Products,Other,37.90278736986301
Electricity,Industry,46.73620049315069
Electricity,Transport,0.27805802739726027
Electricity,Residential,24.880148712328765
Electricity,Commercial,29.805748054794524
Gas,Electricity output in GWh,18211.0
Hydro,Electricity output in GWh,57923.0
Oil Products,Electricity output in GWh,4768.0
Coal and coal products,Production,109.30624526027398
"Crude, NGL and feedstocks",Production,3849.208583260274
Gas,Production,594.2754323287671
Hydro,Production,100.03698832876711
Combustible renewables and waste,Production,17.188006547945207
"Crude, NGL and feedstocks",Imports,22.91697389041096
Coal and coal products,Exports,-86.61230419178081
"Crude, NGL and feedstocks",Exports,-2601.773880630137
Coal and coal products,Total Consumption,19.45404090410959
Gas,Total Consumption,240.98834975342467
Combustible renewables and waste,Total Consumption,16.576142328767123
Electricity,Imports,0.12262186301369862
Oil Products,Exports,-822.1964203835616
Oil Products,Total Consumption,357.1940729863014
Electricity,Total Consumption,101.70015528767124
Electricity,Production,238.2131515068493
Gas,Electricity,-109.29415578082191
Hydro,Electricity,-100.03698832876711
Oil Products,Electricity,-28.882007397260278
"Crude, NGL and feedstocks",Oil Products,-1179.065503260274
All products,Heat and Waste,125.90534153424665
All products,Industry,367.5777309041096
All products,Transport,228.56873915068493
All products,Residential,59.02047720547945
All products,Commercial,42.84304671232877
All products,Other,37.90278736986301
All products,Total Consumption,735.912761260274
All primary,Production,4670.015255726027
All primary,Imports,22.91697389041096
All primary,Exports,-2688.3861848219176
All primary,Total Consumption,277.01853298630135
All primary,Oil Products,-1179.065503260274
All primary,Electricity,-238.2131515068493
Oil Products,Production,1184.0999079178082
All products,Hydrocarbon Heat and Waste,-5.034404657534196
All products,Electricity Heat and Waste,130.93974619178084
