product,flow,value
Coal and coal products,Industry,3.921991808219178
Coal and coal products,Transport,0.01405753424657534
Coal and coal products,Residential,0.506553205479452
Coal and coal products,Commercial,0.2867536164383562
Coal and coal products,Other,0.28163265753424654
Combustible renewables and waste,Industry,6.143684684931507
Combustible renewables and waste,Residential,6.624673260273973
Oil Products,Industry,42.19505463013699
Oil Products,Transport,44.99105802739726
Oil Products,Residential,7.890132493150685
Oil Products,Commercial,4.101044630136986
Oil Products,Other,16.726919424657538
Electricity,Industry,14.179232328767123
Electricity,Transport,0.42485884931506845
Electricity,Residential,5.656149315068492
Electricity,Commercial,4.328033643835616
Electricity,Other,0.1847963287671233
Heat,Industry,0.42777076712328765
Coal and coal products,Electricity output in GWh,349.0
Hydro,Electricity output in GWh,8015.0
Geothermal,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,319.0
Oil Products,Electricity output in GWh,6522.0
Coal and coal products,Production,1.4573847397260273
Hydro,Production,13.842453972602739
Geothermal,Production,0.01727068493150685
Combustible renewables and waste,Production,14.422849397260276
Coal and coal products,Imports,6.981473561643836
"Crude, NGL and feedstocks",Imports,170.3168275068493
Coal and coal products,Total Consumption,5.010988821917808
Combustible renewables and waste,Total Consumption,12.768357945205478
Oil Products,Imports,27.044948739726024
Electricity,Imports,4.051702684931507
Oil Products,Exports,-7.855028821917808
Electricity,Exports,-0.894621479452055
Oil Products,Total Consumption,115.90418912328767
Electricity,Total Consumption,24.773070465753424
Electricity,Production,47.680605726027395
Coal and coal products,Electricity,-2.031775589041096
Hydro,Electricity,-13.842453972602739
Geothermal,Electricity,-0.01727068493150685
Combustible renewables and waste,Electricity,-1.6544914520547944
Oil Products,Electricity,-30.134614027397266
"Crude, NGL and feedstocks",Oil Products,-157.38528167123286
All products,Heat and Waste,29.956243999999998
All products,Industry,66.86771413698631
All products,Transport,45.429954328767124
All products,Residential,20.67748819178082
All products,Commercial,8.71585197260274
All products,Other,17.193348410958905
All products,Total Consumption,158.45660635616437
All primary,Production,29.739958794520547
All primary,Imports,177.29830106849315
All primary,Total Consumption,17.779346767123286
All primary,Oil Products,-157.38528167123286
All primary,Electricity,-47.680605726027395
Oil Products,Production,152.07745797260273
All products,Hydrocarbon Heat and Waste,5.307823698630131
All products,Electricity Heat and Waste,24.648420301369868
