product,flow,value
Coal and coal products,Industry,54.567130684931506
Coal and coal products,Residential,6.447869643835617
Coal and coal products,Other,3.1061728493150684
Gas,Industry,297.02292635616436
Combustible renewables and waste,Industry,4.961084575342466
Gas,Transport,4.876277479452055
Gas,Residential,270.7215408493151
Solar/Wind/Other,Residential,0.14051509589041095
Combustible renewables and waste,Residential,18.705818602739726
Gas,Commercial,100.75735663013698
Gas,Other,21.63010704109589
Geothermal,Other,4.275779780821917
Combustible renewables and waste,Other,0.9307292602739725
Oil Products,Industry,122.27669030136987
Oil Products,Transport,717.0565672054794
Oil Products,Residential,133.69881843835617
Oil Products,Commercial,10.555963123287672
Oil Products,Other,236.86228271232878
Electricity,Industry,206.512488
Electricity,Transport,13.38650789041096
Electricity,Residential,98.86430882191782
Electricity,Commercial,85.81457928767122
Electricity,Other,6.93418
Coal and coal products,Electricity output in GWh,27568.0
Gas,Electricity output in GWh,46998.0
Hydro,Electricity output in GWh,37782.0
Geothermal,Electricity output in GWh,3436.0
Solar/Wind/Other,Electricity output in GWh,391.0
Combustible renewables and waste,Electricity output in GWh,389.0
Oil Products,Electricity output in GWh,120800.0
Coal and coal products,Production,0.8633735890410958
"Crude, NGL and feedstocks",Production,108.13456986301371
Gas,Production,328.18374038356166
Hydro,Production,65.25210180821918
Geothermal,Production,63.595782876712335
Solar/Wind/Other,Production,0.17851060273972602
Combustible renewables and waste,Production,24.59389715068493
Coal and coal products,Imports,263.1092655616438
"Crude, NGL and feedstocks",Imports,1651.0115094520547
Gas,Imports,573.4117822191781
Combustible renewables and waste,Imports,4.648404849315068
Coal and coal products,Exports,-1.827559780821918
"Crude, NGL and feedstocks",Exports,-8.171885643835617
Gas,Exports,-0.6244758356164384
Coal and coal products,Total Consumption,64.1211530958904
Gas,Total Consumption,695.0081882739727
Geothermal,Total Consumption,4.275779780821917
Solar/Wind/Other,Total Consumption,0.14051509589041095
Combustible renewables and waste,Total Consumption,24.59763243835616
Oil Products,Imports,486.1087711232877
Electricity,Imports,66.77192208219178
Oil Products,Exports,-337.2952516986302
Electricity,Exports,-2.1329295890410958
Oil Products,Total Consumption,1220.4503016986303
Electricity,Total Consumption,411.512064
Electricity,Production,940.56124030137
Coal and coal products,Electricity,-123.41364358904107
Gas,Electricity,-188.22419824657533
Hydro,Electricity,-65.25210180821918
Geothermal,Electricity,-59.31998301369863
Solar/Wind/Other,Electricity,-0.03799550684931507
Combustible renewables and waste,Electricity,-2.0851540547945207
Oil Products,Electricity,-502.22816408219177
"Crude, NGL and feedstocks",Oil Products,-1837.8611017534247
All products,Heat and Waste,554.9311853972602
All products,Industry,685.3403199178082
All products,Transport,735.3193324931507
All products,Residential,528.5788714520548
All products,Commercial,197.12789904109587
All products,Other,273.73925164383564
All products,Total Consumption,2420.105634383562
All primary,Production,590.8019762739726
All primary,Imports,2492.180962082192
All primary,Exports,-10.623921260273974
All primary,Total Consumption,788.1432686849317
All primary,Oil Products,-1837.8611017534247
All primary,Electricity,-940.56124030137
Oil Products,Production,1843.860777041096
All products,Hydrocarbon Heat and Waste,-5.99967528767138
All products,Electricity Heat and Waste,560.9308606849315
