flow,period,value
Industry,2015,36.16352898630137
Residential,2015,1.5631375616438357
Other,2015,193.48153531506847
Electricity output in GWh,2015,10276.0
Production,2015,651.9866309589041
Exports,2015,-294.2699590958904
Total Consumption,2015,231.2082018630137
Electricity,2015,-51.235997123287675
