product,flow,value
Coal and coal products,Industry,8.047355972602741
Coal and coal products,Transport,0.027271616438356166
Coal and coal products,Residential,0.8199759726027398
Coal and coal products,Commercial,0.3111534794520548
Coal and coal products,Other,0.23180873972602736
Gas,Industry,0.12127635616438356
Combustible renewables and waste,Industry,12.684434465753425
Gas,Residential,1.9019040547945205
Combustible renewables and waste,Residential,26.95622561643836
Gas,Commercial,0.4237944931506849
Oil Products,Industry,20.98791871232877
Oil Products,Transport,42.091731753424654
Oil Products,Residential,11.806220136986301
Oil Products,Other,1.6649341917808218
Electricity,Industry,11.377927232876713
Electricity,Transport,0.38168213698630143
Electricity,Residential,3.1173586301369864
Electricity,Commercial,2.818575780821918
Electricity,Other,0.03108723287671233
Coal and coal products,Electricity output in GWh,1364.0
Gas,Electricity output in GWh,188.0
Hydro,Electricity output in GWh,9613.0
Combustible renewables and waste,Electricity output in GWh,208.0
Oil Products,Electricity output in GWh,1251.0
Coal and coal products,Production,13.828778000000002
"Crude, NGL and feedstocks",Production,42.747636219178084
Gas,Production,15.821654383561645
Hydro,Production,16.602309424657534
Combustible renewables and waste,Production,41.26492783561644
Coal and coal products,Imports,4.6088429315068495
"Crude, NGL and feedstocks",Imports,38.71922887671233
Coal and coal products,Total Consumption,9.437565780821918
Gas,Total Consumption,2.446974904109589
Combustible renewables and waste,Total Consumption,39.64066008219178
Oil Products,Imports,11.106656986301369
Oil Products,Exports,-0.580194602739726
Oil Products,Total Consumption,76.55080479452054
Electricity,Total Consumption,17.72663101369863
Electricity,Production,34.79299972602739
Coal and coal products,Electricity,-7.200670684931508
Gas,Electricity,-0.9757736164383563
Hydro,Electricity,-16.602309424657534
Combustible renewables and waste,Electricity,-1.4334066027397259
Oil Products,Electricity,-8.580839397260274
"Crude, NGL and feedstocks",Oil Products,-76.57267430136986
All products,Heat and Waste,13.776283150684904
All products,Industry,53.21893282191782
All products,Transport,42.500685506849315
All products,Residential,44.6016844109589
All products,Commercial,3.553523753424658
All products,Other,1.9278301643835616
All products,Total Consumption,145.80263657534246
All primary,Production,130.2653058630137
All primary,Imports,43.32807180821918
All primary,Total Consumption,51.52520076712329
All primary,Oil Products,-76.57267430136986
All primary,Electricity,-34.79299972602739
Oil Products,Production,78.94741356164384
All products,Hydrocarbon Heat and Waste,-2.3747392602739836
All products,Electricity Heat and Waste,16.151022410958888
