product,flow,value
Combustible renewables and waste,Industry,3.4691584657534245
Combustible renewables and waste,Residential,11.366440219178083
Combustible renewables and waste,Other,0.029540904109589046
Oil Products,Industry,1.8550121369863013
Oil Products,Transport,5.901051643835617
Oil Products,Residential,0.42688715068493155
Oil Products,Commercial,0.4249793424657534
Oil Products,Other,0.7998134520547946
Electricity,Industry,0.6182905205479452
Electricity,Residential,0.44903780821917805
Electricity,Commercial,0.04144964383561644
Electricity,Other,0.1502549589041096
Hydro,Electricity output in GWh,408.0
Combustible renewables and waste,Electricity output in GWh,67.0
Oil Products,Electricity output in GWh,401.0
Hydro,Production,0.7046439452054795
Combustible renewables and waste,Production,15.80542797260274
"Crude, NGL and feedstocks",Imports,11.587625479452054
Combustible renewables and waste,Total Consumption,14.865139589041096
Oil Products,Imports,0.9833446027397261
Oil Products,Exports,-0.43102408219178084
Oil Products,Total Consumption,9.407763808219178
Electricity,Total Consumption,1.2590329315068494
Electricity,Production,3.2970139178082185
Hydro,Electricity,-0.7046439452054795
Combustible renewables and waste,Electricity,-0.330412301369863
Oil Products,Electricity,-2.261957671232876
"Crude, NGL and feedstocks",Oil Products,-12.07297189041096
All products,Heat and Waste,2.356183315068492
All products,Industry,5.942461123287671
All products,Transport,5.901051643835617
All products,Residential,12.242365178082194
All products,Commercial,0.46642898630136986
All products,Other,0.9796093150684931
All products,Total Consumption,25.531936328767124
All primary,Production,16.51007191780822
All primary,Imports,11.587625479452054
All primary,Total Consumption,14.865139589041096
All primary,Oil Products,-12.07297189041096
All primary,Electricity,-3.2970139178082185
Oil Products,Production,11.689140958904112
All products,Hydrocarbon Heat and Waste,0.3838309315068482
All products,Electricity Heat and Waste,1.9723523835616437
