country,flow,value
Argentina,Industry,36.91781610958904
Argentina,Transport,0.42140471232876714
Argentina,Residential,20.749000876712326
Argentina,Commercial,14.14123682191781
Argentina,Other,0.784089095890411
Argentina,Imports,1.5284556164383563
Argentina,Exports,-0.01727068493150685
Argentina,Total Consumption,73.01354761643836
Argentina,Production,233.5517936438356
Austria,Industry,31.56217671232877
Austria,Transport,5.460990575342466
Austria,Residential,21.76624421917808
Austria,Commercial,16.709387671232875
Austria,Other,1.9049565479452057
Austria,Imports,14.685263397260275
Austria,Exports,-13.364056
Austria,Total Consumption,77.4037557260274
Austria,Production,143.4220132328767
Belgium,Industry,53.67901583561643
Belgium,Transport,2.203739397260274
Belgium,Residential,34.36348180821918
Belgium,Commercial,14.269039890410959
Belgium,Imports,8.631888328767124
Belgium,Exports,-11.821783835616436
Belgium,Total Consumption,104.51527693150685
Belgium,Production,356.62843797260274
Bolivia,Industry,1.3125720547945205
Bolivia,Residential,1.3039367123287673
Bolivia,Commercial,0.6269258630136987
Bolivia,Other,0.1036241095890411
Bolivia,Imports,0.02072482191780822
Bolivia,Exports,-0.005181205479452055
Bolivia,Total Consumption,3.347058739726027
Bolivia,Production,7.947145835616439
Brazil,Industry,198.68368652054795
Brazil,Transport,1.8669610410958906
Brazil,Residential,88.14439468493151
Brazil,Commercial,74.46773928767124
Brazil,Other,12.640414301369864
Brazil,Imports,46.782831342465755
Brazil,Exports,-0.013816547945205478
Brazil,Total Consumption,375.80319583561646
Brazil,Production,463.9825134520548
Andean,Industry,75.484982630137
Andean,Transport,0.3385054246575343
Andean,Residential,54.058970904109586
Andean,Commercial,31.753881315068494
Andean,Other,3.2607053150684933
Andean,Imports,0.38686334246575343
Andean,Exports,-0.005181205479452055
Andean,Total Consumption,164.89704558904108
Andean,Production,358.75476052054796
Canada,Industry,292.7363825205479
Canada,Transport,5.3901807671232875
Canada,Residential,223.45848405479452
Canada,Commercial,190.9153324383562
Canada,Other,16.484868767123288
Canada,Imports,10.524755397260273
Canada,Exports,-42.35117358904109
Canada,Total Consumption,728.9852485479452
Canada,Production,1545.5699815890412
Central America,Industry,5.894484767123287
Central America,Transport,0.02417895890410959
Central America,Residential,7.94451506849315
Central America,Commercial,6.884095013698632
Central America,Other,0.8151763287671232
Central America,Imports,0.8635342465753425
Central America,Exports,-0.8048139178082193
Central America,Total Consumption,21.562450136986307
Central America,Production,54.74003835616438
Chile,Industry,19.600500328767126
Chile,Transport,0.3851362739726028
Chile,Residential,7.847799232876712
Chile,Commercial,1.2728494794520548
Chile,Other,0.17443391780821918
Chile,Total Consumption,29.280719232876717
Chile,Production,56.616076547945205
China,Industry,647.0427568219178
China,Transport,11.34511293150685
China,Residential,103.75882093150683
China,Commercial,60.81180871232877
China,Other,126.16235342465754
China,Imports,5.371183013698629
China,Exports,-5.735594465753424
China,Total Consumption,949.1208528219179
China,Production,3555.778642164384
Colombia,Industry,14.526373095890412
Colombia,Residential,22.451890410958907
Colombia,Commercial,9.400433808219178
Colombia,Other,1.4127420273972602
Colombia,Imports,0.3661385205479452
Colombia,Total Consumption,47.79143934246575
Colombia,Production,100.18652032876712
Costa Rica,Industry,1.381654794520548
Costa Rica,Transport,0.02417895890410959
