product,flow,value
Coal and coal products,Industry,156.79829928767123
Coal and coal products,Other,2.3351572602739727
Gas,Industry,187.17548610958903
Combustible renewables and waste,Industry,706.7044584109589
Gas,Transport,40.85163632876712
Combustible renewables and waste,Transport,239.92598172602737
Gas,Residential,5.615964849315069
Combustible renewables and waste,Residential,139.5554482739726
Gas,Commercial,4.512026684931507
Combustible renewables and waste,Commercial,3.7441037534246577
Gas,Other,17.07620898630137
Solar/Wind/Other,Other,9.987858
Combustible renewables and waste,Other,48.75454109589042
Oil Products,Industry,251.14152435616438
Oil Products,Transport,1303.3556341095891
Oil Products,Residential,128.36826169863014
Oil Products,Commercial,14.813608684931507
Oil Products,Other,427.8904569863014
Electricity,Industry,362.0298246027397
Electricity,Transport,4.804704547945206
Electricity,Residential,203.18269994520548
Electricity,Commercial,206.58329780821916
Electricity,Other,40.18542969863014
Coal and coal products,Electricity output in GWh,14167.0
Gas,Electricity output in GWh,46760.0
Nuclear,Electricity output in GWh,16038.0
Hydro,Electricity output in GWh,415342.0
Solar/Wind/Other,Electricity output in GWh,5050.0
Combustible renewables and waste,Electricity output in GWh,35237.0
Oil Products,Electricity output in GWh,19592.0
Coal and coal products,Production,49.78803093150685
"Crude, NGL and feedstocks",Production,2262.4537415342465
Gas,Production,326.30296279452057
Nuclear,Production,83.9355287671233
Hydro,Production,717.3240820821917
Solar/Wind/Other,Production,18.70955389041096
Combustible renewables and waste,Production,1599.1210738630139
Coal and coal products,Imports,245.96311030136988
"Crude, NGL and feedstocks",Imports,357.7658732328767
Gas,Imports,220.49714397260277
Combustible renewables and waste,Imports,5.849661315068493
"Crude, NGL and feedstocks",Exports,-553.1823277260274
Combustible renewables and waste,Exports,-32.16819701369863
Coal and coal products,Total Consumption,159.13343646575342
Gas,Total Consumption,255.2313229589041
Solar/Wind/Other,Total Consumption,9.987858
Combustible renewables and waste,Total Consumption,1138.6845131780824
Oil Products,Imports,487.6725513150684
Electricity,Imports,70.32968317808219
Oil Products,Exports,-126.35793389041096
Electricity,Exports,-0.8065409863013698
Oil Products,Total Consumption,2125.5694858356164
Electricity,Total Consumption,816.7859566027397
Electricity,Production,1276.0189915342464
Coal and coal products,Electricity,-72.68088610958904
Gas,Electricity,-172.0965515068493
Nuclear,Electricity,-83.9355287671233
Hydro,Electricity,-717.3240820821917
Solar/Wind/Other,Electricity,-8.72169589041096
Combustible renewables and waste,Electricity,-128.53383936986302
Oil Products,Electricity,-92.7264078082192
"Crude, NGL and feedstocks",Oil Products,-2103.686925561644
All products,Heat and Waste,497.7099721643831
All products,Industry,1663.849592767123
All products,Transport,1588.937956712329
All products,Residential,476.72237476712326
All products,Commercial,229.65301684931507
All products,Other,546.2296520273973
All products,Total Consumption,4505.392573041096
All primary,Production,5057.634973863014
All primary,Imports,830.0757888219179
All primary,Exports,-585.3505247397261
All primary,Total Consumption,1563.03713060274
All primary,Oil Products,-2103.686925561644
All primary,Electricity,-1276.0189915342464
Oil Products,Production,2091.3111744657535
All products,Hydrocarbon Heat and Waste,12.375751095890337
All products,Electricity Heat and Waste,485.33422106849275
