product,flow,value
Coal and coal products,Industry,5640.620679945206
"Crude, NGL and feedstocks",Industry,50.38621917808219
Coal and coal products,Transport,81.93233013698631
Coal and coal products,Residential,978.8602493150685
Coal and coal products,Commercial,111.7356683287671
Coal and coal products,Other,765.3847432876712
"Crude, NGL and feedstocks",Other,26.789643835616438
Gas,Industry,190.89601336986303
Geothermal,Industry,0.9548078082191782
Gas,Transport,4.927627643835617
Gas,Residential,133.45281158904112
Geothermal,Residential,11.991940246575345
Combustible renewables and waste,Residential,4046.1111199452052
Gas,Commercial,80.32398756164383
Geothermal,Commercial,6.527334876712328
Gas,Other,147.31386167123287
Geothermal,Other,3.0754270136986297
Solar/Wind/Other,Other,55.32139772602739
Combustible renewables and waste,Other,0.10342328767123289
Oil Products,Industry,849.1236673972603
Oil Products,Transport,2390.84752769863
Oil Products,Residential,409.2884833972603
Oil Products,Commercial,333.19705873972606
Oil Products,Other,1398.4432658630135
Electricity,Industry,2340.911812328767
Electricity,Transport,34.885056493150685
Electricity,Residential,505.04491238356167
Electricity,Commercial,246.58911238356166
Electricity,Other,386.5628325479452
Heat,Industry,585.4569001095891
Heat,Residential,248.14303221917808
Heat,Commercial,17.420116520547946
Heat,Other,20.20732391780822
Coal and coal products,Electricity output in GWh,1998777.0
Gas,Electricity output in GWh,23201.0
Nuclear,Electricity output in GWh,53088.0
Hydro,Electricity output in GWh,397017.0
Geothermal,Electricity output in GWh,115.0
Solar/Wind/Other,Electricity output in GWh,2102.0
Combustible renewables and waste,Electricity output in GWh,2406.0
Oil Products,Electricity output in GWh,61403.0
Coal and coal products,Production,23001.089797424658
"Crude, NGL and feedstocks",Production,3643.4610259452056
Gas,Production,828.6405346575343
Nuclear,Production,277.8382278082192
Hydro,Production,685.6755519452055
Geothermal,Production,24.534433780821917
Solar/Wind/Other,Production,58.95169569863014
Combustible renewables and waste,Production,4072.4352585753427
Coal and coal products,Imports,433.0242484109589
"Crude, NGL and feedstocks",Imports,2546.7633150684933
Gas,Imports,43.93991594520548
Combustible renewables and waste,Imports,0.10342328767123289
Coal and coal products,Exports,-1110.111651041096
"Crude, NGL and feedstocks",Exports,-162.0030410958904
Gas,Exports,-49.88301969863014
Coal and coal products,Total Consumption,7578.5336710137
"Crude, NGL and feedstocks",Total Consumption,77.17586301369863
Gas,Total Consumption,556.9143018356164
Geothermal,Total Consumption,22.54950994520548
Solar/Wind/Other,Total Consumption,55.32139772602739
Combustible renewables and waste,Total Consumption,4046.2145432328766
Oil Products,Imports,1157.5235168767124
Electricity,Imports,27.655547780821916
Oil Products,Exports,-385.54554904109597
Electricity,Exports,-27.101158794520547
Oil Products,Total Consumption,5380.899983013698
Electricity,Total Consumption,3513.9937261369864
Electricity,Production,12111.338877643835
Coal and coal products,Electricity,-10718.330816821917
"Crude, NGL and feedstocks",Electricity,-4.277506849315069
Gas,Electricity,-96.89784052054794
Nuclear,Electricity,-277.8382278082192
Hydro,Electricity,-685.6755519452055
Geothermal,Electricity,-1.9853857260273973
Solar/Wind/Other,Electricity,-3.6302979726027393
Combustible renewables and waste,Electricity,-16.61397717808219
Oil Products,Electricity,-306.0892728219178
"Crude, NGL and feedstocks",Oil Products,-5831.968904109589
All products,Heat and Waste,8121.614937424656
All products,Industry,9658.35014030137
All products,Transport,2512.592521890411
All products,Residential,6332.892549095891
All products,Commercial,795.7932784109588
All products,Other,2803.201899068493
All products,Total Consumption,21231.60299591781
All primary,Production,32592.626525835618
All primary,Imports,3023.830902712329
All primary,Exports,-1321.9977118356164
All primary,Total Consumption,12336.709286767124
All primary,Oil Products,-5831.968904109589
All primary,Electricity,-12111.338877643835
Oil Products,Production,5737.949584712329
All products,Hydrocarbon Heat and Waste,94.01931939726
All products,Electricity Heat and Waste,8027.595618027396
