country,flow,value
Argentina,Industry,18.907242986301373
Argentina,Transport,16.14210591780822
Argentina,Residential,6.290565835616438
Argentina,Commercial,0.6243955068493151
Argentina,Other,2.552225671232877
Argentina,Electricity output in GWh,2125.0
Argentina,Production,93.64617219178083
Argentina,Exports,-31.0133304109589
Argentina,Total Consumption,44.516556
Argentina,Electricity,-14.178268383561642
Austria,Industry,33.807606739726026
Austria,Transport,9.634391342465753
Austria,Residential,30.433537452054797
Austria,Commercial,1.446942
Austria,Other,4.115764876712329
Austria,Electricity output in GWh,5134.0
Austria,Production,118.12078112328767
Austria,Imports,18.97612490410959
Austria,Exports,-8.144634109589042
Austria,Total Consumption,79.43832273972602
Austria,Electricity,-34.86491405479452
Belgium,Industry,53.861623205479454
Belgium,Transport,6.989385945205479
Belgium,Residential,4.8975244383561645
Belgium,Commercial,0.23417843835616436
Belgium,Other,0.6522294246575343
Belgium,Electricity output in GWh,5860.0
Belgium,Production,97.81386961643835
Belgium,Imports,10.311261616438356
Belgium,Exports,-2.3931144657534245
Belgium,Total Consumption,66.63488120547946
Belgium,Electricity,-39.14685906849315
Bolivia,Industry,16.71898695890411
Bolivia,Residential,18.520620630136985
Bolivia,Electricity output in GWh,243.0
Bolivia,Production,38.10125967123288
Bolivia,Total Consumption,35.2396075890411
Bolivia,Electricity,-2.793914849315068
Brazil,Industry,691.1433503835617
Brazil,Transport,258.99777819178087
Brazil,Residential,140.3143141369863
Brazil,Commercial,3.764306438356164
Brazil,Other,49.24609290410959
Brazil,Electricity output in GWh,32235.0
Brazil,Production,1574.5348280273975
Brazil,Imports,12.068031671232879
Brazil,Exports,-20.425496849315067
Brazil,Total Consumption,1143.4658621369865
Brazil,Electricity,-117.77821909589042
Andean,Industry,41.92346306849315
Andean,Transport,2.8608688767123285
Andean,Residential,114.73863879452054
Andean,Commercial,1.3267902465753425
Andean,Other,15.83767997260274
Andean,Electricity output in GWh,3538.0
Andean,Production,197.6302349863014
Andean,Imports,1.8589482465753422
Andean,Total Consumption,176.68740079452056
Andean,Electricity,-21.475393835616437
Canada,Industry,117.28951895890411
Canada,Transport,32.86577202739726
Canada,Residential,45.77713526027397
Canada,Commercial,0.19230706849315068
Canada,Other,0.001927890410958904
Canada,Electricity output in GWh,10774.0
Canada,Production,243.112824739726
Canada,Imports,15.248508630136985
Canada,Exports,-11.448656712328768
Canada,Total Consumption,196.12668128767126
Canada,Electricity,-49.50764336986301
Central America,Industry,20.97271649315069
Central America,Residential,173.63169449315063
