country,flow,value
Argentina,Electricity output in GWh,1870.0
Argentina,Production,9.78671476712329
Argentina,Electricity,-9.78671476712329
Belgium,Electricity output in GWh,15664.0
Belgium,Production,81.97817778082191
Belgium,Electricity,-81.97817778082191
Canada,Electricity output in GWh,38337.0
Canada,Production,221.67379975342462
Canada,Electricity,-221.67379975342465
Southern Cone,Electricity output in GWh,1870.0
Southern Cone,Production,9.78671476712329
Southern Cone,Electricity,-9.78671476712329
Finland,Electricity output in GWh,16776.0
Finland,Production,87.79787646575342
Finland,Electricity,-87.79787646575342
France,Electricity output in GWh,108919.0
France,Production,570.0320497534246
France,Electricity,-570.0320497534246
Germany,Electricity output in GWh,74426.0
Germany,Production,390.48118947945204
Germany,Electricity,-390.4811894794521
India,Electricity output in GWh,2022.0
India,Production,10.582210547945206
India,Electricity,-10.582210547945206
Italy,Electricity output in GWh,6804.0
Italy,Production,35.609019506849314
Italy,Electricity,-35.609019506849314
Japan,Electricity output in GWh,102430.0
Japan,Production,536.0715974520548
Japan,Electricity,-536.0715974520548
LAC,Electricity output in GWh,1870.0
LAC,Production,9.78671476712329
LAC,Electricity,-9.78671476712329
Netherlands,Electricity output in GWh,3897.0
Netherlands,Production,20.395112493150684
Netherlands,Electricity,-20.395112493150684
North America,Electricity output in GWh,338076.0
North America,Production,1790.3701120821918
North America,Electricity,-1790.3701120821918
Korea,Electricity output in GWh,3777.0
Korea,Production,19.76708210958904
Korea,Electricity,-19.76708210958904
Spain,Electricity output in GWh,8771.0
Spain,Production,45.903392
Spain,Electricity,-45.903392
Sweden,Electricity output in GWh,39045.0
Sweden,Production,204.34361128767125
Sweden,Electricity,-204.34361128767125
Switzerland,Electricity output in GWh,15133.0
Switzerland,Production,79.4341657260274
Switzerland,Electricity,-79.4341657260274
United Kingdom,Electricity output in GWh,43972.0
United Kingdom,Production,230.12926602739728
United Kingdom,Electricity,-230.12926602739725
USA,Electricity output in GWh,299739.0
USA,Production,1568.6963123287671
USA,Electricity,-1568.6963123287671
World,Electricity output in GWh,909968.0
World,Production,4784.594964054794
World,Electricity,-4784.594964054795
