product,flow,value
Coal and coal products,Industry,43.78584536986301
"Crude, NGL and feedstocks",Industry,11.651245863013699
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.2400753424657533
"Crude, NGL and feedstocks",Commercial,0.06078879452054795
Coal and coal products,Other,0.11246027397260272
"Crude, NGL and feedstocks",Other,0.04052586301369863
Gas,Industry,225.7104809589041
Combustible renewables and waste,Industry,56.022868684931495
Gas,Transport,3.8314612876712326
Gas,Residential,30.00809621917808
Solar/Wind/Other,Residential,1.0454387397260274
Combustible renewables and waste,Residential,94.44500161643835
Gas,Commercial,10.525900082191782
Combustible renewables and waste,Other,19.23335769863014
Oil Products,Industry,135.99752652054795
Oil Products,Transport,491.7440952054794
Oil Products,Residential,76.72648380821917
Oil Products,Commercial,16.760235780821915
Oil Products,Other,108.27233369863013
Electricity,Industry,83.85608361643837
Electricity,Transport,0.3540490410958904
Electricity,Residential,61.48536542465752
Electricity,Commercial,50.01590356164383
Electricity,Other,8.241570849315067
Coal and coal products,Electricity output in GWh,1975.0
Gas,Electricity output in GWh,24449.0
Hydro,Electricity output in GWh,117838.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,694.0
Oil Products,Electricity output in GWh,11783.0
Coal and coal products,Production,529.7014258082193
"Crude, NGL and feedstocks",Production,4903.955258219177
Gas,Production,682.3015830684931
Hydro,Production,203.5142970958904
Solar/Wind/Other,Production,1.047165808219178
Combustible renewables and waste,Production,183.80967060273974
Coal and coal products,Imports,9.082151150684933
"Crude, NGL and feedstocks",Imports,62.65756295890411
Coal and coal products,Exports,-492.00721208219176
"Crude, NGL and feedstocks",Exports,-3048.654499972603
Gas,Exports,-17.51598890410959
Coal and coal products,Total Consumption,45.1514344109589
"Crude, NGL and feedstocks",Total Consumption,11.752560520547945
Gas,Total Consumption,270.07589838356165
Solar/Wind/Other,Total Consumption,1.0454387397260274
Combustible renewables and waste,Total Consumption,169.70122800000001
Oil Products,Imports,67.71441950684931
Electricity,Imports,0.1485278904109589
Oil Products,Exports,-949.1733878356165
Electricity,Exports,-0.12607600000000002
Oil Products,Total Consumption,829.5006750136987
Electricity,Total Consumption,203.9529724931507
Electricity,Production,419.0034645753425
Coal and coal products,Electricity,-8.284245506849317
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-135.45225484931507
Hydro,Electricity,-203.51429709589044
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-4.038870164383561
Oil Products,Electricity,-67.44865178082192
"Crude, NGL and feedstocks",Oil Products,-1825.8752464109589
All products,Heat and Waste,277.5846499726026
All products,Industry,557.0240309315069
All products,Transport,495.9426790410959
All products,Residential,264.950461150685
All products,Commercial,77.3628081369863
All products,Other,135.90022830136985
All products,Total Consumption,1531.1802075616438
All primary,Production,6504.329400602739
All primary,Imports,71.73971410958904
All primary,Exports,-3558.1777009589046
All primary,Total Consumption,497.7265600547945
All primary,Oil Products,-1825.8752464109589
All primary,Electricity,-419.0034645753425
Oil Products,Production,1756.2324746027398
All products,Hydrocarbon Heat and Waste,69.6427718082191
All products,Electricity Heat and Waste,207.94187816438352
