country,flow,value
Canada,Industry,12.131491397260273
Canada,Commercial,0.22972019178082193
Canada,Other,0.39947495890410956
China,Industry,1119.0227220000002
China,Residential,450.02647460273977
China,Commercial,43.430169671232875
China,Other,59.93815304109589
Croatia,Industry,5.996924027397261
Croatia,Residential,14.411342301369864
Croatia,Commercial,16.092683643835617
Croatia,Other,0.20381416438356162
Denmark,Industry,1.1049221917808218
Denmark,Residential,2.401167424657534
Denmark,Commercial,0.6665881917808218
Denmark,Other,0.0839234794520548
Finland,Industry,1.6094069315068493
Finland,Residential,31.50630805479452
Finland,Commercial,14.6194741369863
Finland,Other,0.7601109589041095
France,Industry,25.39188312328767
France,Residential,31.03489868493151
France,Commercial,17.71313578082192
France,Other,2.8183950410958905
Germany,Industry,1.9105795616438357
Germany,Residential,27.669324164383564
Germany,Commercial,16.41016301369863
Germany,Other,1.148560794520548
India,Industry,83.17055791780821
India,Residential,81.71941873972602
India,Commercial,27.74989391780822
Japan,Industry,54.12488065753425
Japan,Residential,18.23920887671233
Japan,Commercial,4.44027301369863
Japan,Other,0.5246271780821918
Netherlands,Industry,51.6220571780822
Netherlands,Residential,31.115950410958906
Netherlands,Commercial,4.885314465753424
Norway,Industry,38.80765076712329
Norway,Residential,5.792166
Norway,Commercial,3.150735232876712
Norway,Other,1.7062834246575342
Portugal,Industry,0.9874212876712329
Portugal,Residential,1.7906888767123288
Portugal,Commercial,5.904847178082192
Portugal,Other,0.025424054794520548
Slovenia,Industry,4.387035123287672
Slovenia,Residential,0.01727068493150685
Slovenia,Commercial,0.4877161095890411
Korea,Residential,0.5284829589041096
Korea,Commercial,9.69003909589041
Spain,Industry,0.9864573424657535
Spain,Residential,1.539882383561644
Spain,Commercial,0.871366301369863
Switzerland,Industry,9.681885726027398
Switzerland,Residential,49.638097287671236
Switzerland,Commercial,24.718587479452058
Switzerland,Other,0.1438688219178082
United Kingdom,Industry,3.457651369863014
United Kingdom,Residential,3.5161507945205477
United Kingdom,Commercial,1.9580538630136985
USA,Industry,86.58888835616439
USA,Commercial,22.99647928767123
