product,flow,value
Coal and coal products,Industry,0.6506429315068494
"Crude, NGL and feedstocks",Industry,1.94220901369863
Gas,Industry,0.030645424657534247
Combustible renewables and waste,Industry,42.889095178082194
Gas,Residential,0.5187430958904109
Combustible renewables and waste,Residential,19.329551397260275
Combustible renewables and waste,Commercial,0.30452635616438356
Gas,Other,0.12860635616438357
Combustible renewables and waste,Other,4.075901726027396
Oil Products,Industry,45.59990991780822
Oil Products,Transport,27.06298254794521
Oil Products,Residential,10.35873591780822
Oil Products,Other,13.329173232876713
Electricity,Industry,3.5905753972602743
Electricity,Transport,0.06044739726027397
Electricity,Residential,1.9205001643835617
Electricity,Commercial,1.276303616438356
Electricity,Other,0.1830692602739726
Hydro,Electricity output in GWh,74.0
Combustible renewables and waste,Electricity output in GWh,645.0
Oil Products,Electricity output in GWh,4550.0
"Crude, NGL and feedstocks",Production,2.8797260547945203
Gas,Production,0.10703808219178082
Hydro,Production,0.12780306849315068
Combustible renewables and waste,Production,76.29256789041096
Coal and coal products,Imports,1.1903116712328767
"Crude, NGL and feedstocks",Imports,94.1175012328767
Coal and coal products,Total Consumption,0.6506429315068494
"Crude, NGL and feedstocks",Total Consumption,1.94220901369863
Gas,Total Consumption,0.6779948767123288
Combustible renewables and waste,Total Consumption,66.59907465753425
Oil Products,Imports,37.06989854794521
Oil Products,Total Consumption,96.35082169863013
Electricity,Total Consumption,7.030895835616438
Electricity,Production,36.51412389041096
Hydro,Electricity,-0.12780306849315068
Combustible renewables and waste,Electricity,-7.423623178082192
Oil Products,Electricity,-28.962697643835615
"Crude, NGL and feedstocks",Oil Products,-94.03821673972602
All products,Heat and Waste,28.82113827397258
All products,Industry,94.7030778630137
All products,Transport,27.123429945205483
All products,Residential,32.12753057534246
All products,Commercial,1.58082997260274
All products,Other,17.716770657534248
All products,Total Consumption,173.25163901369862
All primary,Production,79.40713509589041
All primary,Imports,95.30781290410958
All primary,Total Consumption,69.86992147945206
All primary,Oil Products,-94.03821673972602
All primary,Electricity,-36.51412389041096
Oil Products,Production,93.70378800000002
All products,Hydrocarbon Heat and Waste,0.3344287397260075
All products,Electricity Heat and Waste,28.48670953424657
