product,flow,value
Coal and coal products,Industry,149.69307926027398
Coal and coal products,Residential,12.205916
Peat,Residential,0.008032876712328768
Coal and coal products,Commercial,5.379557287671233
Coal and coal products,Other,5.857413041095891
Peat,Other,0.0240986301369863
Gas,Industry,346.40531709589044
Combustible renewables and waste,Industry,27.76475473972603
Gas,Transport,2.2488841643835618
Combustible renewables and waste,Transport,69.46229315068493
Gas,Residential,578.2988438356164
Geothermal,Residential,3.0692015342465755
Solar/Wind/Other,Residential,5.424822547945205
Combustible renewables and waste,Residential,92.34173342465753
Gas,Commercial,146.73254246575343
Solar/Wind/Other,Commercial,0.2258644109589041
Gas,Other,129.90145671232878
Oil Products,Industry,77.94997126027397
Oil Products,Transport,1013.0262830136986
Oil Products,Residential,365.2247808219178
Oil Products,Commercial,169.97454663013698
Oil Products,Other,458.1575532328768
Electricity,Industry,396.1929664657534
Electricity,Transport,28.151216438356162
Electricity,Residential,244.38019178082192
Electricity,Commercial,225.04047879452054
Electricity,Other,14.334668493150684
Heat,Industry,153.29461953424658
Heat,Other,204.2428990958904
Coal and coal products,Electricity output in GWh,302297.0
Gas,Electricity output in GWh,76077.0
Nuclear,Electricity output in GWh,167269.0
Hydro,Electricity output in GWh,19931.0
Solar/Wind/Other,Electricity output in GWh,32930.0
Combustible renewables and waste,Electricity output in GWh,21335.0
Oil Products,Electricity output in GWh,9549.0
Coal and coal products,Production,1071.4069014246575
Peat,Production,0.40572052054794516
"Crude, NGL and feedstocks",Production,91.63226975342467
Gas,Production,282.11316413698626
Nuclear,Production,875.4091478082192
Hydro,Production,34.4222021369863
Geothermal,Production,3.6254983287671227
Solar/Wind/Other,Production,62.52305243835617
Combustible renewables and waste,Production,353.55927660273977
Coal and coal products,Imports,598.2314634520548
"Crude, NGL and feedstocks",Imports,2258.0045118630137
Gas,Imports,1518.7426635616437
Combustible renewables and waste,Imports,2.2624396438356165
Coal and coal products,Exports,-13.626108520547946
Peat,Exports,-0.3735890136986302
"Crude, NGL and feedstocks",Exports,-11.284986849315072
Gas,Exports,-184.98399684931505
Combustible renewables and waste,Exports,-38.91388556164384
Coal and coal products,Total Consumption,173.1359455068493
Peat,Total Consumption,0.032131506849315074
Gas,Total Consumption,1203.5870643561643
Geothermal,Total Consumption,3.0692015342465755
Solar/Wind/Other,Total Consumption,5.650686958904109
Combustible renewables and waste,Total Consumption,189.5687813150685
Oil Products,Imports,754.8777405479452
Electricity,Imports,83.70064745205482
Oil Products,Exports,-550.7767020547946
Electricity,Exports,-113.02108926027397
Oil Products,Total Consumption,2084.3331148767124
Electricity,Total Consumption,908.0995219726028
Electricity,Production,2901.3485506849315
Coal and coal products,Electricity,-1399.804336410959
Gas,Electricity,-362.5061741917808
Nuclear,Electricity,-875.4091478082192
Hydro,Electricity,-34.4222021369863
Geothermal,Electricity,-0.007671397260273973
Solar/Wind/Other,Electricity,-56.87236547945206
Combustible renewables and waste,Electricity,-121.71904800000002
Oil Products,Electricity,-50.60760526027398
"Crude, NGL and feedstocks",Oil Products,-2520.3398700000002
All products,Heat and Waste,1913.2259727945207
All products,Industry,1151.3007083561643
All products,Transport,1112.8886767671233
All products,Residential,1300.9535228219179
All products,Commercial,547.352989589041
All products,Other,812.5180892054796
All products,Total Consumption,4567.476448027397
All primary,Production,2775.097233150685
All primary,Imports,4377.241078520548
All primary,Exports,-249.18256679452054
All primary,Total Consumption,1575.043811178082
All primary,Oil Products,-2520.3398700000002
All primary,Electricity,-2901.3485506849315
Oil Products,Production,2471.212744
All products,Hydrocarbon Heat and Waste,49.12712600000032
All products,Electricity Heat and Waste,1864.0988467945203
