product,flow,value
Coal and coal products,Industry,1131.97099630137
Coal and coal products,Residential,53.725566356164386
Coal and coal products,Commercial,75.22823180821918
Coal and coal products,Other,195.57845753424658
Gas,Industry,3382.8838034520545
Combustible renewables and waste,Industry,570.9908940821917
Gas,Transport,311.58050717808214
Gas,Residential,2229.7714604931507
Gas,Commercial,1190.6249735068493
Combustible renewables and waste,Other,186.19694115068495
Oil Products,Industry,1326.0219621643835
Oil Products,Transport,7803.717556739726
Oil Products,Residential,1301.2952413972603
Oil Products,Commercial,883.7501656712329
Oil Products,Other,2012.8454925205476
Electricity,Industry,1119.2889114520547
Electricity,Transport,6.811558136986302
Electricity,Residential,998.5633696438357
Electricity,Commercial,758.0466300821918
Coal and coal products,Electricity output in GWh,864682.0
Gas,Electricity output in GWh,342469.0
Nuclear,Electricity output in GWh,121251.0
Hydro,Electricity output in GWh,304073.0
Geothermal,Electricity output in GWh,2600.0
Combustible renewables and waste,Electricity output in GWh,264.0
Oil Products,Electricity output in GWh,321996.0
Coal and coal products,Production,6818.3254741369865
"Crude, NGL and feedstocks",Production,10255.14745410959
Gas,Production,9649.847521041096
Nuclear,Production,634.5720571232877
Hydro,Production,525.1548979178082
Geothermal,Production,44.887072438356164
Combustible renewables and waste,Production,758.4543789041096
Coal and coal products,Imports,57.70623832876713
"Crude, NGL and feedstocks",Imports,3719.8762759452056
Gas,Imports,446.7803087945205
Coal and coal products,Exports,-701.9176270136986
"Crude, NGL and feedstocks",Exports,-3.0024684109589037
Gas,Exports,-35.880852054794524
Coal and coal products,Total Consumption,1456.503252
Gas,Total Consumption,7114.860744630138
Combustible renewables and waste,Total Consumption,757.1878352328769
Oil Products,Imports,2438.724276191781
Electricity,Imports,26.631396164383563
Oil Products,Exports,-214.03525695890409
Electricity,Exports,-4.707988712328767
Oil Products,Total Consumption,13327.630418493152
Electricity,Total Consumption,2882.710469315068
Electricity,Production,8742.69240430137
Coal and coal products,Electricity,-4374.621236109589
Gas,Electricity,-1597.623062849315
Nuclear,Electricity,-634.5720571232877
Hydro,Electricity,-525.1548979178082
Geothermal,Electricity,-44.887072438356164
Combustible renewables and waste,Electricity,-1.266523589041096
Oil Products,Electricity,-1564.5675542739723
"Crude, NGL and feedstocks",Oil Products,-13111.443435013698
All products,Heat and Waste,5255.705330164385
All products,Industry,7531.156587534246
All products,Transport,8122.109622054794
All products,Residential,4583.355637890411
All products,Commercial,2907.6500010684936
All products,Other,2394.620871123288
All products,Total Consumption,25538.892719671236
All primary,Production,28686.388855671237
All primary,Imports,4224.3628230684935
All primary,Exports,-740.8009474794521
All primary,Total Consumption,9328.551831863015
All primary,Oil Products,-13111.443435013698
All primary,Electricity,-8742.69240430137
Oil Products,Production,13499.4530689863
All products,Hydrocarbon Heat and Waste,-388.0096339726024
All products,Electricity Heat and Waste,5643.714964136987
