product,flow,value
Coal and coal products,Industry,100.38262293150684
Coal and coal products,Residential,1.5132935616438354
Coal and coal products,Commercial,0.29243687671232876
Coal and coal products,Other,2.4200647671232876
Gas,Industry,120.8221773150685
Combustible renewables and waste,Industry,402.5781595890411
Gas,Transport,9.479778547945207
Combustible renewables and waste,Transport,120.4537695068493
Gas,Residential,86.44228835616438
Combustible renewables and waste,Residential,245.87928723287666
Gas,Commercial,23.308456136986294
Combustible renewables and waste,Commercial,9.259456821917809
Gas,Other,34.86794646575343
Combustible renewables and waste,Other,38.763409698630134
Oil Products,Industry,233.04393509589036
Oil Products,Transport,871.8122264383562
Oil Products,Residential,159.1781795890411
Oil Products,Commercial,26.247946794520548
Oil Products,Other,332.7880045753425
Electricity,Industry,265.79411402739726
Electricity,Transport,2.932562301369863
Electricity,Residential,126.7098341369863
Electricity,Commercial,97.63118191780822
Electricity,Other,13.901174301369862
Coal and coal products,Electricity output in GWh,8526.0
Gas,Electricity output in GWh,21403.0
Nuclear,Electricity output in GWh,8840.0
Hydro,Electricity output in GWh,294515.0
Combustible renewables and waste,Electricity output in GWh,6824.0
Oil Products,Electricity output in GWh,15908.0
Coal and coal products,Production,61.97916643835617
"Crude, NGL and feedstocks",Production,1291.9054109863014
Gas,Production,476.2256417534246
Nuclear,Production,46.264509972602745
Hydro,Production,508.647577260274
Combustible renewables and waste,Production,1098.7653532602742
Coal and coal products,Imports,196.40327331506847
"Crude, NGL and feedstocks",Imports,707.1594204657534
Gas,Imports,35.44496808219178
Combustible renewables and waste,Imports,5.630082630136985
Coal and coal products,Exports,-1.8829665479452053
"Crude, NGL and feedstocks",Exports,-54.48298630136986
Coal and coal products,Total Consumption,104.6084181369863
Gas,Total Consumption,274.92068698630135
Combustible renewables and waste,Total Consumption,816.9341029315069
Oil Products,Imports,169.2704248219178
Electricity,Imports,46.00392345205479
Oil Products,Exports,-160.98517520547944
Electricity,Exports,-48.43736295890411
Oil Products,Total Consumption,1623.070272410959
Electricity,Total Consumption,506.9688666849316
Electricity,Production,838.3446714520547
Coal and coal products,Electricity,-57.58452016438356
Gas,Electricity,-113.05870320547945
Nuclear,Electricity,-46.264509972602745
Hydro,Electricity,-508.6475772602739
Combustible renewables and waste,Electricity,-25.50601021917808
Oil Products,Electricity,-87.283350630137
"Crude, NGL and feedstocks",Oil Products,-1923.6516024931507
All products,Heat and Waste,357.2762493150685
All products,Industry,1122.6209888767123
All products,Transport,1004.6783167123288
All products,Residential,619.7228627945206
All products,Commercial,156.73945846575342
All products,Other,422.74057972602736
All products,Total Consumption,3326.502347150685
All primary,Production,3483.787659671233
All primary,Imports,944.6377444931506
All primary,Exports,-56.365952849315065
All primary,Total Consumption,1196.4632080547944
All primary,Oil Products,-1923.6516024931507
All primary,Electricity,-838.3446714520547
Oil Products,Production,1876.7102824931508
All products,Hydrocarbon Heat and Waste,46.941319999999905
All products,Electricity Heat and Waste,310.3349293150686
