product,flow,value
Coal and coal products,Industry,0.7007881643835616
Combustible renewables and waste,Industry,9.20328693150685
Combustible renewables and waste,Residential,3.1726850684931507
Combustible renewables and waste,Commercial,0.47908076712328773
Oil Products,Industry,4.760182328767123
Oil Products,Transport,32.29770706849315
Oil Products,Residential,1.1713741643835618
Oil Products,Commercial,0.8163210136986302
Oil Products,Other,2.2897715068493154
Electricity,Industry,3.2779760000000002
Electricity,Residential,5.986019397260274
Electricity,Commercial,5.783952383561644
Electricity,Other,0.6735567123287671
Hydro,Electricity output in GWh,6851.0
Geothermal,Electricity output in GWh,1517.0
Solar/Wind/Other,Electricity output in GWh,488.0
Combustible renewables and waste,Electricity output in GWh,183.0
Oil Products,Electricity output in GWh,1196.0
Hydro,Production,11.832146246575345
Geothermal,Production,23.33265517808219
Solar/Wind/Other,Production,0.8428094246575343
Combustible renewables and waste,Production,13.544775643835615
Coal and coal products,Imports,1.308595780821918
Coal and coal products,Total Consumption,0.7007881643835616
Combustible renewables and waste,Total Consumption,12.85507284931507
Oil Products,Imports,49.42301701369863
Electricity,Imports,0.9170733698630136
Electricity,Exports,-0.8359011506849315
Oil Products,Total Consumption,41.33535608219179
Electricity,Total Consumption,15.721504493150682
Electricity,Production,41.80162441095891
Hydro,Electricity,-11.832146246575345
Geothermal,Electricity,-23.33265517808219
Solar/Wind/Other,Electricity,-0.8428094246575343
Combustible renewables and waste,Electricity,-0.6306209863013699
Oil Products,Electricity,-5.163392575342466
All products,Heat and Waste,25.99549356164384
All products,Industry,17.942233424657534
All products,Transport,32.29770706849315
All products,Residential,10.330078630136986
All products,Commercial,7.079354164383561
All products,Other,2.9633282191780825
All products,Total Consumption,70.6127215890411
All primary,Production,49.552386493150685
All primary,Imports,1.308595780821918
All primary,Total Consumption,13.555861013698632
All primary,Electricity,-41.80162441095891
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,25.99549356164384
