country,flow,value
Argentina,Industry,103.08522405479452
Argentina,Transport,50.07378043835617
Argentina,Residential,111.84385109589041
Argentina,Commercial,16.523386410958903
Argentina,Other,28.34872479452055
Argentina,Electricity output in GWh,40275.0
Argentina,Production,645.9024096438355
Argentina,Imports,1.693029178082192
Argentina,Exports,-98.239592
Argentina,Total Consumption,309.87496679452056
Argentina,Electricity,-166.95141364383562
Austria,Industry,45.524641863013706
Austria,Transport,2.3736146575342465
Austria,Residential,23.5712918630137
Austria,Commercial,15.034914438356164
Austria,Other,5.173614410958904
Austria,Electricity output in GWh,9305.0
Austria,Production,32.06322739726027
Austria,Imports,111.46321323287671
Austria,Exports,-11.715729780821917
Austria,Total Consumption,91.67805715068492
Austria,Electricity,-36.724123369863015
Belgium,Industry,93.18466334246575
Belgium,Residential,69.39371246575342
Belgium,Commercial,32.39984509589041
Belgium,Other,13.836449397260274
Belgium,Electricity output in GWh,17868.0
Belgium,Imports,274.1024380821918
Belgium,Total Consumption,208.8146502191781
Belgium,Electricity,-63.52137835616438
Bolivia,Industry,6.5688648493150685
Bolivia,Transport,0.968001808219178
Bolivia,Residential,0.12687928767123285
Bolivia,Commercial,0.18557953424657533
Bolivia,Electricity output in GWh,1876.0
Bolivia,Production,81.24796920547945
Bolivia,Exports,-63.394940876712326
Bolivia,Total Consumption,7.849325479452054
Bolivia,Electricity,-8.897174082191782
Brazil,Industry,106.08504161643836
Brazil,Transport,16.39002057534247
Brazil,Residential,2.9851374794520544
Brazil,Commercial,4.250074575342466
Brazil,Other,13.764374410958904
Brazil,Electricity output in GWh,12406.0
Brazil,Production,158.87379380821918
Brazil,Imports,89.79384550684931
Brazil,Total Consumption,143.47464865753426
Brazil,Electricity,-50.98954846575342
Andean,Industry,239.17836189041097
Andean,Transport,4.771388191780821
Andean,Residential,30.35680339726028
Andean,Commercial,10.220791342465754
Andean,Electricity output in GWh,30926.0
Andean,Production,701.5761695068494
Andean,Exports,-63.394940876712326
Andean,Total Consumption,284.5273649041096
Andean,Electricity,-161.83909008219177
Canada,Industry,375.43376383561645
Canada,Transport,92.40179926027396
Canada,Residential,276.29479087671234
Canada,Commercial,223.20436399999997
Canada,Other,73.95708931506849
Canada,Electricity output in GWh,33835.0
Canada,Production,3078.563530739726
Canada,Imports,108.55964961643835
Canada,Exports,-1770.8744809589043
Canada,Total Consumption,1041.2918072876712
Canada,Electricity,-145.91989649315067
Chile,Industry,16.14921501369863
Chile,Transport,0.4565887123287672
