product,flow,value
Combustible renewables and waste,Industry,11.27452402739726
Combustible renewables and waste,Residential,9.913895287671233
Oil Products,Industry,5.760275479452054
Oil Products,Transport,12.337876082191782
Oil Products,Residential,1.3360883013698632
Oil Products,Other,0.20769002739726028
Electricity,Industry,1.288393095890411
Electricity,Residential,2.069028054794521
Hydro,Electricity output in GWh,781.0
Combustible renewables and waste,Electricity output in GWh,85.0
Oil Products,Electricity output in GWh,1565.0
Hydro,Production,1.348840493150685
Combustible renewables and waste,Production,25.426886383561648
"Crude, NGL and feedstocks",Imports,34.358421095890414
Combustible renewables and waste,Total Consumption,21.188419315068494
Oil Products,Imports,3.965409506849315
Oil Products,Total Consumption,19.64190980821918
Electricity,Total Consumption,3.3574211506849316
Electricity,Production,17.383245616438355
Hydro,Electricity,-1.348840493150685
Combustible renewables and waste,Electricity,-1.1835640547945205
Oil Products,Electricity,-14.85084106849315
"Crude, NGL and feedstocks",Oil Products,-33.852851917808216
All products,Heat and Waste,15.822939643835614
All products,Industry,18.323212684931505
All products,Transport,12.337856000000002
All products,Residential,13.318991561643836
All products,Other,0.20769002739726028
All products,Total Consumption,44.187750273972604
All primary,Production,26.775726876712334
All primary,Imports,34.358421095890414
All primary,Total Consumption,21.188419315068494
All primary,Oil Products,-33.852851917808216
All primary,Electricity,-17.383245616438355
Oil Products,Production,31.936569013698627
All products,Hydrocarbon Heat and Waste,1.9162829041095897
All products,Electricity Heat and Waste,13.906656739726024
