product,flow,value
Coal and coal products,Industry,2.477560082191781
Gas,Industry,103.23939504109589
Combustible renewables and waste,Industry,9.448249506849315
Gas,Transport,0.14332660273972603
Gas,Residential,15.668608
Combustible renewables and waste,Residential,4.236117452054794
Gas,Commercial,5.1500580000000005
Combustible renewables and waste,Commercial,0.9708133150684931
Oil Products,Industry,87.47501506849316
Oil Products,Transport,273.0092037260274
Oil Products,Residential,16.825141424657534
Oil Products,Commercial,6.117557753424657
Oil Products,Other,15.260578027397258
Electricity,Industry,49.005387753424664
Electricity,Transport,0.3816218904109589
Electricity,Residential,37.821173342465755
Electricity,Commercial,29.297889506849312
Electricity,Other,0.7183400000000001
Gas,Electricity output in GWh,27014.0
Hydro,Electricity output in GWh,67633.0
Oil Products,Electricity output in GWh,17930.0
Coal and coal products,Production,10.980460493150684
"Crude, NGL and feedstocks",Production,2811.78303969863
Gas,Production,427.86292430136984
Hydro,Production,116.78579734246574
Combustible renewables and waste,Production,14.73739676712329
Coal and coal products,Exports,-8.502900410958905
"Crude, NGL and feedstocks",Exports,-1925.605298520548
Coal and coal products,Total Consumption,2.477560082191781
Gas,Total Consumption,124.20136756164383
Combustible renewables and waste,Total Consumption,14.655180273972602
Oil Products,Imports,28.494702246575343
Oil Products,Exports,-324.4307603013699
Oil Products,Total Consumption,398.6875160821918
Electricity,Total Consumption,117.2243924109589
Electricity,Production,369.9366855616438
Gas,Electricity,-140.95696435616438
Hydro,Electricity,-116.78579734246574
Oil Products,Electricity,-112.1939238630137
"Crude, NGL and feedstocks",Oil Products,-835.5794540547946
All products,Heat and Waste,264.12691054794516
All products,Industry,251.64562753424656
All products,Transport,273.53415221917805
All products,Residential,74.55104021917808
All products,Commercial,41.53631857534246
All products,Other,15.978918027397258
All products,Total Consumption,657.2460164109589
All primary,Production,3382.1496186027393
All primary,Exports,-1934.108198931507
All primary,Total Consumption,141.3341079178082
All primary,Oil Products,-835.5794540547946
All primary,Electricity,-369.9366855616438
Oil Products,Production,811.4783337260275
All products,Hydrocarbon Heat and Waste,24.101120328767138
All products,Electricity Heat and Waste,240.02579021917802
