country,flow,value
Andean,Hydrocarbon Heat and Waste,57.14235046575368
Andean,Electricity Heat and Waste,210.5395900000001
Canada,Heat and Waste,560.3017860273972
Canada,Industry,919.6950799178081
Canada,Transport,772.8537723013699
Canada,Residential,524.9067221917808
Canada,Commercial,417.5698169863014
Canada,Other,302.26664769863015
Canada,Total Consumption,2915.01966339726
Canada,Hydrocarbon Heat and Waste,-10.484510684931593
Canada,Electricity Heat and Waste,570.7862967123287
Central America,Heat and Waste,32.90045397260275
Central America,Industry,44.26317898630137
Central America,Transport,39.520909972602745
Central America,Residential,137.2197889589041
Central America,Commercial,5.546500547945205
Central America,Other,3.8342326301369862
Central America,Total Consumption,230.38463117808217
Central America,Hydrocarbon Heat and Waste,4.006798904109601
Central America,Electricity Heat and Waste,28.893655068493146
Chile,Heat and Waste,16.86134961643836
Chile,Industry,58.591541671232875
Chile,Transport,42.355611753424654
Chile,Residential,45.91540115068493
Chile,Commercial,4.157576
Chile,Other,1.8786890410958903
Chile,Total Consumption,152.89883969863013
Chile,Hydrocarbon Heat and Waste,-0.9880639178082191
Chile,Electricity Heat and Waste,17.84941353424658
China,Heat and Waste,1535.9277180273973
China,Industry,4418.39724120548
China,Transport,617.880964328767
China,Residential,5248.342495780822
China,Commercial,148.73885383561642
China,Other,891.0305224931508
China,Total Consumption,11154.395448821917
China,Hydrocarbon Heat and Waste,18.67344610958935
China,Electricity Heat and Waste,1517.254271917808
Colombia,Heat and Waste,57.344337150684964
Colombia,Industry,86.63569994520547
Colombia,Transport,91.87032405479454
Colombia,Residential,93.79122586301371
Colombia,Commercial,9.980387424657534
Colombia,Other,27.04008884931507
Colombia,Total Consumption,309.31772613698627
Colombia,Hydrocarbon Heat and Waste,19.79662301369865
Colombia,Electricity Heat and Waste,37.547714136986315
Costa Rica,Heat and Waste,0.4194969041095895
Costa Rica,Industry,7.9808638356164385
Costa Rica,Transport,7.7301778356164395
Costa Rica,Residential,13.737845835616438
Costa Rica,Commercial,0.1364384109589041
Costa Rica,Other,0.24942082191780823
Costa Rica,Total Consumption,29.834726657534247
Costa Rica,Hydrocarbon Heat and Waste,0.1878086575342479
Costa Rica,Electricity Heat and Waste,0.2316882465753416
Southern Cone,Heat and Waste,246.07103199999983
Southern Cone,Industry,978.8275153424657
Southern Cone,Transport,777.821022109589
Southern Cone,Residential,599.2949761643837
Southern Cone,Commercial,96.80819361643836
Southern Cone,Other,346.05628860273964
Southern Cone,Total Consumption,2798.8080962465756
Southern Cone,Hydrocarbon Heat and Waste,20.56179468493133
Southern Cone,Electricity Heat and Waste,225.5092373150685
Cuba,Heat and Waste,53.27265268493153
Cuba,Industry,155.32802178082193
Cuba,Transport,38.15797178082192
Cuba,Residential,44.38065980821918
Cuba,Commercial,2.55939501369863
Cuba,Other,26.732088273972604
Cuba,Total Consumption,267.1581768219178
Cuba,Hydrocarbon Heat and Waste,5.023259041095912
Cuba,Electricity Heat and Waste,48.24939364383562
Denmark,Heat and Waste,92.26730882191782
Denmark,Industry,52.998631178082185
Denmark,Transport,62.74014093150685
Denmark,Residential,84.6777264109589
Denmark,Commercial,30.27773980821918
Denmark,Other,33.705448630136985
Denmark,Total Consumption,234.1853265479452
Denmark,Hydrocarbon Heat and Waste,2.150963397260284
Denmark,Electricity Heat and Waste,90.11634542465754
Dominican Republic,Heat and Waste,23.17424684931506
Dominican Republic,Industry,27.41395901369863
Dominican Republic,Transport,13.371285589041095
Dominican Republic,Residential,17.301972986301372
Dominican Republic,Other,0.2907700547945205
Dominican Republic,Total Consumption,58.3780077260274
Dominican Republic,Hydrocarbon Heat and Waste,1.7516892602739702
Dominican Republic,Electricity Heat and Waste,21.42255758904109
Ecuador,Heat and Waste,10.324134301369853
Ecuador,Industry,15.09415690410959
Ecuador,Transport,35.98011832876713
Ecuador,Residential,26.033810383561644
Ecuador,Commercial,1.759400821917808
Ecuador,Other,14.447128767123289
Ecuador,Total Consumption,93.31461520547944
Ecuador,Hydrocarbon Heat and Waste,3.23813293150684
Ecuador,Electricity Heat and Waste,7.086001369863013
El Salvador,Heat and Waste,12.35930378082192
El Salvador,Industry,6.542778082191781
El Salvador,Transport,5.870205397260275
El Salvador,Residential,28.79846547945205
El Salvador,Commercial,0.756456
El Salvador,Other,0.24942082191780823
El Salvador,Total Consumption,42.217305698630135
El Salvador,Hydrocarbon Heat and Waste,0.9317735342465756
El Salvador,Electricity Heat and Waste,11.427530246575344
Finland,Heat and Waste,102.02247446575342
Finland,Industry,175.40742213698633
Finland,Transport,61.43668619178083
Finland,Residential,83.81338887671232
Finland,Commercial,12.975465589041098
Finland,Other,46.773975095890414
Finland,Total Consumption,350.24629734246577
Finland,Hydrocarbon Heat and Waste,-1.729197205479494
Finland,Electricity Heat and Waste,103.75167167123291
France,Heat and Waste,900.7040540273977
France,Industry,659.9225106849315
France,Transport,640.1589228767124
France,Residential,507.2260994794521
France,Commercial,559.6250764109589
France,Other,332.1073387671232
France,Total Consumption,2694.216547150685
France,Hydrocarbon Heat and Waste,-7.126728054794285
France,Electricity Heat and Waste,907.830782082192
Germany,Heat and Waste,1867.9917796712325
Germany,Industry,1449.3188880547946
Germany,Transport,901.7289888493151
Germany,Residential,1301.6439887397262
Germany,Commercial,589.0274133972603
Germany,Other,594.0735862191782
Germany,Total Consumption,4660.105075643836
Germany,Hydrocarbon Heat and Waste,39.26544441095848
Germany,Electricity Heat and Waste,1828.726335260274
Guatemala,Heat and Waste,5.03430424657534
Guatemala,Industry,7.450252164383562
Guatemala,Transport,8.251109890410959
Guatemala,Residential,48.3570542739726
Guatemala,Commercial,1.1148026301369862
Guatemala,Other,1.5719134794520548
Guatemala,Total Consumption,66.74513243835617
Guatemala,Hydrocarbon Heat and Waste,0.08565054794520499
Guatemala,Electricity Heat and Waste,4.948653698630135
Haiti,Heat and Waste,0.9202262739726029
Haiti,Industry,4.452322328767123
Haiti,Transport,2.0254898630136986
Haiti,Residential,23.84943021917808
Haiti,Other,0.062315041095890415
Haiti,Total Consumption,30.389537369863014
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,0.9202262739726029
Honduras,Heat and Waste,1.2465418082191793
Honduras,Industry,9.42611893150685
Honduras,Transport,5.07944901369863
Honduras,Residential,23.134785342465758
Honduras,Commercial,0.7955761095890411
Honduras,Other,0.3515789315068493
Honduras,Total Consumption,38.787528410958906
Honduras,Hydrocarbon Heat and Waste,0.401804493150685
Honduras,Electricity Heat and Waste,0.8447373150684943
India,Heat and Waste,534.1722036712329
India,Industry,1105.027643369863
India,Transport,401.0362689863013
India,Residential,2187.4400879452055
India,Commercial,191.1891531232877
India,Other,301.85233200000005
India,Total Consumption,4186.545545671233
India,Hydrocarbon Heat and Waste,2.493706164383525
India,Electricity Heat and Waste,531.6784975068493
Israel,Heat and Waste,52.1391736164384
Israel,Industry,27.37722868493151
Israel,Transport,30.619538712328765
Israel,Residential,8.85879701369863
Israel,Commercial,6.766654356164382
Israel,Other,22.648434821917807
Israel,Total Consumption,96.2706535890411
Israel,Hydrocarbon Heat and Waste,7.739596383561661
Israel,Electricity Heat and Waste,44.39957723287674
Italy,Heat and Waste,363.0469072876713
Italy,Industry,617.035825369863
Italy,Transport,527.6082589589041
Italy,Residential,604.2865254246576
Italy,Commercial,54.11773139726027
Italy,Other,216.59328638356163
Italy,Total Consumption,2019.6415873698631
Italy,Hydrocarbon Heat and Waste,-71.39566600000012
Italy,Electricity Heat and Waste,434.4425732876714
Jamaica,Heat and Waste,10.683023150684933
Jamaica,Industry,16.84530394520548
Jamaica,Transport,5.5939146027397255
Jamaica,Residential,3.1157319726027395
Jamaica,Commercial,0.050084986301369865
Jamaica,Other,2.393355452054794
Jamaica,Total Consumption,27.99839095890411
Jamaica,Hydrocarbon Heat and Waste,1.234452328767123
Jamaica,Electricity Heat and Waste,9.44857082191781
Japan,Heat and Waste,1590.5397725753423
Japan,Industry,1825.5547145479454
Japan,Transport,1088.715642109589
Japan,Residential,684.2290919178082
Japan,Commercial,541.1703655342466
Japan,Other,703.327336630137
Japan,Total Consumption,4840.379718191782
Japan,Hydrocarbon Heat and Waste,-47.54695873972605
Japan,Electricity Heat and Waste,1638.0867313150684
LAC,Heat and Waste,966.592178931508
LAC,Industry,1974.0284834520546
LAC,Transport,1694.3959921369865
LAC,Residential,1314.0525742191778
LAC,Commercial,175.64143991780816
LAC,Other,678.9851898356163
LAC,Total Consumption,5837.103820136986
LAC,Hydrocarbon Heat and Waste,227.73544868493263
LAC,Electricity Heat and Waste,738.8567302465754
Mexico,Heat and Waste,365.6753247945205
Mexico,Industry,532.8325608219178
Mexico,Transport,479.3720593150685
Mexico,Residential,251.81010068493154
Mexico,Commercial,41.5846564109589
Mexico,Other,221.89329810958907
Mexico,Total Consumption,1527.492655260274
Mexico,Hydrocarbon Heat and Waste,138.39855336986307
Mexico,Electricity Heat and Waste,227.27677142465745
Netherlands,Heat and Waste,178.49327180821888
Netherlands,Industry,248.9563409041096
Netherlands,Transport,155.3990324109589
Netherlands,Residential,220.42354273972603
Netherlands,Commercial,53.05897816438357
Netherlands,Other,309.7437899178082
Netherlands,Total Consumption,983.9998444931507
Netherlands,Hydrocarbon Heat and Waste,9.157459369862863
Netherlands,Electricity Heat and Waste,169.33581243835602
Nicaragua,Heat and Waste,6.537456301369861
Nicaragua,Industry,6.82348695890411
Nicaragua,Transport,5.608735260273972
Nicaragua,Residential,15.53447904109589
Nicaragua,Commercial,0.7505518356164385
Nicaragua,Other,0.9797900547945205
Nicaragua,Total Consumption,29.697063232876715
Nicaragua,Hydrocarbon Heat and Waste,0.39463515068493216
Nicaragua,Electricity Heat and Waste,6.142821150684929
North America,Heat and Waste,8149.30936432877
North America,Industry,8437.687128027397
North America,Transport,10053.894351561645
North America,Residential,4990.443635205479
North America,Commercial,3436.3278174794523
North America,Other,3298.0858047945208
North America,Total Consumption,30159.90441512329
North America,Hydrocarbon Heat and Waste,151.80889882191877
North America,Electricity Heat and Waste,7997.5004655068515
Norway,Heat and Waste,14.152804164383554
Norway,Industry,132.7987546849315
Norway,Transport,60.63261531506849
Norway,Residential,67.11954482191781
Norway,Commercial,30.710049150684934
Norway,Other,45.09532476712329
Norway,Total Consumption,335.8470646027397
Norway,Hydrocarbon Heat and Waste,0.0029520821917969897
Norway,Electricity Heat and Waste,14.149852082191757
Panama,Heat and Waste,7.3033509315068486
Panama,Industry,6.03967901369863
Panama,Transport,6.981232575342465
Panama,Residential,7.657158986301369
Panama,Commercial,1.9926755616438356
Panama,Other,0.4321085205479452
Panama,Total Consumption,23.102874739726026
Panama,Hydrocarbon Heat and Waste,2.0051265205479467
Panama,Electricity Heat and Waste,5.298224410958902
Paraguay,Heat and Waste,1.0413218904109587
Paraguay,Industry,13.038503589041094
Paraguay,Transport,7.944735972602739
Paraguay,Residential,21.176450328767125
Paraguay,Commercial,0.21058186301369863
Paraguay,Other,0.15541608219178082
Paraguay,Total Consumption,42.52568783561644
Paraguay,Hydrocarbon Heat and Waste,0.08830139726027397
Paraguay,Electricity Heat and Waste,0.9530204931506847
Peru,Heat and Waste,20.027909616438365
Peru,Industry,45.55908282191781
Peru,Transport,40.40765923287672
Peru,Residential,83.23044301369862
Peru,Commercial,4.6251095068493155
Peru,Other,8.854278520547945
Peru,Total Consumption,182.67659317808221
Peru,Hydrocarbon Heat and Waste,4.8216338356164385
Peru,Electricity Heat and Waste,15.206275780821926
Portugal,Heat and Waste,33.71745778082192
Portugal,Industry,68.1305626849315
Portugal,Transport,47.43345419178082
Portugal,Residential,24.017216931506844
Portugal,Commercial,8.183814465753425
Portugal,Other,27.70930780821918
Portugal,Total Consumption,174.7736884109589
Portugal,Hydrocarbon Heat and Waste,4.360004493150711
Portugal,Electricity Heat and Waste,29.357453287671206
Korea,Heat and Waste,144.35218019178092
Korea,Industry,210.83905564383565
Korea,Transport,118.83329728767123
Korea,Residential,234.016756630137
Korea,Commercial,64.49235232876713
Korea,Other,98.24433139726028
Korea,Total Consumption,726.4257932876712
Korea,Hydrocarbon Heat and Waste,-28.053436246575302
Korea,Electricity Heat and Waste,172.40561643835622
Spain,Heat and Waste,343.6078878630134
Spain,Industry,336.06166290410965
Spain,Transport,300.55548430136986
Spain,Residential,113.75360728767124
Spain,Commercial,48.00471221917808
Spain,Other,142.1385603561644
Spain,Total Consumption,940.5139869041095
Spain,Hydrocarbon Heat and Waste,27.21042599999987
Spain,Electricity Heat and Waste,316.3974618630135
Sweden,Heat and Waste,234.28204238356165
Sweden,Industry,223.1646615068493
Sweden,Transport,123.64408673972602
Sweden,Residential,177.24936076712328
Sweden,Commercial,44.201366
Sweden,Other,49.68886506849314
Sweden,Total Consumption,580.1415054246575
Sweden,Hydrocarbon Heat and Waste,10.338914794520576
Sweden,Electricity Heat and Waste,223.94312758904107
Switzerland,Heat and Waste,80.67512468493152
Switzerland,Industry,79.68728167123287
Switzerland,Transport,83.08438523287671
Switzerland,Residential,105.77856728767124
Switzerland,Commercial,45.08088567123288
Switzerland,Other,20.3471361369863
Switzerland,Total Consumption,329.56145906849315
Switzerland,Hydrocarbon Heat and Waste,1.7421703013698817
Switzerland,Electricity Heat and Waste,78.93295438356164
Trinidad & Tobago,Heat and Waste,19.485931424657537
Trinidad & Tobago,Industry,7.1056819178082185
Trinidad & Tobago,Transport,11.55673906849315
Trinidad & Tobago,Residential,2.91954904109589
Trinidad & Tobago,Commercial,0.4887603835616439
Trinidad & Tobago,Other,36.13244175342466
Trinidad & Tobago,Total Consumption,58.20319224657535
Trinidad & Tobago,Hydrocarbon Heat and Waste,4.639809671232882
Trinidad & Tobago,Electricity Heat and Waste,14.846121753424654
United Kingdom,Heat and Waste,946.682372684932
United Kingdom,Industry,683.7991723561644
United Kingdom,Transport,651.1310894246576
United Kingdom,Residential,689.7694874794521
United Kingdom,Commercial,268.0517138630137
United Kingdom,Other,269.5982434520548
United Kingdom,Total Consumption,2562.349746739726
United Kingdom,Hydrocarbon Heat and Waste,28.26727142465802
United Kingdom,Electricity Heat and Waste,918.415101260274
Uruguay,Heat and Waste,3.327960575342459
Uruguay,Industry,9.223469534246576
Uruguay,Transport,8.964971561643836
Uruguay,Residential,11.869599534246577
Uruguay,Commercial,1.7039940547945205
Uruguay,Other,3.8981542465753423
Uruguay,Total Consumption,35.66020901369863
Uruguay,Hydrocarbon Heat and Waste,1.1023315890410892
Uruguay,Electricity Heat and Waste,2.22562898630137
USA,Heat and Waste,7223.332253506849
USA,Industry,6985.159487287672
USA,Transport,8801.668519945206
USA,Residential,4213.726812328767
USA,Commercial,2977.173344082192
USA,Other,2773.925858986301
USA,Total Consumption,25717.392096465752
USA,Hydrocarbon Heat and Waste,23.894856136987073
USA,Electricity Heat and Waste,7199.437397369862
Venezuela,Heat and Waste,174.71231723287667
Venezuela,Industry,206.9562642739726
Venezuela,Transport,184.5639376438356
Venezuela,Residential,54.74433594520548
Venezuela,Commercial,14.465022000000001
Venezuela,Other,17.178748657534246
Venezuela,Total Consumption,477.9082884383562
Venezuela,Hydrocarbon Heat and Waste,27.0253886849315
Venezuela,Electricity Heat and Waste,147.68692854794517
World,Heat and Waste,29354.760486657542
World,Industry,35340.91118128767
World,Transport,25843.2126509863
World,Residential,27872.785625232875
World,Commercial,8811.833302054794
World,Other,13702.224345068493
World,Total Consumption,108541.2301698904
World,Hydrocarbon Heat and Waste,670.386919095894
World,Electricity Heat and Waste,28684.373567561648
